onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
39.522	1.312	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
40.834	1.47	rating	0.3588	sex	happy	male	EA	young	n/a
41.351	0.953	rating_mouse_trajectory	0.3588	sex	happy	male	EA	young	n/a
44.742	1.31	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
46.053	1.402	rating	0.5469	sex	fear	male	WC	old	n/a
46.703	0.752	rating_mouse_trajectory	0.5469	sex	fear	male	WC	old	n/a
48.959	2.046	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
51.005	1.585	rating	0.6137	sex	pain	female	African	young	n/a
51.455	1.135	rating_mouse_trajectory	0.6137	sex	pain	female	African	young	n/a
54.911	2.046	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
56.957	1.568	rating	0.1121	sex	pain	male	African	young	n/a
57.307	1.218	rating_mouse_trajectory	0.1121	sex	pain	male	African	young	n/a
59.876	1.316	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
61.192	1.552	rating	0.3386	sex	disgust	female	WC	young	n/a
61.725	1.018	rating_mouse_trajectory	0.3386	sex	disgust	female	WC	young	n/a
64.109	2.051	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
66.16	1.819	rating	0.1687	sex	pain	male	WC	young	n/a
66.46	1.519	rating_mouse_trajectory	0.1687	sex	pain	male	WC	young	n/a
69.076	2.037	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
71.112	1.542	rating	0.11	sex	pain	male	African	old	n/a
71.446	1.209	rating_mouse_trajectory	0.11	sex	pain	male	African	old	n/a
74.037	1.31	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
75.347	1.541	rating	0.2395	sex	surprise	male	EA	young	n/a
75.564	1.324	rating_mouse_trajectory	0.2395	sex	surprise	male	EA	young	n/a
78.271	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
79.582	1.85	rating	0.462	sex	fear	female	WC	young	n/a
79.782	1.65	rating_mouse_trajectory	0.462	sex	fear	female	WC	young	n/a
84.506	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
85.818	0.903	rating	0.5995	sex	surprise	female	EA	old	n/a
85.968	0.753	rating_mouse_trajectory	0.5995	sex	surprise	female	EA	old	n/a
87.723	1.313	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
89.036	0.819	rating	0.5854	sex	anger	female	EA	young	n/a
89.352	0.502	rating_mouse_trajectory	0.5854	sex	anger	female	EA	young	n/a
91.941	1.312	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
93.254	0.685	rating	0.3507	sex	happy	male	WC	young	n/a
93.304	0.635	rating_mouse_trajectory	0.3507	sex	happy	male	WC	young	n/a
95.175	2.047	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
97.222	1.702	rating	0.1363	sex	pain	female	African	old	n/a
97.622	1.302	rating_mouse_trajectory	0.1363	sex	pain	female	African	old	n/a
100.146	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
101.457	1.535	rating	0.3487	sex	anger	male	EA	old	n/a
102.257	0.735	rating_mouse_trajectory	0.3487	sex	anger	male	EA	old	n/a
104.376	1.299	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
105.675	1.479	rating	0.2496	sex	disgust	male	WC	young	n/a
105.808	1.346	rating_mouse_trajectory	0.2496	sex	disgust	male	WC	young	n/a
108.582	2.045	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
110.627	1.869	rating	0.1525	sex	pleasure	male	EA	old	n/a
111.127	1.369	rating_mouse_trajectory	0.1525	sex	pleasure	male	EA	old	n/a
112.542	1.303	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
113.845	1.66	rating	0.7128	sex	sad	female	EA	young	n/a
114.345	1.16	rating_mouse_trajectory	0.7128	sex	sad	female	EA	young	n/a
115.768	2.045	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
117.813	1.867	rating	0.6036	sex	pain	female	WC	old	n/a
117.863	1.817	rating_mouse_trajectory	0.6036	sex	pain	female	WC	old	n/a
119.736	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
121.047	0.467	rating	0.4134	sex	sad	male	EA	young	n/a
121.431	0.083	rating_mouse_trajectory	0.4134	sex	sad	male	EA	young	n/a
123.972	1.311	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
125.282	1.538	rating	0.7047	sex	disgust	female	WC	old	n/a
125.599	1.222	rating_mouse_trajectory	0.7047	sex	disgust	female	WC	old	n/a
128.206	2.045	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
130.251	1.283	rating	0.5206	sex	pleasure	female	African	young	n/a
131.384	0.15	rating_mouse_trajectory	0.5206	sex	pleasure	female	African	young	n/a
133.159	2.044	face	n/a	sex	pain	female	EA	old	task-faces/7Pain_Model2_1Female_2EA_2Old.mp4
135.203	1.568	rating	0.7512	sex	pain	female	EA	old	n/a
135.419	1.352	rating_mouse_trajectory	0.7512	sex	pain	female	EA	old	n/a
137.107	1.314	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
138.421	1.502	rating	0.6319	sex	anger	female	African	young	n/a
138.837	1.085	rating_mouse_trajectory	0.6319	sex	anger	female	African	young	n/a
140.344	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
142.389	1.802	rating	0.5914	sex	pleasure	male	WC	old	n/a
142.439	1.752	rating_mouse_trajectory	0.5914	sex	pleasure	male	WC	old	n/a
145.309	1.314	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.624	1.568	rating	0.644	sex	fear	male	African	young	n/a
147.274	0.918	rating_mouse_trajectory	0.644	sex	fear	male	African	young	n/a
148.542	2.033	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.575	0.902	rating	0.2718	sex	pleasure	male	WC	young	n/a
150.625	0.852	rating_mouse_trajectory	0.2718	sex	pleasure	male	WC	young	n/a
152.493	2.034	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.527	1.652	rating	0.7472	sex	pain	female	WC	young	n/a
154.577	1.602	rating_mouse_trajectory	0.7472	sex	pain	female	WC	young	n/a
158.442	1.303	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
159.745	1.092	rating	0.8058	sex	sad	female	WC	young	n/a
159.795	1.042	rating_mouse_trajectory	0.8058	sex	sad	female	WC	young	n/a
163.669	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
164.981	1.074	rating	0.2132	sex	happy	male	African	old	n/a
165.431	0.624	rating_mouse_trajectory	0.2132	sex	happy	male	African	old	n/a
169.904	1.312	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.216	1.583	rating	0.2415	sex	surprise	male	WC	old	n/a
172.083	0.717	rating_mouse_trajectory	0.2415	sex	surprise	male	WC	old	n/a
174.14	1.311	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.451	1.153	rating	0.6683	sex	disgust	female	African	young	n/a
175.551	1.053	rating_mouse_trajectory	0.6683	sex	disgust	female	African	young	n/a
178.359	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
179.669	1.635	rating	0.5975	sex	happy	female	WC	young	n/a
180.169	1.135	rating_mouse_trajectory	0.5975	sex	happy	female	WC	young	n/a
181.573	2.048	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
183.621	0.785	rating	0.6723	sex	pleasure	female	WC	old	n/a
183.904	0.502	rating_mouse_trajectory	0.6723	sex	pleasure	female	WC	old	n/a
186.545	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
187.856	0.751	rating	0.2961	sex	fear	male	WC	young	n/a
188.039	0.568	rating_mouse_trajectory	0.2961	sex	fear	male	WC	young	n/a
189.775	1.299	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.074	1.202	rating	0.2638	sex	happy	female	African	old	n/a
191.657	0.619	rating_mouse_trajectory	0.2638	sex	happy	female	African	old	n/a
194.993	1.299	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.292	0.701	rating	0.2718	sex	surprise	male	WC	young	n/a
196.409	0.585	rating_mouse_trajectory	0.2718	sex	surprise	male	WC	young	n/a
200.199	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.511	1.702	rating	0.2354	sex	anger	female	WC	young	n/a
202.144	1.069	rating_mouse_trajectory	0.2354	sex	anger	female	WC	young	n/a
204.435	1.311	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
205.746	0.718	rating	0.6622	sex	surprise	female	African	young	n/a
206.046	0.418	rating_mouse_trajectory	0.6622	sex	surprise	female	African	young	n/a
208.67	1.311	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
209.981	1.16	rating	0.7128	sex	surprise	female	WC	old	n/a
210.381	0.76	rating_mouse_trajectory	0.7128	sex	surprise	female	WC	old	n/a
212.904	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.216	1.539	rating	0.2294	sex	sad	male	WC	young	n/a
214.549	1.205	rating_mouse_trajectory	0.2294	sex	sad	male	WC	young	n/a
217.139	1.311	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.45	1.867	rating	0.3163	sex	surprise	female	African	old	n/a
219.667	0.65	rating_mouse_trajectory	0.3163	sex	surprise	female	African	old	n/a
221.376	1.31	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
222.685	1.219	rating	0.3305	sex	anger	male	WC	old	n/a
222.885	1.019	rating_mouse_trajectory	0.3305	sex	anger	male	WC	old	n/a
225.609	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
226.92	0.885	rating	0.6744	sex	happy	female	EA	young	n/a
227.27	0.535	rating_mouse_trajectory	0.6744	sex	happy	female	EA	young	n/a
229.827	1.312	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.139	0.752	rating	0.731	sex	disgust	female	EA	young	n/a
231.305	0.585	rating_mouse_trajectory	0.731	sex	disgust	female	EA	young	n/a
233.058	1.315	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.373	0.868	rating	0.2557	sex	surprise	female	WC	young	n/a
234.806	0.435	rating_mouse_trajectory	0.2557	sex	surprise	female	WC	young	n/a
236.296	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.341	1.667	rating	0.729	sex	pain	female	EA	young	n/a
238.525	1.483	rating_mouse_trajectory	0.729	sex	pain	female	EA	young	n/a
242.259	1.3	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
243.56	0.885	rating	0.2597	sex	sad	female	African	old	n/a
243.826	0.618	rating_mouse_trajectory	0.2597	sex	sad	female	African	old	n/a
245.475	1.303	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
246.778	1.143	rating	0.7371	sex	surprise	male	EA	old	n/a
247.044	0.876	rating_mouse_trajectory	0.7371	sex	surprise	male	EA	old	n/a
252.685	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
253.997	1.174	rating	0.1525	sex	surprise	male	African	old	n/a
254.18	0.99	rating_mouse_trajectory	0.1525	sex	surprise	male	African	old	n/a
255.919	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.232	1.867	rating	0.9049	sex	anger	female	EA	old	n/a
257.515	1.583	rating_mouse_trajectory	0.9049	sex	anger	female	EA	old	n/a
260.155	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.466	1.154	rating	0.5955	sex	sad	female	African	young	n/a
261.8	0.821	rating_mouse_trajectory	0.5955	sex	sad	female	African	young	n/a
264.391	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
265.701	1.703	rating	0.6177	sex	sad	female	WC	old	n/a
265.801	1.603	rating_mouse_trajectory	0.6177	sex	sad	female	WC	old	n/a
268.609	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
270.653	1.118	rating	0.5793	sex	pleasure	male	EA	young	n/a
271.037	0.735	rating_mouse_trajectory	0.5793	sex	pleasure	male	EA	young	n/a
272.557	2.031	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
274.588	1.502	rating	0.7411	sex	pleasure	female	EA	old	n/a
274.705	1.385	rating_mouse_trajectory	0.7411	sex	pleasure	female	EA	old	n/a
277.511	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
278.823	1.818	rating	0.7816	sex	surprise	female	EA	young	n/a
279.123	1.518	rating_mouse_trajectory	0.7816	sex	surprise	female	EA	young	n/a
280.741	1.316	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.057	0.718	rating	0.5732	sex	happy	female	African	young	n/a
282.207	0.568	rating_mouse_trajectory	0.5732	sex	happy	female	African	young	n/a
284.976	2.033	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.009	1.452	rating	0.0789	sex	pleasure	male	African	old	n/a
287.309	1.152	rating_mouse_trajectory	0.0789	sex	pleasure	male	African	old	n/a
289.925	1.302	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.228	1.143	rating	0.2395	sex	surprise	male	African	young	n/a
291.911	0.46	rating_mouse_trajectory	0.2395	sex	surprise	male	African	young	n/a
293.133	1.312	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.445	1.442	rating	0.6885	sex	disgust	male	WC	old	n/a
294.495	1.392	rating_mouse_trajectory	0.6885	sex	disgust	male	WC	old	n/a
298.376	1.305	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
299.681	1.64	rating	0.2941	sex	anger	male	EA	young	n/a
300.347	0.973	rating_mouse_trajectory	0.2941	sex	anger	male	EA	young	n/a
302.609	1.306	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
303.916	1.439	rating	0.6764	sex	anger	male	WC	young	n/a
304.399	0.955	rating_mouse_trajectory	0.6764	sex	anger	male	WC	young	n/a
306.84	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.151	1.037	rating	0.6157	sex	happy	male	EA	old	n/a
308.484	0.704	rating_mouse_trajectory	0.6157	sex	happy	male	EA	old	n/a
310.075	2.043	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.119	0.886	rating	0.6885	sex	pleasure	female	WC	young	n/a
312.469	0.536	rating_mouse_trajectory	0.6885	sex	pleasure	female	WC	young	n/a
314.024	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.337	0.935	rating	0.3831	sex	fear	female	African	old	n/a
315.387	0.885	rating_mouse_trajectory	0.3831	sex	fear	female	African	old	n/a
318.243	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
319.555	1.202	rating	0.7593	sex	fear	female	EA	old	n/a
319.938	0.819	rating_mouse_trajectory	0.7593	sex	fear	female	EA	old	n/a
322.476	1.314	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
323.79	1.235	rating	0.8888	sex	sad	female	EA	old	n/a
324.04	0.985	rating_mouse_trajectory	0.8888	sex	sad	female	EA	old	n/a
326.714	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.025	0.968	rating	0.7977	sex	disgust	female	EA	old	n/a
328.258	0.735	rating_mouse_trajectory	0.7977	sex	disgust	female	EA	old	n/a
329.93	1.312	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.243	0.902	rating	0.6117	sex	sad	male	EA	old	n/a
331.626	0.518	rating_mouse_trajectory	0.6117	sex	sad	male	EA	old	n/a
335.15	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.195	1.726	rating	0.8119	sex	pain	male	EA	old	n/a
337.545	1.376	rating_mouse_trajectory	0.8119	sex	pain	male	EA	old	n/a
340.119	1.311	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
341.43	0.675	rating	0.5732	sex	sad	male	WC	old	n/a
341.78	0.325	rating_mouse_trajectory	0.5732	sex	sad	male	WC	old	n/a
345.354	1.311	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
346.665	0.973	rating	0.2617	sex	fear	male	EA	young	n/a
346.715	0.923	rating_mouse_trajectory	0.2617	sex	fear	male	EA	young	n/a
349.589	2.045	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
351.633	1.504	rating	0.1626	sex	pleasure	male	African	young	n/a
352.067	1.071	rating_mouse_trajectory	0.1626	sex	pleasure	male	African	young	n/a
354.557	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
355.868	1.536	rating	0.2921	sex	sad	male	African	young	n/a
356.685	0.719	rating_mouse_trajectory	0.2921	sex	sad	male	African	young	n/a
359.775	2.046	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
361.821	0.852	rating	0.2799	sex	pain	male	EA	young	n/a
361.871	0.802	rating_mouse_trajectory	0.2799	sex	pain	male	EA	young	n/a
363.725	1.314	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.038	1.652	rating	0.1748	sex	disgust	male	EA	young	n/a
365.338	1.352	rating_mouse_trajectory	0.1748	sex	disgust	male	EA	young	n/a
366.959	1.314	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.273	1.018	rating	0.3184	sex	happy	female	EA	old	n/a
368.59	0.701	rating_mouse_trajectory	0.3184	sex	happy	female	EA	old	n/a
372.193	1.299	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
373.492	0.935	rating	0.2314	sex	fear	male	EA	old	n/a
373.958	0.468	rating_mouse_trajectory	0.2314	sex	fear	male	EA	old	n/a
376.416	1.311	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.727	0.901	rating	0.0999	sex	sad	male	African	old	n/a
377.943	0.685	rating_mouse_trajectory	0.0999	sex	sad	male	African	old	n/a
380.634	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
381.945	0.685	rating	0.6683	sex	anger	female	African	old	n/a
381.995	0.635	rating_mouse_trajectory	0.6683	sex	anger	female	African	old	n/a
386.852	2.046	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
388.897	1.69	rating	0.3406	sex	pleasure	female	African	old	n/a
389.764	0.823	rating_mouse_trajectory	0.3406	sex	pleasure	female	African	old	n/a
390.82	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.132	1.739	rating	0.7654	sex	disgust	male	EA	old	n/a
392.449	1.422	rating_mouse_trajectory	0.7654	sex	disgust	male	EA	old	n/a
396.056	1.311	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.367	0.87	rating	0.1505	sex	disgust	female	African	old	n/a
397.417	0.82	rating_mouse_trajectory	0.1505	sex	disgust	female	African	old	n/a
400.276	1.309	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
401.585	1.769	rating	0.9757	sex	fear	female	EA	young	n/a
401.852	1.502	rating_mouse_trajectory	0.9757	sex	fear	female	EA	young	n/a
405.492	1.312	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
406.804	1.552	rating	0.9009	sex	fear	female	WC	old	n/a
407.071	1.285	rating_mouse_trajectory	0.9009	sex	fear	female	WC	old	n/a
409.725	1.313	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.039	1.185	rating	0.915	sex	anger	female	WC	old	n/a
411.089	1.135	rating_mouse_trajectory	0.915	sex	anger	female	WC	old	n/a
412.958	1.315	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.273	1.702	rating	0.3426	sex	anger	male	African	young	n/a
414.657	1.319	rating_mouse_trajectory	0.3426	sex	anger	male	African	young	n/a
416.192	1.316	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
417.508	1.769	rating	0.824	sex	happy	female	WC	old	n/a
417.558	1.719	rating_mouse_trajectory	0.824	sex	happy	female	WC	old	n/a
