onset	duration	trial_type	response_value	stim_file
2.781	26.755	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.135	n/a	rating_relevance	n/a	n/a
39.17	n/a	rating_happy	n/a	n/a
44.205	n/a	rating_sad	n/a	n/a
49.24	n/a	rating_afraid	n/a	n/a
54.275	n/a	rating_disgusted	n/a	n/a
59.311	n/a	rating_warm	n/a	n/a
64.346	n/a	rating_engaged	n/a	n/a
64.946	71.494	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
140.991	n/a	rating_relevance	n/a	n/a
146.026	n/a	rating_happy	n/a	n/a
151.062	n/a	rating_sad	n/a	n/a
156.08	n/a	rating_afraid	n/a	n/a
161.115	n/a	rating_disgusted	n/a	n/a
166.151	n/a	rating_warm	n/a	n/a
171.186	n/a	rating_engaged	n/a	n/a
171.744	111.126	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.429	n/a	rating_relevance	n/a	n/a
292.464	n/a	rating_happy	n/a	n/a
297.499	n/a	rating_sad	n/a	n/a
302.535	n/a	rating_afraid	n/a	n/a
307.57	n/a	rating_disgusted	n/a	n/a
312.588	n/a	rating_warm	n/a	n/a
317.624	n/a	rating_engaged	n/a	n/a
318.166	30.571	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.304	n/a	rating_relevance	n/a	n/a
358.339	n/a	rating_happy	n/a	n/a
363.374	n/a	rating_sad	n/a	n/a
368.393	n/a	rating_afraid	n/a	n/a
373.411	n/a	rating_disgusted	n/a	n/a
378.446	n/a	rating_warm	n/a	n/a
383.465	n/a	rating_engaged	n/a	n/a
