onset	duration	trial_type	response_value	stim_file
2.767	119.126	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.461	n/a	rating_relevance	n/a	n/a
131.496	n/a	rating_happy	n/a	n/a
136.531	n/a	rating_sad	n/a	n/a
141.566	n/a	rating_afraid	n/a	n/a
146.585	n/a	rating_disgusted	n/a	n/a
151.62	n/a	rating_warm	n/a	n/a
156.639	n/a	rating_engaged	n/a	n/a
157.173	207.96	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.685	n/a	rating_relevance	n/a	n/a
374.703	n/a	rating_happy	n/a	n/a
379.722	n/a	rating_sad	n/a	n/a
384.74	n/a	rating_afraid	n/a	n/a
389.759	n/a	rating_disgusted	n/a	n/a
394.794	n/a	rating_warm	n/a	n/a
399.829	n/a	rating_engaged	n/a	n/a
400.362	203.918	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.824	n/a	rating_relevance	n/a	n/a
613.859	n/a	rating_happy	n/a	n/a
618.894	n/a	rating_sad	n/a	n/a
623.93	n/a	rating_afraid	n/a	n/a
628.965	n/a	rating_disgusted	n/a	n/a
633.983	n/a	rating_warm	n/a	n/a
639.019	n/a	rating_engaged	n/a	n/a
639.551	177.529	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.62	n/a	rating_relevance	n/a	n/a
826.655	n/a	rating_happy	n/a	n/a
831.674	n/a	rating_sad	n/a	n/a
836.709	n/a	rating_afraid	n/a	n/a
841.744	n/a	rating_disgusted	n/a	n/a
846.779	n/a	rating_warm	n/a	n/a
851.815	n/a	rating_engaged	n/a	n/a
