onset	duration	trial_type	response_value	stim_file
2.768	155.213	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
160.081	2.057	rating_relevance	6.15	n/a
165.75	2.706	rating_happy	55.62	n/a
169.151	1.088	rating_sad	7.08	n/a
174.236	1.153	rating_afraid	1.56	n/a
180.655	2.549	rating_disgusted	13.12	n/a
185.924	2.8	rating_warm	1.88	n/a
190.976	2.834	rating_engaged	58.44	n/a
193.176	57.114	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
252.549	2.22	rating_relevance	4.58	n/a
257.401	2.065	rating_happy	3.23	n/a
263.469	3.116	rating_sad	58.12	n/a
267.938	2.565	rating_afraid	26.35	n/a
273.323	2.933	rating_disgusted	87.6	n/a
277.208	1.8	rating_warm	0.1	n/a
283.46	3.033	rating_engaged	58.02	n/a
285.458	243.882	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
533.47	4.093	rating_relevance	52.19	n/a
536.388	1.999	rating_happy	1.35	n/a
541.84	2.433	rating_sad	17.81	n/a
546.758	2.333	rating_afraid	22.29	n/a
552.844	3.401	rating_disgusted	20.21	n/a
556.662	2.2	rating_warm	0.21	n/a
562.998	3.517	rating_engaged	93.33	n/a
564.514	30.142	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
596.911	2.212	rating_relevance	1.15	n/a
602.446	2.733	rating_happy	70.31	n/a
607.364	2.633	rating_sad	18.33	n/a
611.783	2.034	rating_afraid	2.5	n/a
617.468	2.705	rating_disgusted	0.52	n/a
621.803	2.02	rating_warm	83.23	n/a
628.456	3.651	rating_engaged	8.65	n/a
