onset	duration	trial_type	response_value	stim_file
2.78	51.939	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
57.129	2.342	rating_relevance	82.29	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
63.165	3.364	rating_happy	29.48	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
67.517	2.699	rating_sad	29.38	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
71.268	1.432	rating_afraid	0.0	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
77.504	2.643	rating_disgusted	3.85	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
82.355	2.483	rating_warm	3.44	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
87.09	2.2	rating_engaged	72.81	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
89.982	198.203	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
290.3	2.08	rating_relevance	32.5	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
295.935	2.699	rating_happy	52.81	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
300.72	2.467	rating_sad	53.23	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
305.155	1.883	rating_afraid	59.06	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
309.874	1.583	rating_disgusted	7.81	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
315.492	2.183	rating_warm	9.06	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
321.011	2.684	rating_engaged	69.48	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
323.383	60.886	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
385.635	1.33	rating_relevance	9.06	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
390.454	1.133	rating_happy	11.25	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
395.906	1.567	rating_sad	89.58	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
401.241	1.883	rating_afraid	2.4	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
407.043	2.667	rating_disgusted	95.31	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
410.978	1.583	rating_warm	0.52	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
416.763	2.355	rating_engaged	20.1	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
419.458	38.771	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
459.479	1.219	rating_relevance	2.29	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
464.014	0.732	rating_happy	2.81	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
469.15	0.849	rating_sad	3.23	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
474.502	1.182	rating_afraid	1.56	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
480.037	1.7	rating_disgusted	57.4	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
484.355	0.999	rating_warm	1.15	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
489.491	1.116	rating_engaged	1.77	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
