onset	duration	trial_type	response_value	stim_file
2.767	155.209	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.525	n/a	rating_relevance	n/a	n/a
167.56	n/a	rating_happy	n/a	n/a
172.579	n/a	rating_sad	n/a	n/a
177.597	n/a	rating_afraid	n/a	n/a
182.633	n/a	rating_disgusted	n/a	n/a
187.668	n/a	rating_warm	n/a	n/a
192.686	n/a	rating_engaged	n/a	n/a
193.226	57.1	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.876	n/a	rating_relevance	n/a	n/a
259.911	n/a	rating_happy	n/a	n/a
264.93	n/a	rating_sad	n/a	n/a
269.965	n/a	rating_afraid	n/a	n/a
275.0	n/a	rating_disgusted	n/a	n/a
280.019	n/a	rating_warm	n/a	n/a
285.038	n/a	rating_engaged	n/a	n/a
285.574	243.891	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
533.997	n/a	rating_relevance	n/a	n/a
539.032	n/a	rating_happy	n/a	n/a
544.051	n/a	rating_sad	n/a	n/a
549.069	n/a	rating_afraid	n/a	n/a
554.088	n/a	rating_disgusted	n/a	n/a
559.123	n/a	rating_warm	n/a	n/a
564.158	n/a	rating_engaged	n/a	n/a
564.69	30.136	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.371	n/a	rating_relevance	n/a	n/a
604.407	n/a	rating_happy	n/a	n/a
609.442	n/a	rating_sad	n/a	n/a
614.477	n/a	rating_afraid	n/a	n/a
619.512	n/a	rating_disgusted	n/a	n/a
624.547	n/a	rating_warm	n/a	n/a
629.583	n/a	rating_engaged	n/a	n/a
