onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
213.228	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.54	0.867	rating	0.7047	age	disgust	female	EA	old	n/a
215.04	0.367	rating_mouse_trajectory	0.7047	age	disgust	female	EA	old	n/a
217.463	1.311	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.775	1.05	rating	0.3285	age	disgust	male	EA	old	n/a
219.408	0.417	rating_mouse_trajectory	0.3285	age	disgust	male	EA	old	n/a
221.698	2.045	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.743	1.85	rating	0.2739	age	pain	female	African	old	n/a
224.343	1.25	rating_mouse_trajectory	0.2739	age	pain	female	African	old	n/a
226.668	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.978	1.717	rating	0.1545	age	disgust	female	WC	young	n/a
228.461	1.233	rating_mouse_trajectory	0.1545	age	disgust	female	WC	young	n/a
230.902	1.311	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
232.213	1.617	rating	0.5955	age	disgust	female	WC	old	n/a
233.28	0.55	rating_mouse_trajectory	0.5955	age	disgust	female	WC	old	n/a
234.117	1.314	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.431	1.667	rating	0.3244	age	surprise	female	African	young	n/a
236.381	0.717	rating_mouse_trajectory	0.3244	age	surprise	female	African	young	n/a
237.334	1.314	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.649	1.333	rating	0.0756	age	fear	female	WC	young	n/a
239.082	0.9	rating_mouse_trajectory	0.0756	age	fear	female	WC	young	n/a
242.57	2.047	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.618	0.967	rating	0.286	age	pleasure	female	EA	young	n/a
245.101	0.483	rating_mouse_trajectory	0.286	age	pleasure	female	EA	young	n/a
246.542	1.311	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.852	0.633	rating	0.6137	age	fear	male	African	old	n/a
248.369	0.117	rating_mouse_trajectory	0.6137	age	fear	male	African	old	n/a
253.771	2.051	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.822	1.517	rating	0.7674	age	pleasure	female	African	old	n/a
256.139	1.2	rating_mouse_trajectory	0.7674	age	pleasure	female	African	old	n/a
257.727	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
259.04	1.6	rating	0.7451	age	fear	male	EA	old	n/a
259.706	0.933	rating_mouse_trajectory	0.7451	age	fear	male	EA	old	n/a
261.954	1.304	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
263.258	0.917	rating	0.9434	age	happy	male	African	old	n/a
263.591	0.583	rating_mouse_trajectory	0.9434	age	happy	male	African	old	n/a
266.187	1.306	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.493	1.5	rating	0.0979	age	surprise	male	African	young	n/a
267.943	1.05	rating_mouse_trajectory	0.0979	age	surprise	male	African	young	n/a
270.417	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.728	0.85	rating	0.197	age	disgust	male	African	young	n/a
272.394	0.183	rating_mouse_trajectory	0.197	age	disgust	male	African	young	n/a
273.634	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.946	1.85	rating	0.2739	age	disgust	male	EA	young	n/a
275.446	1.35	rating_mouse_trajectory	0.2739	age	disgust	male	EA	young	n/a
277.853	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
279.164	0.683	rating	0.2941	age	happy	female	WC	young	n/a
279.647	0.2	rating_mouse_trajectory	0.2941	age	happy	female	WC	young	n/a
281.087	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
283.132	1.1	rating	0.5166	age	pleasure	male	African	old	n/a
284.149	0.083	rating_mouse_trajectory	0.5166	age	pleasure	male	African	old	n/a
286.054	1.313	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.367	1.467	rating	0.2213	age	anger	male	African	young	n/a
287.8	1.033	rating_mouse_trajectory	0.2213	age	anger	male	African	young	n/a
290.287	1.315	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.602	1.6	rating	0.6015	age	happy	female	WC	old	n/a
292.619	0.583	rating_mouse_trajectory	0.6015	age	happy	female	WC	old	n/a
293.525	1.312	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.836	1.817	rating	0.3608	age	fear	female	African	old	n/a
295.42	1.233	rating_mouse_trajectory	0.3608	age	fear	female	African	old	n/a
298.754	1.318	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
300.072	1.517	rating	0.1262	age	disgust	male	WC	young	n/a
300.405	1.183	rating_mouse_trajectory	0.1262	age	disgust	male	WC	young	n/a
302.979	1.311	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
304.29	0.983	rating	0.7027	age	anger	female	EA	old	n/a
304.773	0.5	rating_mouse_trajectory	0.7027	age	anger	female	EA	old	n/a
307.215	1.31	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.525	1.783	rating	0.8746	age	surprise	female	African	old	n/a
308.925	1.383	rating_mouse_trajectory	0.8746	age	surprise	female	African	old	n/a
310.448	1.312	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.759	1.333	rating	0.3285	age	surprise	female	WC	young	n/a
312.193	0.9	rating_mouse_trajectory	0.3285	age	surprise	female	WC	young	n/a
313.683	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.994	1.717	rating	0.1707	age	fear	male	WC	young	n/a
315.561	1.15	rating_mouse_trajectory	0.1707	age	fear	male	WC	young	n/a
317.917	1.311	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
319.229	1.55	rating	0.7977	age	sad	female	WC	old	n/a
319.679	1.1	rating_mouse_trajectory	0.7977	age	sad	female	WC	old	n/a
322.154	1.31	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.464	1.55	rating	0.284	age	anger	female	EA	young	n/a
324.097	0.917	rating_mouse_trajectory	0.284	age	anger	female	EA	young	n/a
326.387	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.432	n/a	rating	n/a	age	pain	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	pain	female	EA	young	n/a
330.355	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.667	0.6	rating	0.6299	age	happy	female	African	old	n/a
332.117	0.15	rating_mouse_trajectory	0.6299	age	happy	female	African	old	n/a
335.588	1.314	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.902	0.967	rating	0.6905	age	sad	male	EA	old	n/a
337.302	0.567	rating_mouse_trajectory	0.6905	age	sad	male	EA	old	n/a
339.821	1.316	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
341.137	1.817	rating	0.1566	age	sad	male	WC	young	n/a
341.62	1.333	rating_mouse_trajectory	0.1566	age	sad	male	WC	young	n/a
345.054	1.301	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
346.356	0.917	rating	0.2678	age	fear	male	EA	young	n/a
346.906	0.367	rating_mouse_trajectory	0.2678	age	fear	male	EA	young	n/a
349.279	1.312	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.591	1.0	rating	0.8665	age	sad	male	WC	old	n/a
350.791	0.8	rating_mouse_trajectory	0.8665	age	sad	male	WC	old	n/a
353.515	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.825	1.8	rating	0.2516	age	fear	female	EA	young	n/a
354.959	1.667	rating_mouse_trajectory	0.2516	age	fear	female	EA	young	n/a
358.749	1.312	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
360.061	1.117	rating	0.3831	age	anger	male	WC	young	n/a
361.011	0.167	rating_mouse_trajectory	0.3831	age	anger	male	WC	young	n/a
361.986	1.309	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
363.295	1.833	rating	0.3629	age	happy	male	African	young	n/a
364.045	1.083	rating_mouse_trajectory	0.3629	age	happy	male	African	young	n/a
365.2	1.313	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.513	1.167	rating	0.7108	age	anger	male	WC	old	n/a
366.996	0.683	rating_mouse_trajectory	0.7108	age	anger	male	WC	old	n/a
370.42	1.312	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.732	0.9	rating	0.29	age	sad	male	EA	young	n/a
372.165	0.467	rating_mouse_trajectory	0.29	age	sad	male	EA	young	n/a
374.638	1.312	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.95	1.117	rating	0.7876	age	happy	female	EA	old	n/a
376.367	0.7	rating_mouse_trajectory	0.7876	age	happy	female	EA	old	n/a
378.871	2.048	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.919	1.65	rating	0.7977	age	pleasure	female	WC	old	n/a
381.385	1.183	rating_mouse_trajectory	0.7977	age	pleasure	female	WC	old	n/a
385.837	1.317	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
387.154	0.833	rating	0.7633	age	surprise	male	African	old	n/a
387.804	0.183	rating_mouse_trajectory	0.7633	age	surprise	male	African	old	n/a
389.069	1.303	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
390.372	1.2	rating	0.1424	age	fear	male	African	young	n/a
390.772	0.8	rating_mouse_trajectory	0.1424	age	fear	male	African	young	n/a
394.287	1.303	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.591	1.7	rating	0.8665	age	disgust	female	African	old	n/a
395.974	1.317	rating_mouse_trajectory	0.8665	age	disgust	female	African	old	n/a
398.52	2.039	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.559	1.85	rating	0.2273	age	pleasure	male	WC	young	n/a
400.909	1.5	rating_mouse_trajectory	0.2273	age	pleasure	male	WC	young	n/a
404.483	2.045	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.528	0.667	rating	0.8139	age	pleasure	male	WC	old	n/a
407.045	0.15	rating_mouse_trajectory	0.8139	age	pleasure	male	WC	old	n/a
409.454	2.043	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.497	0.667	rating	0.2233	age	pain	male	African	young	n/a
412.013	0.15	rating_mouse_trajectory	0.2233	age	pain	male	African	young	n/a
413.4	1.297	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.698	1.783	rating	0.7593	age	fear	male	WC	old	n/a
415.248	1.233	rating_mouse_trajectory	0.7593	age	fear	male	WC	old	n/a
416.601	1.298	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.899	0.917	rating	0.4094	age	surprise	female	EA	young	n/a
418.716	0.1	rating_mouse_trajectory	0.4094	age	surprise	female	EA	young	n/a
