onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
223.915	1.183	rating_mouse_trajectory	0.0372	sex	anger	male	WC	old	n/a
226.309	1.308	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
227.616	0.417	rating	1.0	sex	happy	female	EA	young	n/a
227.966	0.067	rating_mouse_trajectory	1.0	sex	happy	female	EA	young	n/a
230.523	1.311	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.834	1.533	rating	0.9798	sex	disgust	female	EA	young	n/a
232.201	1.167	rating_mouse_trajectory	0.9798	sex	disgust	female	EA	young	n/a
233.74	1.312	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
235.052	1.017	rating	0.8706	sex	surprise	female	WC	young	n/a
235.419	0.65	rating_mouse_trajectory	0.8706	sex	surprise	female	WC	young	n/a
236.974	2.047	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
239.02	1.233	rating	0.6137	sex	pain	female	EA	young	n/a
239.17	1.083	rating_mouse_trajectory	0.6137	sex	pain	female	EA	young	n/a
242.945	1.311	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
244.256	1.3	rating	0.7573	sex	sad	female	African	old	n/a
244.522	1.033	rating_mouse_trajectory	0.7573	sex	sad	female	African	old	n/a
246.178	1.312	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
247.49	0.583	rating	0.0433	sex	surprise	male	EA	old	n/a
247.807	0.267	rating_mouse_trajectory	0.0433	sex	surprise	male	EA	old	n/a
253.414	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
254.726	1.317	rating	0.0655	sex	surprise	male	African	old	n/a
255.076	0.967	rating_mouse_trajectory	0.0655	sex	surprise	male	African	old	n/a
256.632	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.944	0.467	rating	0.8706	sex	anger	female	EA	old	n/a
258.244	0.167	rating_mouse_trajectory	0.8706	sex	anger	female	EA	old	n/a
260.868	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
262.179	0.9	rating	1.0	sex	sad	female	African	young	n/a
262.562	0.517	rating_mouse_trajectory	1.0	sex	sad	female	African	young	n/a
265.108	1.306	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
266.414	1.85	rating	0.1626	sex	sad	female	WC	old	n/a
266.914	1.35	rating_mouse_trajectory	0.1626	sex	sad	female	WC	old	n/a
269.338	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
271.382	0.583	rating	0.0	sex	pleasure	male	EA	young	n/a
271.466	0.5	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
273.308	2.043	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
275.351	0.867	rating	1.0	sex	pleasure	female	EA	old	n/a
275.717	0.5	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
278.257	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
279.569	1.683	rating	0.8544	sex	surprise	female	EA	young	n/a
280.035	1.217	rating_mouse_trajectory	0.8544	sex	surprise	female	EA	young	n/a
281.49	1.313	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.803	1.067	rating	0.9333	sex	happy	female	African	young	n/a
283.17	0.7	rating_mouse_trajectory	0.9333	sex	happy	female	African	young	n/a
285.724	2.048	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.772	1.8	rating	0.3608	sex	pleasure	male	African	old	n/a
288.422	1.15	rating_mouse_trajectory	0.3608	sex	pleasure	male	African	old	n/a
290.691	1.315	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
292.007	1.65	rating	0.6197	sex	surprise	male	African	young	n/a
292.59	1.067	rating_mouse_trajectory	0.6197	sex	surprise	male	African	young	n/a
293.931	1.311	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
295.241	0.783	rating	0.0	sex	disgust	male	WC	old	n/a
295.675	0.35	rating_mouse_trajectory	0.0	sex	disgust	male	WC	old	n/a
299.159	1.317	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
300.477	1.867	rating	0.2476	sex	anger	male	EA	young	n/a
301.11	1.233	rating_mouse_trajectory	0.2476	sex	anger	male	EA	young	n/a
303.408	1.304	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
304.712	0.567	rating	0.6703	sex	anger	male	WC	young	n/a
305.195	0.083	rating_mouse_trajectory	0.6703	sex	anger	male	WC	young	n/a
307.641	1.305	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.946	0.367	rating	0.0	sex	happy	male	EA	old	n/a
309.23	0.083	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
310.874	2.041	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.915	1.033	rating	0.7148	sex	pleasure	female	WC	young	n/a
313.515	0.433	rating_mouse_trajectory	0.7148	sex	pleasure	female	WC	young	n/a
314.84	1.309	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
316.149	1.583	rating	0.5692	sex	fear	female	African	old	n/a
316.682	1.05	rating_mouse_trajectory	0.5692	sex	fear	female	African	old	n/a
319.057	1.311	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
320.367	0.417	rating	0.9393	sex	fear	female	EA	old	n/a
320.551	0.233	rating_mouse_trajectory	0.9393	sex	fear	female	EA	old	n/a
323.273	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
324.586	1.15	rating	0.6258	sex	sad	female	EA	old	n/a
325.486	0.25	rating_mouse_trajectory	0.6258	sex	sad	female	EA	old	n/a
327.51	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.821	1.817	rating	0.5975	sex	disgust	female	EA	old	n/a
329.337	1.3	rating_mouse_trajectory	0.5975	sex	disgust	female	EA	old	n/a
330.741	1.315	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
332.055	1.467	rating	0.2718	sex	sad	male	EA	old	n/a
332.405	1.117	rating_mouse_trajectory	0.2718	sex	sad	male	EA	old	n/a
335.979	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
338.024	1.5	rating	0.2698	sex	pain	male	EA	old	n/a
339.107	0.417	rating_mouse_trajectory	0.2698	sex	pain	male	EA	old	n/a
340.948	1.31	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
342.259	1.15	rating	0.1545	sex	sad	male	WC	old	n/a
342.726	0.683	rating_mouse_trajectory	0.1545	sex	sad	male	WC	old	n/a
346.174	1.32	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
347.494	0.883	rating	0.1262	sex	fear	male	EA	young	n/a
348.027	0.35	rating_mouse_trajectory	0.1262	sex	fear	male	EA	young	n/a
350.418	2.045	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
352.463	0.833	rating	0.108	sex	pleasure	male	African	young	n/a
352.829	0.467	rating_mouse_trajectory	0.108	sex	pleasure	male	African	young	n/a
355.392	1.306	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
356.698	1.467	rating	0.6501	sex	sad	male	African	young	n/a
357.098	1.067	rating_mouse_trajectory	0.6501	sex	sad	male	African	young	n/a
360.621	2.045	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
362.666	1.567	rating	0.8139	sex	pain	male	EA	young	n/a
363.0	1.233	rating_mouse_trajectory	0.8139	sex	pain	male	EA	young	n/a
364.591	1.31	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.901	1.3	rating	0.193	sex	disgust	male	EA	young	n/a
366.284	0.917	rating_mouse_trajectory	0.193	sex	disgust	male	EA	young	n/a
367.807	1.312	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
369.119	0.6	rating	0.7694	sex	happy	female	EA	old	n/a
369.252	0.467	rating_mouse_trajectory	0.7694	sex	happy	female	EA	old	n/a
373.025	1.313	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
374.338	0.767	rating	0.1282	sex	fear	male	EA	old	n/a
374.388	0.717	rating_mouse_trajectory	0.1282	sex	fear	male	EA	old	n/a
377.261	1.311	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
378.572	0.85	rating	0.0	sex	sad	male	African	old	n/a
378.956	0.467	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
381.491	1.316	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
382.807	1.0	rating	0.375	sex	anger	female	African	old	n/a
383.657	0.15	rating_mouse_trajectory	0.375	sex	anger	female	African	old	n/a
387.724	2.052	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
389.777	0.917	rating	0.5409	sex	pleasure	female	African	old	n/a
390.51	0.183	rating_mouse_trajectory	0.5409	sex	pleasure	female	African	old	n/a
391.699	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
393.011	1.067	rating	0.2112	sex	disgust	male	EA	old	n/a
393.344	0.733	rating_mouse_trajectory	0.2112	sex	disgust	male	EA	old	n/a
396.941	1.306	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
398.246	1.283	rating	0.6683	sex	disgust	female	African	old	n/a
398.646	0.883	rating_mouse_trajectory	0.6683	sex	disgust	female	African	old	n/a
401.17	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
402.481	1.6	rating	0.9413	sex	fear	female	EA	young	n/a
402.548	1.533	rating_mouse_trajectory	0.9413	sex	fear	female	EA	young	n/a
406.405	1.312	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
407.717	0.767	rating	1.0	sex	fear	female	WC	old	n/a
408.033	0.45	rating_mouse_trajectory	1.0	sex	fear	female	WC	old	n/a
410.624	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.935	0.45	rating	1.0	sex	anger	female	WC	old	n/a
412.268	0.117	rating_mouse_trajectory	1.0	sex	anger	female	WC	old	n/a
413.858	1.312	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
415.169	0.783	rating	0.0453	sex	anger	male	African	young	n/a
415.519	0.433	rating_mouse_trajectory	0.0453	sex	anger	male	African	young	n/a
417.075	1.312	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
418.387	1.85	rating	0.2334	sex	happy	female	WC	old	n/a
418.921	1.317	rating_mouse_trajectory	0.2334	sex	happy	female	WC	old	n/a
