onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
67.651	1.313	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
68.964	1.502	rating	0.5934	intensity	happy	male	WC	old	n/a
69.047	1.419	rating_mouse_trajectory	0.5934	intensity	happy	male	WC	old	n/a
71.884	2.032	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
73.916	1.185	rating	0.5591	intensity	pain	male	EA	young	n/a
74.149	0.952	rating_mouse_trajectory	0.5591	intensity	pain	male	EA	young	n/a
76.833	2.034	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
78.867	1.111	rating	0.379	intensity	pleasure	male	African	old	n/a
79.201	0.778	rating_mouse_trajectory	0.379	intensity	pleasure	male	African	old	n/a
83.773	1.313	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
85.086	1.185	rating	0.4458	intensity	disgust	male	African	young	n/a
85.32	0.952	rating_mouse_trajectory	0.4458	intensity	disgust	male	African	young	n/a
87.016	1.305	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
88.321	1.474	rating	0.4134	intensity	fear	female	African	old	n/a
88.804	0.991	rating_mouse_trajectory	0.4134	intensity	fear	female	African	old	n/a
91.245	1.311	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
92.556	1.473	rating	0.5348	intensity	anger	male	EA	young	n/a
93.123	0.906	rating_mouse_trajectory	0.5348	intensity	anger	male	EA	young	n/a
94.483	1.307	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
95.79	1.405	rating	0.3892	intensity	fear	female	EA	young	n/a
96.14	1.055	rating_mouse_trajectory	0.3892	intensity	fear	female	EA	young	n/a
98.7	1.309	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
100.009	1.22	rating	0.2213	intensity	surprise	male	EA	young	n/a
100.359	0.87	rating_mouse_trajectory	0.2213	intensity	surprise	male	EA	young	n/a
102.916	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
104.96	1.235	rating	0.6177	intensity	pleasure	female	African	young	n/a
105.01	1.185	rating_mouse_trajectory	0.6177	intensity	pleasure	female	African	young	n/a
107.866	2.046	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
109.912	1.035	rating	0.5348	intensity	pain	male	WC	old	n/a
110.012	0.935	rating_mouse_trajectory	0.5348	intensity	pain	male	WC	old	n/a
111.834	1.313	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.147	1.602	rating	0.1161	intensity	sad	male	EA	old	n/a
113.647	1.102	rating_mouse_trajectory	0.1161	intensity	sad	male	EA	old	n/a
115.066	1.298	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.365	1.218	rating	0.4256	intensity	surprise	female	EA	old	n/a
116.798	0.785	rating_mouse_trajectory	0.4256	intensity	surprise	female	EA	old	n/a
118.282	1.317	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.599	1.413	rating	0.5631	intensity	happy	male	African	old	n/a
120.033	0.979	rating_mouse_trajectory	0.5631	intensity	happy	male	African	old	n/a
122.517	1.317	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
123.834	1.051	rating	0.557	intensity	surprise	female	African	young	n/a
124.218	0.668	rating_mouse_trajectory	0.557	intensity	surprise	female	African	young	n/a
126.741	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
128.786	1.552	rating	0.5611	intensity	pain	male	EA	old	n/a
129.319	1.019	rating_mouse_trajectory	0.5611	intensity	pain	male	EA	old	n/a
131.71	1.311	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.021	1.407	rating	0.1222	intensity	sad	female	African	young	n/a
133.388	1.041	rating_mouse_trajectory	0.1222	intensity	sad	female	African	young	n/a
134.949	1.306	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.255	1.223	rating	0.2658	intensity	sad	female	WC	young	n/a
136.705	0.773	rating_mouse_trajectory	0.2658	intensity	sad	female	WC	young	n/a
138.179	1.311	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.49	1.405	rating	0.5489	intensity	surprise	male	WC	young	n/a
139.94	0.955	rating_mouse_trajectory	0.5489	intensity	surprise	male	WC	young	n/a
142.414	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.725	1.587	rating	0.5449	intensity	fear	female	WC	old	n/a
144.308	1.003	rating_mouse_trajectory	0.5449	intensity	fear	female	WC	old	n/a
145.63	2.046	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.676	1.052	rating	0.3426	intensity	pleasure	female	WC	old	n/a
148.01	0.719	rating_mouse_trajectory	0.3426	intensity	pleasure	female	WC	old	n/a
149.58	1.314	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.894	1.402	rating	0.6076	intensity	happy	female	African	young	n/a
150.944	1.352	rating_mouse_trajectory	0.6076	intensity	happy	female	African	young	n/a
154.818	1.312	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.13	1.001	rating	0.5692	intensity	anger	female	African	old	n/a
156.43	0.701	rating_mouse_trajectory	0.5692	intensity	anger	female	African	old	n/a
160.05	2.048	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.098	1.869	rating	0.5388	intensity	pain	female	African	young	n/a
162.265	1.702	rating_mouse_trajectory	0.5388	intensity	pain	female	African	young	n/a
167.017	1.317	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.334	1.585	rating	0.5247	intensity	disgust	male	EA	old	n/a
168.801	1.118	rating_mouse_trajectory	0.5247	intensity	disgust	male	EA	old	n/a
171.268	1.318	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.586	1.418	rating	0.3669	intensity	fear	male	EA	young	n/a
173.036	0.968	rating_mouse_trajectory	0.3669	intensity	fear	male	EA	young	n/a
175.5	1.304	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.804	0.908	rating	0.3447	intensity	fear	female	WC	young	n/a
176.987	0.724	rating_mouse_trajectory	0.3447	intensity	fear	female	WC	young	n/a
178.727	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.038	0.99	rating	0.5651	intensity	happy	female	EA	young	n/a
180.338	0.69	rating_mouse_trajectory	0.5651	intensity	happy	female	EA	young	n/a
182.962	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.007	1.205	rating	0.5894	intensity	pleasure	male	WC	young	n/a
185.09	1.121	rating_mouse_trajectory	0.5894	intensity	pleasure	male	WC	young	n/a
186.93	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
188.975	0.92	rating	0.5854	intensity	pain	female	African	old	n/a
189.125	0.77	rating_mouse_trajectory	0.5854	intensity	pain	female	African	old	n/a
192.899	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.944	1.052	rating	0.5833	intensity	pain	male	African	young	n/a
195.077	0.918	rating_mouse_trajectory	0.5833	intensity	pain	male	African	young	n/a
198.85	1.313	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.163	1.018	rating	0.5955	intensity	disgust	female	EA	old	n/a
200.329	0.851	rating_mouse_trajectory	0.5955	intensity	disgust	female	EA	old	n/a
203.086	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.398	1.169	rating	0.5307	intensity	surprise	female	WC	young	n/a
204.864	0.702	rating_mouse_trajectory	0.5307	intensity	surprise	female	WC	young	n/a
207.317	1.315	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.632	1.085	rating	0.3972	intensity	anger	female	WC	young	n/a
209.032	0.685	rating_mouse_trajectory	0.3972	intensity	anger	female	WC	young	n/a
211.55	1.317	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.867	1.002	rating	0.4155	intensity	fear	male	WC	young	n/a
213.201	0.669	rating_mouse_trajectory	0.4155	intensity	fear	male	WC	young	n/a
215.775	2.044	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.819	0.868	rating	0.5044	intensity	pleasure	female	EA	old	n/a
217.919	0.768	rating_mouse_trajectory	0.5044	intensity	pleasure	female	EA	old	n/a
220.743	1.312	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.054	1.485	rating	0.5995	intensity	happy	female	WC	old	n/a
222.554	0.985	rating_mouse_trajectory	0.5995	intensity	happy	female	WC	old	n/a
224.979	1.327	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.306	1.739	rating	0.5469	intensity	disgust	female	African	old	n/a
226.722	1.323	rating_mouse_trajectory	0.5469	intensity	disgust	female	African	old	n/a
229.229	1.311	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.541	1.438	rating	0.2334	intensity	sad	male	EA	young	n/a
231.024	0.954	rating_mouse_trajectory	0.2334	intensity	sad	male	EA	young	n/a
232.463	1.312	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.775	0.987	rating	0.5125	intensity	surprise	male	EA	old	n/a
234.025	0.737	rating_mouse_trajectory	0.5125	intensity	surprise	male	EA	old	n/a
235.682	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.993	1.852	rating	0.4539	intensity	anger	female	WC	old	n/a
237.376	1.469	rating_mouse_trajectory	0.4539	intensity	anger	female	WC	old	n/a
240.9	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.945	0.968	rating	0.373	intensity	pleasure	male	African	young	n/a
243.262	0.651	rating_mouse_trajectory	0.373	intensity	pleasure	male	African	young	n/a
244.867	1.313	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.18	1.035	rating	0.3669	intensity	fear	female	African	young	n/a
246.43	0.785	rating_mouse_trajectory	0.3669	intensity	fear	female	African	young	n/a
252.1	1.315	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.416	1.413	rating	0.1303	intensity	sad	female	EA	young	n/a
253.833	0.996	rating_mouse_trajectory	0.1303	intensity	sad	female	EA	young	n/a
255.333	1.3	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.634	1.218	rating	0.5105	intensity	anger	female	African	young	n/a
257.05	0.802	rating_mouse_trajectory	0.5105	intensity	anger	female	African	young	n/a
259.541	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.852	1.177	rating	0.5186	intensity	disgust	female	African	young	n/a
261.385	0.643	rating_mouse_trajectory	0.5186	intensity	disgust	female	African	young	n/a
263.759	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.07	1.058	rating	0.5024	intensity	anger	male	African	old	n/a
265.387	0.742	rating_mouse_trajectory	0.5024	intensity	anger	male	African	old	n/a
267.994	1.311	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.305	1.157	rating	0.6056	intensity	happy	female	African	old	n/a
269.355	1.107	rating_mouse_trajectory	0.6056	intensity	happy	female	African	old	n/a
271.227	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.54	1.272	rating	0.2152	intensity	fear	male	African	young	n/a
273.023	0.789	rating_mouse_trajectory	0.2152	intensity	fear	male	African	young	n/a
275.463	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.508	0.854	rating	0.4053	intensity	pleasure	male	WC	old	n/a
277.725	0.637	rating_mouse_trajectory	0.4053	intensity	pleasure	male	WC	old	n/a
279.431	1.312	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.743	1.269	rating	0.5206	intensity	anger	male	WC	old	n/a
281.193	0.819	rating_mouse_trajectory	0.5206	intensity	anger	male	WC	old	n/a
283.649	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.695	0.785	rating	0.5105	intensity	pleasure	male	EA	young	n/a
285.811	0.668	rating_mouse_trajectory	0.5105	intensity	pleasure	male	EA	young	n/a
288.601	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.646	0.935	rating	0.5206	intensity	pleasure	female	African	old	n/a
290.946	0.635	rating_mouse_trajectory	0.5206	intensity	pleasure	female	African	old	n/a
292.566	1.314	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.881	0.952	rating	0.2011	intensity	sad	male	WC	old	n/a
294.248	0.585	rating_mouse_trajectory	0.2011	intensity	sad	male	WC	old	n/a
297.805	1.311	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.116	1.168	rating	0.5672	intensity	anger	male	EA	old	n/a
299.433	0.851	rating_mouse_trajectory	0.5672	intensity	anger	male	EA	old	n/a
302.023	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.334	1.168	rating	0.5044	intensity	disgust	male	WC	young	n/a
303.751	0.752	rating_mouse_trajectory	0.5044	intensity	disgust	male	WC	young	n/a
306.241	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.286	0.976	rating	0.5388	intensity	pleasure	female	EA	young	n/a
308.636	0.626	rating_mouse_trajectory	0.5388	intensity	pleasure	female	EA	young	n/a
310.21	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.521	1.735	rating	0.3831	intensity	surprise	female	WC	old	n/a
312.238	1.019	rating_mouse_trajectory	0.3831	intensity	surprise	female	WC	old	n/a
313.444	1.312	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.755	0.94	rating	0.6258	intensity	happy	male	EA	young	n/a
314.972	0.723	rating_mouse_trajectory	0.6258	intensity	happy	male	EA	young	n/a
317.679	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
318.99	1.038	rating	0.5328	intensity	fear	female	EA	old	n/a
319.29	0.738	rating_mouse_trajectory	0.5328	intensity	fear	female	EA	old	n/a
321.914	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
323.959	1.103	rating	0.5206	intensity	pain	female	EA	young	n/a
324.009	1.053	rating_mouse_trajectory	0.5206	intensity	pain	female	EA	young	n/a
326.866	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.177	1.568	rating	0.3224	intensity	sad	male	African	old	n/a
328.727	1.018	rating_mouse_trajectory	0.3224	intensity	sad	male	African	old	n/a
330.083	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.395	1.785	rating	0.4822	intensity	disgust	female	WC	young	n/a
332.412	0.768	rating_mouse_trajectory	0.4822	intensity	disgust	female	WC	young	n/a
335.317	2.047	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.364	0.852	rating	0.5692	intensity	pain	female	EA	old	n/a
337.414	0.802	rating_mouse_trajectory	0.5692	intensity	pain	female	EA	old	n/a
340.284	1.314	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.599	1.202	rating	0.7411	intensity	anger	male	African	young	n/a
341.799	1.002	rating_mouse_trajectory	0.7411	intensity	anger	male	African	young	n/a
345.517	1.317	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
346.834	1.185	rating	0.4883	intensity	surprise	male	African	young	n/a
347.251	0.768	rating_mouse_trajectory	0.4883	intensity	surprise	male	African	young	n/a
349.75	1.319	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.069	0.847	rating	0.3386	intensity	fear	male	WC	old	n/a
351.186	0.73	rating_mouse_trajectory	0.3386	intensity	fear	male	WC	old	n/a
353.983	1.304	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.287	1.175	rating	0.6339	intensity	anger	female	EA	young	n/a
355.804	0.658	rating_mouse_trajectory	0.6339	intensity	anger	female	EA	young	n/a
359.211	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.522	1.256	rating	0.4923	intensity	surprise	male	African	old	n/a
360.939	0.839	rating_mouse_trajectory	0.4923	intensity	surprise	male	African	old	n/a
362.45	2.041	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.491	0.788	rating	0.5044	intensity	pleasure	male	EA	old	n/a
364.574	0.704	rating_mouse_trajectory	0.5044	intensity	pleasure	male	EA	old	n/a
366.414	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.459	1.153	rating	0.5186	intensity	pain	female	WC	old	n/a
368.742	0.87	rating_mouse_trajectory	0.5186	intensity	pain	female	WC	old	n/a
372.382	1.312	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.694	1.502	rating	0.5348	intensity	anger	female	EA	old	n/a
373.944	1.252	rating_mouse_trajectory	0.5348	intensity	anger	female	EA	old	n/a
376.6	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.646	1.168	rating	0.5044	intensity	pain	male	WC	young	n/a
378.713	1.102	rating_mouse_trajectory	0.5044	intensity	pain	male	WC	young	n/a
381.567	1.314	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
382.881	0.985	rating	0.5449	intensity	disgust	female	EA	young	n/a
383.147	0.718	rating_mouse_trajectory	0.5449	intensity	disgust	female	EA	young	n/a
387.8	1.316	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.116	1.168	rating	0.5085	intensity	disgust	male	African	old	n/a
389.183	1.101	rating_mouse_trajectory	0.5085	intensity	disgust	male	African	old	n/a
391.023	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.334	1.685	rating	0.4761	intensity	fear	male	African	old	n/a
392.918	1.102	rating_mouse_trajectory	0.4761	intensity	fear	male	African	old	n/a
396.259	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.57	1.109	rating	0.4195	intensity	sad	male	African	young	n/a
397.97	0.709	rating_mouse_trajectory	0.4195	intensity	sad	male	African	young	n/a
400.493	1.311	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.805	1.241	rating	0.2334	intensity	sad	female	EA	old	n/a
402.221	0.824	rating_mouse_trajectory	0.2334	intensity	sad	female	EA	old	n/a
405.728	1.328	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.056	0.972	rating	0.5692	intensity	surprise	female	EA	young	n/a
407.206	0.822	rating_mouse_trajectory	0.5692	intensity	surprise	female	EA	young	n/a
409.983	1.309	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.291	1.471	rating	0.2941	intensity	sad	female	WC	old	n/a
411.741	1.021	rating_mouse_trajectory	0.2941	intensity	sad	female	WC	old	n/a
413.215	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.526	1.253	rating	0.557	intensity	surprise	female	African	old	n/a
415.093	0.686	rating_mouse_trajectory	0.557	intensity	surprise	female	African	old	n/a
416.43	1.314	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.744	1.101	rating	0.5368	intensity	disgust	male	EA	young	n/a
418.177	0.668	rating_mouse_trajectory	0.5368	intensity	disgust	male	EA	young	n/a
