onset	duration	trial_type	response_value	stim_file
2.768	38.898	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.217	n/a	rating_relevance	n/a	n/a
51.252	n/a	rating_happy	n/a	n/a
56.287	n/a	rating_sad	n/a	n/a
61.322	n/a	rating_afraid	n/a	n/a
66.357	n/a	rating_disgusted	n/a	n/a
71.376	n/a	rating_warm	n/a	n/a
76.411	n/a	rating_engaged	n/a	n/a
76.951	74.571	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.074	n/a	rating_relevance	n/a	n/a
161.109	n/a	rating_happy	n/a	n/a
166.128	n/a	rating_sad	n/a	n/a
171.163	n/a	rating_afraid	n/a	n/a
176.198	n/a	rating_disgusted	n/a	n/a
181.234	n/a	rating_warm	n/a	n/a
186.269	n/a	rating_engaged	n/a	n/a
186.8	138.888	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.222	n/a	rating_relevance	n/a	n/a
335.258	n/a	rating_happy	n/a	n/a
340.293	n/a	rating_sad	n/a	n/a
345.311	n/a	rating_afraid	n/a	n/a
350.33	n/a	rating_disgusted	n/a	n/a
355.365	n/a	rating_warm	n/a	n/a
360.4	n/a	rating_engaged	n/a	n/a
360.934	27.051	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.529	n/a	rating_relevance	n/a	n/a
397.564	n/a	rating_happy	n/a	n/a
402.599	n/a	rating_sad	n/a	n/a
407.635	n/a	rating_afraid	n/a	n/a
412.67	n/a	rating_disgusted	n/a	n/a
417.705	n/a	rating_warm	n/a	n/a
422.724	n/a	rating_engaged	n/a	n/a
