onset	duration	trial_type	response_value	stim_file
2.769	148.059	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.428	n/a	rating_relevance	n/a	n/a
158.413	2.467	rating_happy	68.12	n/a
163.915	2.95	rating_sad	18.54	n/a
170.484	n/a	rating_afraid	n/a	n/a
172.168	1.166	rating_disgusted	0.0	n/a
176.036	0.015	rating_warm	0.0	n/a
181.055	0.015	rating_engaged	0.0	n/a
186.078	86.611	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.257	n/a	rating_relevance	n/a	n/a
282.276	n/a	rating_happy	n/a	n/a
287.294	n/a	rating_sad	n/a	n/a
292.329	n/a	rating_afraid	n/a	n/a
297.365	n/a	rating_disgusted	n/a	n/a
302.383	n/a	rating_warm	n/a	n/a
306.451	3.549	rating_engaged	30.52	n/a
307.938	196.704	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.21	n/a	rating_relevance	n/a	n/a
514.246	n/a	rating_happy	n/a	n/a
519.281	n/a	rating_sad	n/a	n/a
522.915	3.123	rating_afraid	62.19	n/a
528.301	3.488	rating_disgusted	42.81	n/a
534.036	4.203	rating_warm	36.46	n/a
538.205	3.348	rating_engaged	53.33	n/a
539.89	35.166	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.62	n/a	rating_relevance	n/a	n/a
584.655	n/a	rating_happy	n/a	n/a
588.607	3.433	rating_sad	0.0	n/a
591.541	1.349	rating_afraid	0.0	n/a
596.843	1.633	rating_disgusted	0.0	n/a
604.746	n/a	rating_warm	n/a	n/a
609.781	n/a	rating_engaged	n/a	n/a
