onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
58.223	0.883	rating_mouse_trajectory	0.0736	intensity	sad	male	African	young	n/a
60.723	1.301	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
62.024	1.45	rating	0.0372	intensity	fear	male	African	young	n/a
62.424	1.05	rating_mouse_trajectory	0.0372	intensity	fear	male	African	young	n/a
64.948	1.312	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
66.259	1.767	rating	0.644	intensity	happy	female	WC	old	n/a
66.826	1.2	rating_mouse_trajectory	0.644	intensity	happy	female	WC	old	n/a
69.172	1.305	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
70.478	0.9	rating	0.5146	intensity	surprise	male	EA	old	n/a
71.278	0.1	rating_mouse_trajectory	0.5146	intensity	surprise	male	EA	old	n/a
73.402	1.311	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
74.712	1.133	rating	0.2941	intensity	surprise	female	EA	young	n/a
75.262	0.583	rating_mouse_trajectory	0.2941	intensity	surprise	female	EA	young	n/a
77.636	1.311	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
78.947	0.883	rating	0.7472	intensity	anger	female	African	old	n/a
79.197	0.633	rating_mouse_trajectory	0.7472	intensity	anger	female	African	old	n/a
83.871	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
85.183	1.733	rating	0.3629	intensity	anger	male	WC	young	n/a
86.4	0.517	rating_mouse_trajectory	0.3629	intensity	anger	male	WC	young	n/a
87.087	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
88.401	0.617	rating	0.2739	intensity	fear	male	WC	old	n/a
88.851	0.167	rating_mouse_trajectory	0.2739	intensity	fear	male	WC	old	n/a
91.307	1.312	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
92.619	1.4	rating	0.3972	intensity	anger	female	African	young	n/a
93.519	0.5	rating_mouse_trajectory	0.3972	intensity	anger	female	African	young	n/a
94.539	2.048	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
96.587	1.117	rating	0.6481	intensity	pain	male	EA	young	n/a
96.871	0.833	rating_mouse_trajectory	0.6481	intensity	pain	male	EA	young	n/a
99.506	2.05	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
101.556	1.2	rating	0.1828	intensity	pleasure	male	EA	old	n/a
102.189	0.567	rating_mouse_trajectory	0.1828	intensity	pleasure	male	EA	old	n/a
104.473	1.301	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
105.774	0.933	rating	0.375	intensity	surprise	female	African	young	n/a
106.524	0.183	rating_mouse_trajectory	0.375	intensity	surprise	female	African	young	n/a
108.681	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
109.992	1.317	rating	0.2678	intensity	sad	male	WC	old	n/a
110.792	0.517	rating_mouse_trajectory	0.2678	intensity	sad	male	WC	old	n/a
111.915	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
113.96	0.9	rating	0.6561	intensity	pleasure	male	African	young	n/a
114.294	0.567	rating_mouse_trajectory	0.6561	intensity	pleasure	male	African	young	n/a
115.883	1.312	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
117.195	0.867	rating	0.377	intensity	fear	female	WC	old	n/a
117.778	0.283	rating_mouse_trajectory	0.377	intensity	fear	female	WC	old	n/a
119.117	1.312	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
120.429	1.1	rating	0.818	intensity	happy	male	EA	old	n/a
120.829	0.7	rating_mouse_trajectory	0.818	intensity	happy	male	EA	old	n/a
123.353	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
125.398	1.817	rating	0.5166	intensity	pleasure	female	WC	old	n/a
125.865	1.35	rating_mouse_trajectory	0.5166	intensity	pleasure	female	WC	old	n/a
128.306	1.31	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
129.616	1.15	rating	0.9616	intensity	anger	male	EA	old	n/a
129.733	1.033	rating_mouse_trajectory	0.9616	intensity	anger	male	EA	old	n/a
132.523	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
133.834	1.3	rating	0.7532	intensity	surprise	male	African	old	n/a
134.218	0.917	rating_mouse_trajectory	0.7532	intensity	surprise	male	African	old	n/a
135.74	1.312	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
137.052	1.65	rating	0.9373	intensity	happy	male	African	old	n/a
137.336	1.367	rating_mouse_trajectory	0.9373	intensity	happy	male	African	old	n/a
138.972	1.298	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.27	1.733	rating	0.4498	intensity	disgust	female	WC	old	n/a
140.604	1.4	rating_mouse_trajectory	0.4498	intensity	disgust	female	WC	old	n/a
143.189	1.316	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.505	1.5	rating	0.7553	intensity	happy	male	African	young	n/a
145.105	0.9	rating_mouse_trajectory	0.7553	intensity	happy	male	African	young	n/a
146.422	1.301	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.723	0.683	rating	0.5368	intensity	anger	male	EA	young	n/a
148.206	0.2	rating_mouse_trajectory	0.5368	intensity	anger	male	EA	young	n/a
149.638	1.302	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.941	0.417	rating	0.0756	intensity	sad	female	WC	young	n/a
151.224	0.133	rating_mouse_trajectory	0.0756	intensity	sad	female	WC	young	n/a
154.848	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
156.159	1.517	rating	0.3548	intensity	surprise	female	WC	young	n/a
156.526	1.15	rating_mouse_trajectory	0.3548	intensity	surprise	female	WC	young	n/a
160.083	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.395	0.7	rating	0.4195	intensity	disgust	male	WC	young	n/a
161.828	0.267	rating_mouse_trajectory	0.4195	intensity	disgust	male	WC	young	n/a
166.322	1.308	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.63	0.883	rating	0.5854	intensity	disgust	male	African	young	n/a
168.047	0.467	rating_mouse_trajectory	0.5854	intensity	disgust	male	African	young	n/a
170.539	2.043	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.582	1.217	rating	0.5489	intensity	pain	female	WC	old	n/a
173.032	0.767	rating_mouse_trajectory	0.5489	intensity	pain	female	WC	old	n/a
175.488	1.313	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.801	1.533	rating	0.6561	intensity	fear	female	EA	young	n/a
177.384	0.95	rating_mouse_trajectory	0.6561	intensity	fear	female	EA	young	n/a
178.705	2.047	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.752	0.817	rating	0.913	intensity	pain	male	African	young	n/a
180.819	0.75	rating_mouse_trajectory	0.913	intensity	pain	male	African	young	n/a
183.659	1.311	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.97	1.733	rating	0.1889	intensity	sad	male	WC	young	n/a
185.354	1.35	rating_mouse_trajectory	0.1889	intensity	sad	male	WC	young	n/a
186.889	1.316	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.205	1.617	rating	0.7795	intensity	happy	female	EA	young	n/a
188.471	1.35	rating_mouse_trajectory	0.7795	intensity	happy	female	EA	young	n/a
192.123	2.034	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.157	1.733	rating	0.9413	intensity	pain	male	African	old	n/a
194.44	1.45	rating_mouse_trajectory	0.9413	intensity	pain	male	African	old	n/a
198.073	1.303	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.376	0.983	rating	0.731	intensity	happy	male	EA	young	n/a
199.626	0.733	rating_mouse_trajectory	0.731	intensity	happy	male	EA	young	n/a
202.306	2.038	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.344	1.067	rating	0.5348	intensity	pleasure	female	African	old	n/a
204.827	0.583	rating_mouse_trajectory	0.5348	intensity	pleasure	female	African	old	n/a
207.268	2.045	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.313	0.55	rating	0.4175	intensity	pleasure	female	EA	young	n/a
209.429	0.433	rating_mouse_trajectory	0.4175	intensity	pleasure	female	EA	young	n/a
212.236	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.281	0.967	rating	0.7795	intensity	pleasure	female	African	young	n/a
214.598	0.65	rating_mouse_trajectory	0.7795	intensity	pleasure	female	African	young	n/a
217.189	1.311	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.499	1.867	rating	0.3467	intensity	disgust	female	WC	young	n/a
219.666	0.7	rating_mouse_trajectory	0.3467	intensity	disgust	female	WC	young	n/a
221.406	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.718	1.1	rating	0.1849	intensity	sad	female	African	old	n/a
223.118	0.7	rating_mouse_trajectory	0.1849	intensity	sad	female	African	old	n/a
225.625	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.669	1.867	rating	0.3689	intensity	pain	male	EA	old	n/a
228.086	1.45	rating_mouse_trajectory	0.3689	intensity	pain	male	EA	old	n/a
230.593	1.312	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.904	0.633	rating	0.3952	intensity	fear	male	WC	young	n/a
232.488	0.05	rating_mouse_trajectory	0.3952	intensity	fear	male	WC	young	n/a
233.822	1.3	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
235.122	0.867	rating	0.3993	intensity	disgust	female	African	old	n/a
235.972	0.017	rating_mouse_trajectory	0.3993	intensity	disgust	female	African	old	n/a
237.039	1.301	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.34	0.933	rating	0.2557	intensity	disgust	male	EA	old	n/a
238.64	0.633	rating_mouse_trajectory	0.2557	intensity	disgust	male	EA	old	n/a
242.247	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.559	0.833	rating	0.5348	intensity	disgust	male	African	old	n/a
244.025	0.367	rating_mouse_trajectory	0.5348	intensity	disgust	male	African	old	n/a
245.489	1.304	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.793	1.033	rating	0.7876	intensity	anger	male	African	old	n/a
247.127	0.7	rating_mouse_trajectory	0.7876	intensity	anger	male	African	old	n/a
252.717	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.763	0.7	rating	0.5267	intensity	pleasure	female	EA	old	n/a
255.146	0.317	rating_mouse_trajectory	0.5267	intensity	pleasure	female	EA	old	n/a
256.686	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
257.997	0.883	rating	0.1545	intensity	sad	male	African	old	n/a
258.497	0.383	rating_mouse_trajectory	0.1545	intensity	sad	male	African	old	n/a
260.923	1.31	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.232	1.7	rating	0.0546	intensity	sad	female	African	young	n/a
262.716	1.217	rating_mouse_trajectory	0.0546	intensity	sad	female	African	young	n/a
265.156	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.467	1.633	rating	0.1667	intensity	disgust	male	EA	young	n/a
266.801	1.3	rating_mouse_trajectory	0.1667	intensity	disgust	male	EA	young	n/a
269.39	1.313	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.702	1.1	rating	0.0433	intensity	fear	male	EA	old	n/a
270.769	1.033	rating_mouse_trajectory	0.0433	intensity	fear	male	EA	old	n/a
272.623	2.048	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.67	1.183	rating	0.6197	intensity	pain	female	EA	old	n/a
274.887	0.967	rating_mouse_trajectory	0.6197	intensity	pain	female	EA	old	n/a
277.59	1.315	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.905	1.6	rating	0.1626	intensity	surprise	female	African	old	n/a
279.289	1.217	rating_mouse_trajectory	0.1626	intensity	surprise	female	African	old	n/a
280.822	1.301	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
282.123	1.45	rating	0.7067	intensity	happy	male	WC	old	n/a
282.79	0.783	rating_mouse_trajectory	0.7067	intensity	happy	male	WC	old	n/a
285.04	2.035	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
287.075	1.7	rating	0.2961	intensity	pleasure	female	WC	young	n/a
287.542	1.233	rating_mouse_trajectory	0.2961	intensity	pleasure	female	WC	young	n/a
289.982	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
292.027	1.6	rating	0.6177	intensity	pain	male	WC	young	n/a
292.327	1.3	rating_mouse_trajectory	0.6177	intensity	pain	male	WC	young	n/a
293.95	1.311	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.261	1.067	rating	0.7714	intensity	anger	female	EA	young	n/a
295.595	0.733	rating_mouse_trajectory	0.7714	intensity	anger	female	EA	young	n/a
299.184	2.047	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.23	1.15	rating	0.3649	intensity	pain	female	African	young	n/a
301.83	0.55	rating_mouse_trajectory	0.3649	intensity	pain	female	African	young	n/a
304.161	1.304	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.465	1.8	rating	0.2617	intensity	surprise	male	EA	young	n/a
305.865	1.4	rating_mouse_trajectory	0.2617	intensity	surprise	male	EA	young	n/a
308.373	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.417	1.3	rating	0.553	intensity	pain	female	African	old	n/a
310.9	0.817	rating_mouse_trajectory	0.553	intensity	pain	female	African	old	n/a
312.34	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.385	0.683	rating	0.3042	intensity	pleasure	male	EA	young	n/a
314.702	0.367	rating_mouse_trajectory	0.3042	intensity	pleasure	male	EA	young	n/a
316.306	1.297	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.603	1.167	rating	0.1323	intensity	surprise	male	African	young	n/a
318.036	0.733	rating_mouse_trajectory	0.1323	intensity	surprise	male	African	young	n/a
320.523	2.048	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.572	1.1	rating	0.7006	intensity	pain	female	EA	young	n/a
322.855	0.817	rating_mouse_trajectory	0.7006	intensity	pain	female	EA	young	n/a
325.49	1.3	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.79	0.883	rating	0.4256	intensity	disgust	female	African	young	n/a
327.64	0.033	rating_mouse_trajectory	0.4256	intensity	disgust	female	African	young	n/a
329.706	1.302	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
331.008	0.617	rating	0.4134	intensity	happy	female	WC	young	n/a
331.458	0.167	rating_mouse_trajectory	0.4134	intensity	happy	female	WC	young	n/a
332.921	1.304	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.226	1.5	rating	0.1363	intensity	sad	female	EA	young	n/a
334.593	1.133	rating_mouse_trajectory	0.1363	intensity	sad	female	EA	young	n/a
338.15	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.461	0.9	rating	0.9353	intensity	happy	female	African	old	n/a
339.761	0.6	rating_mouse_trajectory	0.9353	intensity	happy	female	African	old	n/a
342.384	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.696	0.9	rating	0.7957	intensity	happy	female	African	young	n/a
343.946	0.65	rating_mouse_trajectory	0.7957	intensity	happy	female	African	young	n/a
347.62	1.312	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.931	0.667	rating	0.371	intensity	surprise	male	WC	old	n/a
349.431	0.167	rating_mouse_trajectory	0.371	intensity	surprise	male	WC	old	n/a
351.856	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.166	1.75	rating	0.5024	intensity	disgust	female	EA	old	n/a
354.516	0.4	rating_mouse_trajectory	0.5024	intensity	disgust	female	EA	old	n/a
356.072	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.385	0.783	rating	0.3629	intensity	disgust	female	EA	young	n/a
357.785	0.383	rating_mouse_trajectory	0.3629	intensity	disgust	female	EA	young	n/a
361.307	1.313	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.62	0.917	rating	0.5995	intensity	anger	female	EA	old	n/a
362.97	0.567	rating_mouse_trajectory	0.5995	intensity	anger	female	EA	old	n/a
364.538	1.3	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.838	1.1	rating	0.29	intensity	fear	male	African	old	n/a
366.188	0.75	rating_mouse_trajectory	0.29	intensity	fear	male	African	old	n/a
367.755	1.301	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
369.056	0.883	rating	0.5469	intensity	anger	male	WC	old	n/a
369.389	0.55	rating_mouse_trajectory	0.5469	intensity	anger	male	WC	old	n/a
372.973	1.301	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.274	0.817	rating	0.731	intensity	anger	female	WC	old	n/a
374.574	0.517	rating_mouse_trajectory	0.731	intensity	anger	female	WC	old	n/a
377.189	1.303	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.492	1.167	rating	0.3548	intensity	anger	male	African	young	n/a
379.309	0.35	rating_mouse_trajectory	0.3548	intensity	anger	male	African	young	n/a
381.407	1.304	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.711	1.083	rating	0.1404	intensity	disgust	male	WC	old	n/a
383.094	0.7	rating_mouse_trajectory	0.1404	intensity	disgust	male	WC	old	n/a
387.64	1.307	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.946	1.017	rating	0.2557	intensity	fear	male	EA	young	n/a
389.313	0.65	rating_mouse_trajectory	0.2557	intensity	fear	male	EA	young	n/a
390.869	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.181	1.633	rating	0.0101	intensity	sad	male	EA	young	n/a
392.447	1.367	rating_mouse_trajectory	0.0101	intensity	sad	male	EA	young	n/a
396.104	1.312	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.416	0.467	rating	0.2152	intensity	surprise	female	EA	old	n/a
397.699	0.183	rating_mouse_trajectory	0.2152	intensity	surprise	female	EA	old	n/a
400.322	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.634	1.217	rating	0.0736	intensity	fear	female	EA	old	n/a
401.868	0.983	rating_mouse_trajectory	0.0736	intensity	fear	female	EA	old	n/a
405.541	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.853	1.733	rating	0.3406	intensity	anger	female	WC	young	n/a
407.22	1.367	rating_mouse_trajectory	0.3406	intensity	anger	female	WC	young	n/a
409.773	1.315	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
411.088	1.117	rating	0.019	intensity	fear	female	WC	young	n/a
411.321	0.883	rating_mouse_trajectory	0.019	intensity	fear	female	WC	young	n/a
413.006	1.3	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.306	0.783	rating	0.017	intensity	fear	female	African	young	n/a
414.556	0.533	rating_mouse_trajectory	0.017	intensity	fear	female	African	young	n/a
416.222	1.301	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.524	0.933	rating	0.8604	intensity	happy	male	WC	young	n/a
417.757	0.7	rating_mouse_trajectory	0.8604	intensity	happy	male	WC	young	n/a
