onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
175.68845009803772	0.38978004455566406	open mouth?	how_face	yes	no	incorrect	task-tomspunt/F_584.jpg
176.38871002197266	0.5061600208282471	open mouth?	how_face	no	yes	incorrect	task-tomspunt/F_403.jpg
177.20569014549255	0.02306985855102539	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
177.5391399860382	0.255770206451416	open mouth?	how_face	yes	no	incorrect	task-tomspunt/F_648.jpg
190.87744998931885	0.401669979095459	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
191.59438014030457	0.46867990493774414	pressing button?	how_hand	yes	no	incorrect	task-tomspunt/H_024.jpg
192.37801003456116	0.3682699203491211	pressing button?	how_hand	yes	no	incorrect	task-tomspunt/H_130.jpg
193.0615999698639	0.4684901237487793	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
193.84522008895874	0.46792006492614746	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
194.62884998321533	0.4849700927734375	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
195.4291501045227	0.5849699974060059	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
196.3294801712036	0.5178999900817871	pressing button?	how_hand	no	yes	incorrect	task-tomspunt/H_483.jpg
208.6674201488495	0.4111900329589844	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
209.38435006141663	0.7272400856018066	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
210.41807007789612	0.7017600536346436	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
211.4351201057434	0.6517000198364258	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
212.40214014053345	0.6434600353240967	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
213.35249996185303	0.6594099998474121	competing?	why_hand	yes	no	incorrect	task-tomspunt/H_502.jpg
214.3195300102234	0.542060136795044	competing?	why_hand	no	yes	incorrect	task-tomspunt/H_003.jpg
215.16984009742737	0.4921998977661133	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.74082016944885	0.637969970703125	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_544.jpg
227.69117999076843	0.8703601360321045	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
228.87495017051697	0.6198098659515381	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
229.80864000320435	0.6364600658416748	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
230.75899004936218	0.6196999549865723	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
231.69267010688782	0.7696399688720703	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_754.jpg
232.77641010284424	0.918910026550293	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
234.01020002365112	0.9679901599884033	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
245.79793000221252	0.6519901752471924	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.76496005058289	0.6801600456237793	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
247.74866008758545	0.6961898803710938	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.74903011322021	0.7513699531555176	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
249.81610012054443	0.018149852752685547	looking at camera?	how_face	no	yes	incorrect	task-tomspunt/F_774.jpg
250.1495499610901	1.3690600395202637	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
251.8335201740265	1.2849698066711426	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
253.43411016464233	0.7346699237823486	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.58827018737793	1.0400099754333496	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
265.9387800693512	0.6903200149536133	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
266.93915009498596	0.9353399276733398	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.18962001800537	0.8556599617004395	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
269.3567199707031	0.8687400817871094	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
270.54049015045166	0.7849299907684326	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
271.6409001350403	0.9852299690246582	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
272.9413900375366	0.737450122833252	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.37861013412476	0.6345798969268799	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
284.32896995544434	0.767970085144043	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
285.412700176239	0.9348897933959961	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
286.6631700992584	0.7346699237823486	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
287.7135601043701	0.9185099601745605	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
288.9473600387573	0.8013601303100586	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
290.06444001197815	0.9681601524353027	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
291.34825015068054	1.1637299060821533	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.85329008102417	0.49160003662109375	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.65358996391296	0.6683700084686279	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
306.6372900009155	0.6853101253509521	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
307.6376600265503	0.6351799964904785	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
308.58801007270813	0.6023299694061279	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
309.50502014160156	0.618649959564209	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
310.4386999607086	0.5565600395202637	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
311.3056900501251	0.655980110168457	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.64326000213623	0.468670129776001	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.4268801212311	0.6019799709320068	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
324.3438901901245	0.5844697952270508	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
325.24423003196716	0.6012201309204102	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
326.1612300872803	0.6011500358581543	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
327.0615701675415	0.6180298328399658	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
327.99524998664856	0.7686901092529297	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
329.078989982605	0.7832400798797607	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.5332601070404	0.6124298572540283	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.45027017593384	0.5016698837280273	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.26724004745483	0.6352601051330566	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
343.217600107193	0.5852499008178711	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
344.1179301738739	0.610260009765625	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
345.03494000434875	0.610450029373169	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
345.9519500732422	0.7933599948883057	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
347.0523600578308	0.7187700271606445	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.0079400539398	0.6208899021148682	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
362.94162011146545	0.7205898761749268	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
363.97534012794495	0.8703398704528809	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
365.1591100692749	0.6695399284362793	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
366.14281010627747	0.7526600360870361	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
367.2098801136017	0.8684999942779541	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
368.39365005493164	0.9856300354003906	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_474.jpg
369.694139957428	0.8351500034332275	reaching?	how_hand	no	no	correct	task-tomspunt/H_132.jpg
379.84792017936707	0.5845098495483398	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
380.7482600212097	0.5847101211547852	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
381.6485900878906	0.4685499668121338	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
382.4322199821472	0.6012899875640869	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
383.34923005104065	0.6131501197814941	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
384.2662401199341	0.7020399570465088	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
385.28328013420105	0.6853499412536621	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
386.2836501598358	0.6512999534606934	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.52155017852783	0.506659984588623	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
399.3385200500488	0.5903201103210449	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
400.23886013031006	0.6727499961853027	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
401.2225601673126	0.6056599617004395	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
402.1395699977875	0.638740062713623	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
403.0899200439453	0.7553701400756836	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
404.15699005126953	0.6879501342773438	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
405.1573600769043	0.5517599582672119	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.745010137558	0.8685400485992432	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
417.92879009246826	0.6519999504089355	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
418.8958201408386	0.8518898487091064	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_077.jpg
420.0629200935364	0.9180600643157959	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
421.29671001434326	0.6853101253509521	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
422.29709005355835	0.7486999034881592	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
423.34748005867004	0.6846399307250977	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
424.3478500843048	0.8853499889373779	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.81842017173767	0.7179999351501465	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
435.85214018821716	0.5599699020385742	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.7191300392151	0.5760200023651123	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.6027901172638	0.6596798896789551	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.56982016563416	0.6850099563598633	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
439.5701901912689	0.8353898525238037	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
440.7206201553345	0.5575699806213379	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
441.5876100063324	0.7240300178527832	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.3416199684143	0.8355300426483154	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
453.49205017089844	0.6200699806213379	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
454.4257299900055	0.635890007019043	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
455.37609004974365	0.8692200183868408	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
456.5598599910736	0.6692700386047363	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
457.5435600280762	1.1189100742340088	healthy?	why_hand	yes	no	incorrect	task-tomspunt/H_007.jpg
458.97743010520935	0.8353898525238037	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
460.1278600692749	0.7678899765014648	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.38206005096436	0.6516799926757812	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.3490800857544	0.7013099193572998	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.3661301136017	0.6179299354553223	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.2998101711273	0.6118199825286865	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
475.2168200016022	0.6183900833129883	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
476.1505000591278	0.7449300289154053	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
477.2008900642395	0.6107299327850342	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
478.11790013313293	0.5017800331115723	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.9219300746918	0.48969006538391113	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.72222995758057	0.6012701988220215	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
490.639240026474	0.5893700122833252	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
491.5395700931549	0.6556398868560791	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
492.50660014152527	0.5887999534606934	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
493.4069399833679	0.7019400596618652	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
494.4239799976349	0.538520097732544	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
495.2743000984192	0.5887100696563721	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.8790099620819	0.8019201755523682	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
508.996080160141	0.718519926071167	self-doubt?	why_face	yes	no	incorrect	task-tomspunt/F_086.jpg
510.0298001766205	0.8687198162078857	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
511.21358013153076	0.6513400077819824	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
512.1806001663208	0.8688199520111084	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
513.3643801212311	0.7183499336242676	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
514.3981001377106	0.8687398433685303	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
515.5818700790405	0.8180398941040039	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.4021999835968	0.49348998069763184	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
526.2025001049042	0.6185698509216309	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
527.1361801624298	0.792680025100708	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
528.2365901470184	0.73471999168396	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
529.2869801521301	1.0413298606872559	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
530.6374900341034	0.9574000835418701	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
531.9046301841736	0.8521199226379395	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
533.0717301368713	0.6403498649597168	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6256601810455	0.8691799640655518	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.8094401359558	0.6527299880981445	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
545.7764701843262	0.6683897972106934	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
546.7601699829102	0.6854000091552734	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
547.7605400085449	0.6019401550292969	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
548.6775500774384	0.934730052947998	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_189.jpg
549.9280200004578	0.5178999900817871	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
550.7616600990295	1.035409927368164	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.4990000724792	0.7964999675750732	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.5994100570679	0.6513700485229492	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
563.5664300918579	0.6517300605773926	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
564.5334601402283	0.7019999027252197	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
565.5505101680756	0.7781898975372314	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
566.634250164032	0.8613297939300537	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
567.8013501167297	0.718980073928833	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
568.8350701332092	0.7104799747467041	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9740500450134	0.7049601078033447	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
584.9910900592804	0.6209499835968018	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
585.924770116806	0.7371900081634521	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
586.9751601219177	1.1031599044799805	proud?	why_face	yes	no	incorrect	task-tomspunt/F_776.jpg
588.3923599720001	0.6525001525878906	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
589.3593900203705	0.7522399425506592	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
590.4264500141144	0.7351901531219482	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
591.4768400192261	0.8519799709320068	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.0973365211486814	2.01741909980774	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0973365211486814	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5371732616425	2.10078263282776	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5371732616425	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6442992591858	2.10078310966492	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6442992591858	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6180419826508	2.10078263282776	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6180419826508	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1412429714203	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1412429714203	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6329634094238	2.08411073684692	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6329634094238	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.5062961483	2.10078310966492	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.5062961483	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.029497613907	2.10078430175781	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.029497613907	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.136623134613	2.1007833480835	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.136623134613	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.976608982086	2.10078358650208	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
