onset	duration	trial_type	response_value	stim_file
2.766	105.983	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
112.249	3.446	rating_relevance	25.31	n/a
115.467	1.649	rating_happy	61.46	n/a
120.736	1.9	rating_sad	9.06	n/a
125.154	1.299	rating_afraid	0.62	n/a
131.956	3.083	rating_disgusted	9.69	n/a
135.825	1.933	rating_warm	88.23	n/a
141.593	2.683	rating_engaged	56.67	n/a
143.942	74.824	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
221.89	3.07	rating_relevance	11.46	n/a
225.775	1.932	rating_happy	75.1	n/a
229.676	0.816	rating_sad	0.0	n/a
234.711	0.832	rating_afraid	0.0	n/a
241.431	2.532	rating_disgusted	0.73	n/a
246.149	2.232	rating_warm	61.88	n/a
251.634	2.7	rating_engaged	47.6	n/a
253.967	196.925	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
453.06	2.122	rating_relevance	40.52	n/a
458.728	2.77	rating_happy	51.46	n/a
461.579	0.602	rating_sad	3.54	n/a
466.765	0.766	rating_afraid	1.56	n/a
473.017	1.999	rating_disgusted	1.04	n/a
479.069	3.034	rating_warm	77.19	n/a
483.187	2.133	rating_engaged	64.27	n/a
