onset	duration	trial_type	response_value	stim_file
2.766	105.99	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.324	n/a	rating_relevance	n/a	n/a
118.343	n/a	rating_happy	n/a	n/a
123.378	n/a	rating_sad	n/a	n/a
128.413	n/a	rating_afraid	n/a	n/a
133.432	n/a	rating_disgusted	n/a	n/a
138.45	n/a	rating_warm	n/a	n/a
143.502	n/a	rating_engaged	n/a	n/a
144.033	74.83	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.415	n/a	rating_relevance	n/a	n/a
228.434	n/a	rating_happy	n/a	n/a
233.469	n/a	rating_sad	n/a	n/a
238.504	n/a	rating_afraid	n/a	n/a
243.539	n/a	rating_disgusted	n/a	n/a
248.558	n/a	rating_warm	n/a	n/a
253.593	n/a	rating_engaged	n/a	n/a
254.127	196.923	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.602	n/a	rating_relevance	n/a	n/a
460.637	n/a	rating_happy	n/a	n/a
465.656	n/a	rating_sad	n/a	n/a
470.674	n/a	rating_afraid	n/a	n/a
475.709	n/a	rating_disgusted	n/a	n/a
480.745	n/a	rating_warm	n/a	n/a
485.78	n/a	rating_engaged	n/a	n/a
