onset	duration	trial_type	response_value	stim_file
2.765	116.366	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.682	n/a	rating_relevance	n/a	n/a
128.717	n/a	rating_happy	n/a	n/a
133.736	n/a	rating_sad	n/a	n/a
138.771	n/a	rating_afraid	n/a	n/a
143.79	n/a	rating_disgusted	n/a	n/a
148.825	n/a	rating_warm	n/a	n/a
153.843	n/a	rating_engaged	n/a	n/a
154.378	179.353	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.279	n/a	rating_relevance	n/a	n/a
343.314	n/a	rating_happy	n/a	n/a
348.349	n/a	rating_sad	n/a	n/a
353.368	n/a	rating_afraid	n/a	n/a
358.386	n/a	rating_disgusted	n/a	n/a
363.405	n/a	rating_warm	n/a	n/a
368.44	n/a	rating_engaged	n/a	n/a
368.972	26.878	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.385	n/a	rating_relevance	n/a	n/a
405.421	n/a	rating_happy	n/a	n/a
410.439	n/a	rating_sad	n/a	n/a
415.474	n/a	rating_afraid	n/a	n/a
420.493	n/a	rating_disgusted	n/a	n/a
425.528	n/a	rating_warm	n/a	n/a
430.563	n/a	rating_engaged	n/a	n/a
431.096	62.857	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.505	n/a	rating_relevance	n/a	n/a
503.54	n/a	rating_happy	n/a	n/a
508.559	n/a	rating_sad	n/a	n/a
513.578	n/a	rating_afraid	n/a	n/a
518.613	n/a	rating_disgusted	n/a	n/a
523.648	n/a	rating_warm	n/a	n/a
528.667	n/a	rating_engaged	n/a	n/a
