onset	duration	trial_type	response_value	stim_file
2.767	116.37	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.706	n/a	rating_relevance	n/a	n/a
128.741	n/a	rating_happy	n/a	n/a
133.776	n/a	rating_sad	n/a	n/a
138.794	n/a	rating_afraid	n/a	n/a
143.813	n/a	rating_disgusted	n/a	n/a
148.848	n/a	rating_warm	n/a	n/a
153.883	n/a	rating_engaged	n/a	n/a
154.419	179.349	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.336	n/a	rating_relevance	n/a	n/a
343.354	n/a	rating_happy	n/a	n/a
348.373	n/a	rating_sad	n/a	n/a
353.408	n/a	rating_afraid	n/a	n/a
358.443	n/a	rating_disgusted	n/a	n/a
363.462	n/a	rating_warm	n/a	n/a
368.48	n/a	rating_engaged	n/a	n/a
369.015	26.869	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.442	n/a	rating_relevance	n/a	n/a
405.477	n/a	rating_happy	n/a	n/a
410.512	n/a	rating_sad	n/a	n/a
415.548	n/a	rating_afraid	n/a	n/a
420.583	n/a	rating_disgusted	n/a	n/a
425.618	n/a	rating_warm	n/a	n/a
430.637	n/a	rating_engaged	n/a	n/a
431.168	62.85	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.579	n/a	rating_relevance	n/a	n/a
503.597	n/a	rating_happy	n/a	n/a
508.632	n/a	rating_sad	n/a	n/a
513.668	n/a	rating_afraid	n/a	n/a
518.703	n/a	rating_disgusted	n/a	n/a
523.738	n/a	rating_warm	n/a	n/a
528.757	n/a	rating_engaged	n/a	n/a
