onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
397.839	2.484	rating_expectation	1150	529	Adultery	park	Audio	n/a
398.756	1.568	expectation_mouse_trajectory	1150	529	Adultery	park	Audio	n/a
405.895	20.819	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.714	3.135	rating_feeling	713	539	Revolt	beach	Audio	n/a
427.647	2.201	feeling_mouse_trajectory	713	539	Revolt	beach	Audio	n/a
430.735	1.951	rating_expectation	652	533	Revolt	beach	Audio	n/a
431.402	1.284	expectation_mouse_trajectory	652	533	Revolt	beach	Audio	n/a
437.79	7.282	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.073	1.544	rating_feeling	1087	585	An enemy loved	beach	Audio	n/a
445.773	0.844	feeling_mouse_trajectory	1087	585	An enemy loved	beach	Audio	n/a
449.092	1.626	rating_expectation	802	591	An enemy loved	beach	Audio	n/a
449.675	1.043	expectation_mouse_trajectory	802	591	An enemy loved	beach	Audio	n/a
456.147	37.949	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.096	3.118	rating_feeling	1184	498	Mistaken jealousy	beach	Audio	n/a
494.629	2.585	feeling_mouse_trajectory	1184	498	Mistaken jealousy	beach	Audio	n/a
498.127	3.091	rating_expectation	814	538	Mistaken jealousy	beach	Audio	n/a
498.727	2.491	expectation_mouse_trajectory	814	538	Mistaken jealousy	beach	Audio	n/a
