onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
62.719	1.311	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
64.03	1.602	rating	0.0	age	sad	female	WC	young	n/a
64.896	0.736	rating_mouse_trajectory	0.0	age	sad	female	WC	young	n/a
66.937	1.311	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
68.248	0.668	rating	0.466	age	happy	male	EA	old	n/a
71.154	2.046	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
73.2	1.185	rating	0.6845	age	pleasure	male	WC	old	n/a
73.55	0.835	rating_mouse_trajectory	0.6845	age	pleasure	male	WC	old	n/a
76.121	1.314	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
77.435	1.769	rating	0.7512	age	fear	male	African	old	n/a
77.918	1.285	rating_mouse_trajectory	0.7512	age	fear	male	African	old	n/a
82.354	1.3	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
83.654	0.378	rating	0.466	age	disgust	female	African	young	n/a
85.559	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
86.872	1.735	rating	0.466	age	surprise	male	WC	young	n/a
89.788	2.036	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
91.823	1.825	rating	0.0028	age	pleasure	male	EA	young	n/a
92.157	1.492	rating_mouse_trajectory	0.0028	age	pleasure	male	EA	young	n/a
93.746	1.312	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
95.058	0.674	rating	0.466	age	anger	male	WC	old	n/a
97.982	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
99.293	1.039	rating	0.0	age	disgust	female	WC	young	n/a
99.743	0.589	rating_mouse_trajectory	0.0	age	disgust	female	WC	young	n/a
102.217	1.311	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
103.528	1.571	rating	0.466	age	surprise	female	WC	old	n/a
106.452	1.311	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.763	1.819	rating	0.8544	age	sad	male	African	old	n/a
108.346	1.236	rating_mouse_trajectory	0.8544	age	sad	male	African	old	n/a
109.669	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
110.981	1.468	rating	0.466	age	disgust	male	WC	young	n/a
112.885	1.297	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
114.182	1.602	rating	0.8503	age	anger	female	African	old	n/a
114.548	1.235	rating_mouse_trajectory	0.8503	age	anger	female	African	old	n/a
116.104	2.046	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
118.15	0.601	rating	0.466	age	pain	female	African	young	n/a
121.071	1.314	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
122.385	1.135	rating	0.1707	age	surprise	male	EA	young	n/a
122.718	0.802	rating_mouse_trajectory	0.1707	age	surprise	male	EA	young	n/a
125.304	1.299	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
126.603	1.7	rating	0.1505	age	happy	male	WC	young	n/a
127.936	0.367	rating_mouse_trajectory	0.1505	age	happy	male	WC	young	n/a
129.521	1.3	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
130.821	0.918	rating	0.0	age	disgust	female	EA	young	n/a
131.188	0.551	rating_mouse_trajectory	0.0	age	disgust	female	EA	young	n/a
132.728	1.311	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.039	1.41	rating	0.7633	age	happy	male	African	old	n/a
134.339	1.11	rating_mouse_trajectory	0.7633	age	happy	male	African	old	n/a
135.945	2.045	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
137.991	0.568	rating	0.466	age	pleasure	male	African	young	n/a
140.914	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.226	0.723	rating	0.466	age	anger	female	WC	old	n/a
144.149	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.46	1.039	rating	0.466	age	disgust	female	EA	old	n/a
147.383	1.312	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.695	1.404	rating	0.7229	age	surprise	female	African	old	n/a
148.945	1.154	rating_mouse_trajectory	0.7229	age	surprise	female	African	old	n/a
152.618	1.312	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
153.93	1.436	rating	0.466	age	anger	female	EA	young	n/a
157.854	1.311	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.165	1.502	rating	0.466	age	fear	male	WC	old	n/a
164.087	1.314	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.401	1.018	rating	0.466	age	fear	male	EA	young	n/a
168.321	1.315	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.636	1.052	rating	0.466	age	anger	female	African	young	n/a
172.543	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
173.854	1.018	rating	0.6359	age	anger	male	African	young	n/a
174.287	0.585	rating_mouse_trajectory	0.6359	age	anger	male	African	young	n/a
175.77	2.036	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
177.806	1.51	rating	0.9373	age	pleasure	male	African	old	n/a
178.139	1.177	rating_mouse_trajectory	0.9373	age	pleasure	male	African	old	n/a
180.712	1.312	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.024	1.042	rating	0.8584	age	disgust	male	African	old	n/a
182.374	0.692	rating_mouse_trajectory	0.8584	age	disgust	male	African	old	n/a
183.947	1.312	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.258	1.44	rating	0.6258	age	disgust	male	WC	old	n/a
185.808	0.89	rating_mouse_trajectory	0.6258	age	disgust	male	WC	old	n/a
189.182	1.312	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.494	1.855	rating	0.5793	age	surprise	female	EA	old	n/a
191.027	1.322	rating_mouse_trajectory	0.5793	age	surprise	female	EA	old	n/a
194.417	1.312	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.729	1.87	rating	0.7937	age	anger	male	African	old	n/a
195.779	1.82	rating_mouse_trajectory	0.7937	age	anger	male	African	old	n/a
198.654	1.309	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
199.964	1.852	rating	0.0878	age	anger	male	WC	young	n/a
200.464	1.352	rating_mouse_trajectory	0.0878	age	anger	male	WC	young	n/a
202.871	1.311	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.182	1.468	rating	0.6096	age	surprise	male	WC	old	n/a
204.565	1.085	rating_mouse_trajectory	0.6096	age	surprise	male	WC	old	n/a
207.104	2.029	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.134	0.918	rating	0.5975	age	pain	male	WC	young	n/a
209.301	0.752	rating_mouse_trajectory	0.5975	age	pain	male	WC	young	n/a
212.056	1.313	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.369	1.602	rating	0.6339	age	disgust	female	WC	old	n/a
214.019	0.952	rating_mouse_trajectory	0.6339	age	disgust	female	WC	old	n/a
216.287	2.033	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.321	1.795	rating	0.2132	age	pain	female	EA	young	n/a
218.687	1.428	rating_mouse_trajectory	0.2132	age	pain	female	EA	young	n/a
221.238	1.301	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.539	1.443	rating	0.6561	age	sad	male	WC	old	n/a
222.956	1.027	rating_mouse_trajectory	0.6561	age	sad	male	WC	old	n/a
225.446	2.045	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.491	0.475	rating	0.466	age	pleasure	female	WC	old	n/a
229.414	1.312	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.725	1.574	rating	0.6379	age	fear	female	WC	old	n/a
231.225	1.074	rating_mouse_trajectory	0.6379	age	fear	female	WC	old	n/a
232.649	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.693	1.55	rating	0.8422	age	pain	male	WC	old	n/a
235.143	1.1	rating_mouse_trajectory	0.8422	age	pain	male	WC	old	n/a
238.617	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
239.929	0.953	rating	0.5914	age	disgust	male	African	young	n/a
240.362	0.52	rating_mouse_trajectory	0.5914	age	disgust	male	African	young	n/a
241.854	2.043	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
243.897	1.868	rating	0.1828	age	pain	female	WC	young	n/a
244.663	1.102	rating_mouse_trajectory	0.1828	age	pain	female	WC	young	n/a
249.803	1.313	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.116	1.435	rating	0.6299	age	anger	female	EA	old	n/a
251.65	0.902	rating_mouse_trajectory	0.6299	age	anger	female	EA	old	n/a
253.039	1.312	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.351	1.602	rating	0.466	age	surprise	female	African	young	n/a
257.274	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.586	1.018	rating	0.6177	age	fear	female	EA	old	n/a
259.002	0.601	rating_mouse_trajectory	0.6177	age	fear	female	EA	old	n/a
261.504	2.033	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.537	1.452	rating	0.466	age	pleasure	female	African	young	n/a
266.462	2.044	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.506	1.476	rating	0.7189	age	pleasure	female	African	old	n/a
268.623	1.359	rating_mouse_trajectory	0.7189	age	pleasure	female	African	old	n/a
270.412	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.457	1.708	rating	0.1707	age	pleasure	male	WC	young	n/a
273.324	0.841	rating_mouse_trajectory	0.1707	age	pleasure	male	WC	young	n/a
275.381	1.312	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.692	n/a	rating	n/a	age	happy	male	African	young	n/a
278.615	1.312	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
279.927	0.922	rating	0.6845	age	surprise	male	African	young	n/a
280.144	0.705	rating_mouse_trajectory	0.6845	age	surprise	male	African	young	n/a
282.851	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
284.895	1.57	rating	0.7998	age	pain	female	EA	old	n/a
285.329	1.136	rating_mouse_trajectory	0.7998	age	pain	female	EA	old	n/a
287.804	1.309	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.114	1.852	rating	0.8281	age	disgust	male	EA	old	n/a
289.847	1.118	rating_mouse_trajectory	0.8281	age	disgust	male	EA	old	n/a
291.018	2.047	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.065	1.502	rating	0.82	age	pain	male	African	old	n/a
293.415	1.152	rating_mouse_trajectory	0.82	age	pain	male	African	old	n/a
296.972	1.312	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.284	0.518	rating	0.466	age	sad	female	African	young	n/a
301.204	2.048	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.252	0.551	rating	0.466	age	pain	male	EA	young	n/a
306.159	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.471	0.452	rating	0.466	age	sad	female	EA	young	n/a
309.377	2.045	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.422	1.102	rating	0.0372	age	pleasure	female	WC	young	n/a
311.822	0.702	rating_mouse_trajectory	0.0372	age	pleasure	female	WC	young	n/a
313.328	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.64	0.942	rating	0.3062	age	surprise	female	EA	young	n/a
315.09	0.492	rating_mouse_trajectory	0.3062	age	surprise	female	EA	young	n/a
317.564	1.31	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
318.875	0.39	rating	0.466	age	sad	female	WC	old	n/a
321.799	1.311	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.11	1.072	rating	0.466	age	fear	female	African	young	n/a
326.034	2.044	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.078	1.471	rating	0.6602	age	pain	female	WC	old	n/a
328.228	1.321	rating_mouse_trajectory	0.6602	age	pain	female	WC	old	n/a
330.004	2.042	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.046	1.436	rating	0.7957	age	pain	female	African	old	n/a
332.463	1.019	rating_mouse_trajectory	0.7957	age	pain	female	African	old	n/a
335.972	1.31	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.282	1.635	rating	0.7189	age	anger	male	EA	old	n/a
338.015	0.902	rating_mouse_trajectory	0.7189	age	anger	male	EA	old	n/a
340.188	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.5	0.885	rating	0.466	age	happy	male	EA	young	n/a
345.421	1.314	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.735	1.719	rating	0.8523	age	sad	male	EA	old	n/a
347.085	1.369	rating_mouse_trajectory	0.8523	age	sad	male	EA	old	n/a
349.654	2.033	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.687	0.985	rating	0.8139	age	pleasure	male	EA	old	n/a
352.054	0.618	rating_mouse_trajectory	0.8139	age	pleasure	male	EA	old	n/a
354.593	1.312	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
355.905	0.985	rating	0.557	age	disgust	male	EA	young	n/a
356.422	0.468	rating_mouse_trajectory	0.557	age	disgust	male	EA	young	n/a
359.812	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.124	1.858	rating	0.1788	age	fear	female	WC	young	n/a
362.424	0.558	rating_mouse_trajectory	0.1788	age	fear	female	WC	young	n/a
363.053	1.305	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.358	1.024	rating	0.104	age	fear	male	WC	young	n/a
364.725	0.657	rating_mouse_trajectory	0.104	age	fear	male	WC	young	n/a
366.282	1.311	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.593	1.039	rating	0.0	age	surprise	female	WC	young	n/a
367.926	0.706	rating_mouse_trajectory	0.0	age	surprise	female	WC	young	n/a
371.517	1.311	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
372.828	0.737	rating	0.0	age	anger	female	WC	young	n/a
373.062	0.504	rating_mouse_trajectory	0.0	age	anger	female	WC	young	n/a
375.754	1.309	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.063	0.902	rating	0.6885	age	surprise	male	EA	old	n/a
377.33	0.636	rating_mouse_trajectory	0.6885	age	surprise	male	EA	old	n/a
379.97	1.311	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.281	1.735	rating	0.7229	age	fear	male	EA	old	n/a
381.715	1.302	rating_mouse_trajectory	0.7229	age	fear	male	EA	old	n/a
386.188	1.313	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.5	1.785	rating	0.8159	age	happy	female	African	old	n/a
387.85	1.435	rating_mouse_trajectory	0.8159	age	happy	female	African	old	n/a
389.419	2.033	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.452	1.568	rating	0.466	age	pleasure	female	EA	old	n/a
395.371	1.3	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.67	0.985	rating	0.0	age	fear	female	EA	young	n/a
396.754	0.901	rating_mouse_trajectory	0.0	age	fear	female	EA	young	n/a
399.577	1.311	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
400.889	0.985	rating	0.6622	age	sad	female	African	old	n/a
401.255	0.618	rating_mouse_trajectory	0.6622	age	sad	female	African	old	n/a
404.797	2.044	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
406.841	1.008	rating	0.8139	age	pain	male	EA	old	n/a
407.258	0.591	rating_mouse_trajectory	0.8139	age	pain	male	EA	old	n/a
409.764	1.312	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.076	1.106	rating	0.466	age	sad	female	EA	old	n/a
412.998	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.31	1.505	rating	0.0	age	happy	female	African	young	n/a
414.694	1.122	rating_mouse_trajectory	0.0	age	happy	female	African	young	n/a
416.235	1.309	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.545	0.887	rating	0.0	age	sad	male	WC	young	n/a
418.028	0.404	rating_mouse_trajectory	0.0	age	sad	male	WC	young	n/a
