onset	duration	trial_type	response_value	stim_file
2.766	105.98	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.329	n/a	rating_relevance	n/a	n/a
118.364	n/a	rating_happy	n/a	n/a
123.4	n/a	rating_sad	n/a	n/a
128.435	n/a	rating_afraid	n/a	n/a
133.47	n/a	rating_disgusted	n/a	n/a
138.488	n/a	rating_warm	n/a	n/a
143.524	n/a	rating_engaged	n/a	n/a
144.056	74.829	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.454	n/a	rating_relevance	n/a	n/a
228.489	n/a	rating_happy	n/a	n/a
233.507	n/a	rating_sad	n/a	n/a
238.542	n/a	rating_afraid	n/a	n/a
243.578	n/a	rating_disgusted	n/a	n/a
248.613	n/a	rating_warm	n/a	n/a
253.648	n/a	rating_engaged	n/a	n/a
254.178	196.927	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.673	n/a	rating_relevance	n/a	n/a
460.709	n/a	rating_happy	n/a	n/a
465.744	n/a	rating_sad	n/a	n/a
470.779	n/a	rating_afraid	n/a	n/a
475.814	n/a	rating_disgusted	n/a	n/a
480.833	n/a	rating_warm	n/a	n/a
485.868	n/a	rating_engaged	n/a	n/a
