onset	duration	trial_type	response_value	stim_file
2.765	105.938	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.248	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
118.266	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
123.302	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
128.337	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
133.372	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
138.391	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
143.426	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
143.957	74.764	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.256	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
228.291	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
233.326	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
238.345	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
243.38	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
248.398	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
253.434	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
253.966	196.874	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.392	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
460.427	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
465.446	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
470.481	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
475.516	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
480.552	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
485.587	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
