onset	duration	trial_type	response_value	stim_file
2.766	142.349	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.667	n/a	rating_relevance	n/a	n/a
154.702	n/a	rating_happy	n/a	n/a
159.737	n/a	rating_sad	n/a	n/a
164.756	n/a	rating_afraid	n/a	n/a
169.774	n/a	rating_disgusted	n/a	n/a
174.809	n/a	rating_warm	n/a	n/a
179.845	n/a	rating_engaged	n/a	n/a
180.377	339.07	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.006	n/a	rating_relevance	n/a	n/a
529.025	n/a	rating_happy	n/a	n/a
534.06	n/a	rating_sad	n/a	n/a
539.095	n/a	rating_afraid	n/a	n/a
544.131	n/a	rating_disgusted	n/a	n/a
549.149	n/a	rating_warm	n/a	n/a
554.168	n/a	rating_engaged	n/a	n/a
