onset	duration	trial_type	response_value	stim_file
2.769	105.987	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
112.507	3.719	rating_relevance	37.08	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
118.326	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
122.178	3.332	rating_sad	35.0	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
125.479	1.615	rating_afraid	2.19	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
130.964	2.083	rating_disgusted	2.92	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
135.983	2.084	rating_warm	19.79	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
141.419	2.5	rating_engaged	51.56	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
143.953	74.815	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
221.735	2.925	rating_relevance	24.17	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
228.321	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
233.34	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
238.358	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
243.394	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
246.212	2.3	rating_warm	1.88	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
252.531	3.605	rating_engaged	38.12	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
253.963	196.916	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.43	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
460.449	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
465.468	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
470.487	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
473.471	2.472	rating_disgusted	1.25	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
478.74	2.721	rating_warm	1.15	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
485.543	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
