onset	duration	trial_type	response_value	stim_file
2.767	142.313	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
146.297	1.182	rating_relevance	0.0	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
152.349	2.216	rating_happy	20.73	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
156.234	1.083	rating_sad	0.0	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
160.502	0.339	rating_afraid	0.0	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
165.537	0.354	rating_disgusted	0.0	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
171.523	1.319	rating_warm	5.21	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
177.509	2.283	rating_engaged	24.69	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
180.25	339.027	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
520.771	1.464	rating_relevance	7.4	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
526.007	1.682	rating_happy	28.33	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
530.625	1.282	rating_sad	5.73	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
535.377	1.016	rating_afraid	0.0	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
541.613	2.233	rating_disgusted	8.96	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
547.765	3.367	rating_warm	4.06	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
551.816	2.4	rating_engaged	15.94	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
