onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
65.996	0.522	rating_mouse_trajectory	0.5206	intensity	pleasure	male	EA	young	n/a
68.47	2.062	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
70.532	0.937	rating	0.6561	intensity	pain	female	WC	old	n/a
70.798	0.67	rating_mouse_trajectory	0.6561	intensity	pain	female	WC	old	n/a
73.455	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
75.5	1.769	rating	0.551	intensity	pain	female	EA	young	n/a
76.633	0.635	rating_mouse_trajectory	0.551	intensity	pain	female	EA	young	n/a
78.423	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
80.469	0.935	rating	0.3143	intensity	pain	female	African	old	n/a
80.719	0.685	rating_mouse_trajectory	0.3143	intensity	pain	female	African	old	n/a
85.391	1.314	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
86.704	1.852	rating	0.1566	intensity	sad	female	EA	young	n/a
87.754	0.802	rating_mouse_trajectory	0.1566	intensity	sad	female	EA	young	n/a
88.623	1.316	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
89.939	1.202	rating	0.3305	intensity	anger	male	WC	young	n/a
90.689	0.452	rating_mouse_trajectory	0.3305	intensity	anger	male	WC	young	n/a
92.857	2.05	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
94.907	1.412	rating	0.6177	intensity	pain	male	WC	old	n/a
95.307	1.012	rating_mouse_trajectory	0.6177	intensity	pain	male	WC	old	n/a
96.822	1.303	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
98.125	1.7	rating	0.3325	intensity	fear	female	WC	young	n/a
98.825	1.0	rating_mouse_trajectory	0.3325	intensity	fear	female	WC	young	n/a
101.041	2.036	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
103.077	1.675	rating	0.6339	intensity	pain	male	EA	old	n/a
104.194	0.558	rating_mouse_trajectory	0.6339	intensity	pain	male	EA	old	n/a
106.001	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.312	1.617	rating	0.6056	intensity	sad	male	African	old	n/a
108.679	0.25	rating_mouse_trajectory	0.6056	intensity	sad	male	African	old	n/a
110.236	1.311	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
111.547	1.438	rating	0.3002	intensity	surprise	female	African	old	n/a
112.014	0.972	rating_mouse_trajectory	0.3002	intensity	surprise	female	African	old	n/a
113.47	1.312	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
114.781	1.554	rating	0.5065	intensity	anger	male	EA	old	n/a
114.898	1.437	rating_mouse_trajectory	0.5065	intensity	anger	male	EA	old	n/a
116.69	1.31	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
117.999	0.92	rating	0.5267	intensity	fear	male	WC	old	n/a
118.416	0.503	rating_mouse_trajectory	0.5267	intensity	fear	male	WC	old	n/a
119.904	2.047	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
121.951	1.602	rating	0.5894	intensity	pleasure	male	African	old	n/a
122.184	1.369	rating_mouse_trajectory	0.5894	intensity	pleasure	male	African	old	n/a
124.858	1.311	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
126.169	1.085	rating	0.5469	intensity	surprise	male	WC	young	n/a
126.736	0.518	rating_mouse_trajectory	0.5469	intensity	surprise	male	WC	young	n/a
129.075	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
130.387	1.867	rating	0.4923	intensity	surprise	male	African	young	n/a
131.537	0.717	rating_mouse_trajectory	0.4923	intensity	surprise	male	African	young	n/a
133.311	1.311	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
134.622	1.868	rating	0.2961	intensity	happy	female	WC	old	n/a
135.455	1.035	rating_mouse_trajectory	0.2961	intensity	happy	female	WC	old	n/a
136.54	1.3	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
137.84	1.518	rating	0.557	intensity	disgust	female	EA	old	n/a
138.207	1.152	rating_mouse_trajectory	0.557	intensity	disgust	female	EA	old	n/a
139.756	2.035	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
141.791	1.111	rating	0.5773	intensity	pleasure	female	EA	young	n/a
142.391	0.511	rating_mouse_trajectory	0.5773	intensity	pleasure	female	EA	young	n/a
144.707	2.036	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
146.743	1.009	rating	0.3022	intensity	pain	male	EA	young	n/a
147.26	0.492	rating_mouse_trajectory	0.3022	intensity	pain	male	EA	young	n/a
148.667	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
149.978	0.857	rating	0.5833	intensity	fear	female	EA	old	n/a
150.361	0.474	rating_mouse_trajectory	0.5833	intensity	fear	female	EA	old	n/a
151.906	1.306	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
153.212	0.773	rating	0.5672	intensity	disgust	male	African	young	n/a
153.496	0.49	rating_mouse_trajectory	0.5672	intensity	disgust	male	African	young	n/a
157.136	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
158.448	1.554	rating	0.5975	intensity	anger	male	African	old	n/a
159.481	0.521	rating_mouse_trajectory	0.5975	intensity	anger	male	African	old	n/a
162.371	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
164.417	1.169	rating	0.5388	intensity	pain	female	African	young	n/a
165.167	0.419	rating_mouse_trajectory	0.5388	intensity	pain	female	African	young	n/a
169.323	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
170.636	1.867	rating	0.5955	intensity	happy	male	WC	old	n/a
171.669	0.833	rating_mouse_trajectory	0.5955	intensity	happy	male	WC	old	n/a
173.56	1.311	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
174.87	1.102	rating	0.3265	intensity	surprise	male	WC	old	n/a
175.52	0.452	rating_mouse_trajectory	0.3265	intensity	surprise	male	WC	old	n/a
177.791	1.315	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
179.105	1.152	rating	0.551	intensity	sad	male	EA	old	n/a
179.605	0.652	rating_mouse_trajectory	0.551	intensity	sad	male	EA	old	n/a
181.023	1.301	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.323	1.85	rating	0.5591	intensity	sad	female	WC	young	n/a
183.507	0.667	rating_mouse_trajectory	0.5591	intensity	sad	female	WC	young	n/a
185.247	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.558	0.868	rating	0.3467	intensity	disgust	male	EA	young	n/a
187.008	0.418	rating_mouse_trajectory	0.3467	intensity	disgust	male	EA	young	n/a
188.473	1.303	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.776	1.51	rating	0.5489	intensity	sad	male	African	young	n/a
190.609	0.676	rating_mouse_trajectory	0.5489	intensity	sad	male	African	young	n/a
193.708	1.303	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
195.011	1.167	rating	0.5146	intensity	sad	male	WC	old	n/a
196.128	0.05	rating_mouse_trajectory	0.5146	intensity	sad	male	WC	old	n/a
198.935	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
200.98	1.872	rating	0.5146	intensity	pleasure	male	WC	old	n/a
201.38	1.472	rating_mouse_trajectory	0.5146	intensity	pleasure	male	WC	old	n/a
203.904	2.045	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
205.949	1.567	rating	0.5813	intensity	pleasure	male	African	young	n/a
207.282	0.233	rating_mouse_trajectory	0.5813	intensity	pleasure	male	African	young	n/a
208.857	1.31	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.167	0.918	rating	0.5894	intensity	disgust	female	African	old	n/a
210.5	0.585	rating_mouse_trajectory	0.5894	intensity	disgust	female	African	old	n/a
213.074	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.385	1.667	rating	0.0979	intensity	fear	male	EA	young	n/a
214.935	1.117	rating_mouse_trajectory	0.0979	intensity	fear	male	EA	young	n/a
217.308	1.312	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.62	1.568	rating	0.3871	intensity	surprise	female	WC	old	n/a
219.27	0.918	rating_mouse_trajectory	0.3871	intensity	surprise	female	WC	old	n/a
221.54	1.315	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
222.855	1.685	rating	0.5287	intensity	happy	male	EA	old	n/a
223.438	1.102	rating_mouse_trajectory	0.5287	intensity	happy	male	EA	old	n/a
225.773	1.317	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
227.09	0.985	rating	0.8119	intensity	anger	male	African	young	n/a
227.423	0.652	rating_mouse_trajectory	0.8119	intensity	anger	male	African	young	n/a
230.007	1.301	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.308	1.864	rating	0.5995	intensity	fear	female	WC	old	n/a
232.025	1.147	rating_mouse_trajectory	0.5995	intensity	fear	female	WC	old	n/a
233.225	1.301	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.526	0.96	rating	0.7006	intensity	disgust	female	African	young	n/a
234.909	0.576	rating_mouse_trajectory	0.7006	intensity	disgust	female	African	young	n/a
236.448	1.313	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.761	1.708	rating	0.6744	intensity	surprise	female	African	young	n/a
238.927	0.542	rating_mouse_trajectory	0.6744	intensity	surprise	female	African	young	n/a
241.685	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
242.996	0.906	rating	0.6238	intensity	fear	female	EA	young	n/a
243.413	0.49	rating_mouse_trajectory	0.6238	intensity	fear	female	EA	young	n/a
244.923	1.308	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.23	1.172	rating	0.5934	intensity	sad	female	African	young	n/a
246.697	0.705	rating_mouse_trajectory	0.5934	intensity	sad	female	African	young	n/a
252.157	1.309	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.466	0.769	rating	0.6824	intensity	anger	female	EA	young	n/a
253.65	0.586	rating_mouse_trajectory	0.6824	intensity	anger	female	EA	young	n/a
255.39	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.701	1.002	rating	0.6339	intensity	happy	male	African	old	n/a
256.868	0.835	rating_mouse_trajectory	0.6339	intensity	happy	male	African	old	n/a
259.624	1.312	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
260.936	0.852	rating	0.6238	intensity	fear	female	African	old	n/a
261.319	0.468	rating_mouse_trajectory	0.6238	intensity	fear	female	African	old	n/a
263.858	2.047	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
265.904	1.051	rating	0.5854	intensity	pleasure	male	EA	old	n/a
265.971	0.985	rating_mouse_trajectory	0.5854	intensity	pleasure	male	EA	old	n/a
268.824	1.315	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
270.139	1.447	rating	0.3811	intensity	happy	female	EA	old	n/a
270.589	0.997	rating_mouse_trajectory	0.3811	intensity	happy	female	EA	old	n/a
272.062	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.374	0.968	rating	0.5793	intensity	happy	female	WC	young	n/a
273.424	0.918	rating_mouse_trajectory	0.5793	intensity	happy	female	WC	young	n/a
276.282	1.31	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.592	1.41	rating	0.5631	intensity	happy	male	EA	young	n/a
278.259	0.744	rating_mouse_trajectory	0.5631	intensity	happy	male	EA	young	n/a
279.498	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
280.81	1.409	rating	0.0999	intensity	sad	female	EA	old	n/a
281.127	1.092	rating_mouse_trajectory	0.0999	intensity	sad	female	EA	old	n/a
283.734	2.044	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
285.778	0.69	rating	0.5813	intensity	pleasure	female	African	old	n/a
285.912	0.557	rating_mouse_trajectory	0.5813	intensity	pleasure	female	African	old	n/a
288.708	2.039	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
290.747	1.188	rating	0.2273	intensity	pain	male	African	old	n/a
291.197	0.738	rating_mouse_trajectory	0.2273	intensity	pain	male	African	old	n/a
292.67	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.715	1.87	rating	0.6036	intensity	pain	male	WC	young	n/a
295.948	0.637	rating_mouse_trajectory	0.6036	intensity	pain	male	WC	young	n/a
298.639	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
299.95	0.868	rating	0.5955	intensity	anger	female	WC	old	n/a
300.317	0.502	rating_mouse_trajectory	0.5955	intensity	anger	female	WC	old	n/a
302.857	1.312	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
304.169	0.935	rating	0.375	intensity	anger	male	WC	old	n/a
304.502	0.601	rating_mouse_trajectory	0.375	intensity	anger	male	WC	old	n/a
307.093	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.404	1.118	rating	0.6076	intensity	disgust	male	EA	old	n/a
308.987	0.535	rating_mouse_trajectory	0.6076	intensity	disgust	male	EA	old	n/a
310.323	1.315	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.638	1.168	rating	0.2577	intensity	fear	male	African	old	n/a
312.205	0.602	rating_mouse_trajectory	0.2577	intensity	fear	male	African	old	n/a
313.557	1.316	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
314.873	1.618	rating	0.2132	intensity	anger	male	EA	young	n/a
315.406	1.085	rating_mouse_trajectory	0.2132	intensity	anger	male	EA	young	n/a
317.79	1.301	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
319.091	1.568	rating	0.3345	intensity	fear	male	African	young	n/a
319.758	0.902	rating_mouse_trajectory	0.3345	intensity	fear	male	African	young	n/a
322.015	2.044	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
324.059	1.702	rating	0.6339	intensity	pleasure	male	WC	young	n/a
324.426	1.335	rating_mouse_trajectory	0.6339	intensity	pleasure	male	WC	young	n/a
326.974	1.304	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.278	1.275	rating	0.2779	intensity	sad	female	WC	old	n/a
328.744	0.808	rating_mouse_trajectory	0.2779	intensity	sad	female	WC	old	n/a
330.207	1.305	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.512	1.756	rating	0.3103	intensity	sad	female	African	old	n/a
331.946	1.323	rating_mouse_trajectory	0.3103	intensity	sad	female	African	old	n/a
335.442	1.306	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
336.747	1.055	rating	0.3871	intensity	disgust	male	WC	old	n/a
336.997	0.805	rating_mouse_trajectory	0.3871	intensity	disgust	male	WC	old	n/a
339.672	2.044	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
341.716	1.07	rating	0.6157	intensity	pleasure	female	African	young	n/a
341.783	1.003	rating_mouse_trajectory	0.6157	intensity	pleasure	female	African	young	n/a
345.624	2.044	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.668	1.55	rating	0.5611	intensity	pleasure	female	WC	young	n/a
348.035	1.183	rating_mouse_trajectory	0.5611	intensity	pleasure	female	WC	young	n/a
350.591	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.637	1.802	rating	0.5388	intensity	pleasure	female	EA	old	n/a
353.52	0.918	rating_mouse_trajectory	0.5388	intensity	pleasure	female	EA	old	n/a
355.557	2.048	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.605	1.852	rating	0.5429	intensity	pain	female	WC	young	n/a
357.855	1.602	rating_mouse_trajectory	0.5429	intensity	pain	female	WC	young	n/a
361.529	1.311	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
362.841	0.868	rating	0.5449	intensity	surprise	female	EA	old	n/a
363.207	0.501	rating_mouse_trajectory	0.5449	intensity	surprise	female	EA	old	n/a
364.756	1.303	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
366.058	1.844	rating	0.3568	intensity	happy	female	EA	young	n/a
366.742	1.16	rating_mouse_trajectory	0.3568	intensity	happy	female	EA	young	n/a
367.964	1.312	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.276	0.892	rating	0.5631	intensity	fear	female	African	young	n/a
369.66	0.509	rating_mouse_trajectory	0.5631	intensity	fear	female	African	young	n/a
373.2	1.311	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.512	1.107	rating	0.2577	intensity	disgust	male	African	old	n/a
375.045	0.574	rating_mouse_trajectory	0.2577	intensity	disgust	male	African	old	n/a
377.435	1.328	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
378.763	1.706	rating	0.3608	intensity	surprise	male	African	old	n/a
379.713	0.756	rating_mouse_trajectory	0.3608	intensity	surprise	male	African	old	n/a
381.69	1.308	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
382.998	0.854	rating	0.3386	intensity	fear	male	WC	young	n/a
383.348	0.504	rating_mouse_trajectory	0.3386	intensity	fear	male	WC	young	n/a
387.906	1.311	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
389.217	1.585	rating	0.3244	intensity	disgust	male	WC	young	n/a
389.7	1.102	rating_mouse_trajectory	0.3244	intensity	disgust	male	WC	young	n/a
391.121	1.298	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.418	1.085	rating	0.5368	intensity	anger	female	African	young	n/a
392.768	0.735	rating_mouse_trajectory	0.5368	intensity	anger	female	African	young	n/a
396.324	1.312	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.637	1.683	rating	0.6238	intensity	surprise	female	EA	young	n/a
398.254	1.067	rating_mouse_trajectory	0.6238	intensity	surprise	female	EA	young	n/a
400.561	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
401.872	0.935	rating	0.5146	intensity	fear	male	EA	old	n/a
402.338	0.468	rating_mouse_trajectory	0.5146	intensity	fear	male	EA	old	n/a
405.791	1.316	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
407.107	1.168	rating	0.3608	intensity	disgust	female	WC	young	n/a
407.724	0.552	rating_mouse_trajectory	0.3608	intensity	disgust	female	WC	young	n/a
410.014	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.325	1.869	rating	0.3345	intensity	disgust	female	EA	young	n/a
412.025	1.169	rating_mouse_trajectory	0.3345	intensity	disgust	female	EA	young	n/a
413.239	1.304	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.543	1.059	rating	0.2779	intensity	sad	male	EA	young	n/a
415.16	0.442	rating_mouse_trajectory	0.2779	intensity	sad	male	EA	young	n/a
416.473	1.304	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
417.778	1.533	rating	0.3467	intensity	happy	female	African	young	n/a
418.861	0.45	rating_mouse_trajectory	0.3467	intensity	happy	female	African	young	n/a
