onset	duration	trial_type	response_value	stim_file
2.766	106.342	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.65	n/a	rating_relevance	n/a	n/a
118.685	n/a	rating_happy	n/a	n/a
123.704	n/a	rating_sad	n/a	n/a
128.739	n/a	rating_afraid	n/a	n/a
133.775	n/a	rating_disgusted	n/a	n/a
138.81	n/a	rating_warm	n/a	n/a
143.845	n/a	rating_engaged	n/a	n/a
144.377	59.184	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.105	n/a	rating_relevance	n/a	n/a
213.124	n/a	rating_happy	n/a	n/a
218.159	n/a	rating_sad	n/a	n/a
223.195	n/a	rating_afraid	n/a	n/a
228.23	n/a	rating_disgusted	n/a	n/a
233.265	n/a	rating_warm	n/a	n/a
238.284	n/a	rating_engaged	n/a	n/a
238.815	20.948	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.311	n/a	rating_relevance	n/a	n/a
269.347	n/a	rating_happy	n/a	n/a
274.365	n/a	rating_sad	n/a	n/a
276.95	2.067	rating_afraid	1.56	n/a
284.403	n/a	rating_disgusted	n/a	n/a
289.422	n/a	rating_warm	n/a	n/a
294.44	n/a	rating_engaged	n/a	n/a
294.972	136.731	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.248	n/a	rating_relevance	n/a	n/a
441.284	n/a	rating_happy	n/a	n/a
446.319	n/a	rating_sad	n/a	n/a
451.354	n/a	rating_afraid	n/a	n/a
456.373	n/a	rating_disgusted	n/a	n/a
461.392	n/a	rating_warm	n/a	n/a
466.411	n/a	rating_engaged	n/a	n/a
