onset	duration	trial_type	response_value	stim_file
2.768	155.219	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.538	n/a	rating_relevance	n/a	n/a
167.573	n/a	rating_happy	n/a	n/a
172.592	n/a	rating_sad	n/a	n/a
177.61	n/a	rating_afraid	n/a	n/a
182.645	n/a	rating_disgusted	n/a	n/a
187.681	n/a	rating_warm	n/a	n/a
192.716	n/a	rating_engaged	n/a	n/a
193.25	57.104	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.906	n/a	rating_relevance	n/a	n/a
259.941	n/a	rating_happy	n/a	n/a
264.976	n/a	rating_sad	n/a	n/a
269.995	n/a	rating_afraid	n/a	n/a
275.03	n/a	rating_disgusted	n/a	n/a
280.065	n/a	rating_warm	n/a	n/a
285.1	n/a	rating_engaged	n/a	n/a
285.632	243.884	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.06	n/a	rating_relevance	n/a	n/a
539.095	n/a	rating_happy	n/a	n/a
544.13	n/a	rating_sad	n/a	n/a
547.181	2.533	rating_afraid	15.1	n/a
554.167	n/a	rating_disgusted	n/a	n/a
559.186	n/a	rating_warm	n/a	n/a
564.204	n/a	rating_engaged	n/a	n/a
564.737	30.129	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.417	n/a	rating_relevance	n/a	n/a
604.453	n/a	rating_happy	n/a	n/a
609.488	n/a	rating_sad	n/a	n/a
614.523	n/a	rating_afraid	n/a	n/a
619.558	n/a	rating_disgusted	n/a	n/a
624.594	n/a	rating_warm	n/a	n/a
629.612	n/a	rating_engaged	n/a	n/a
