onset	duration	trial_type	response_value	stim_file
2.767	116.363	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.713	n/a	rating_relevance	n/a	n/a
128.748	n/a	rating_happy	n/a	n/a
133.784	n/a	rating_sad	n/a	n/a
138.802	n/a	rating_afraid	n/a	n/a
143.837	n/a	rating_disgusted	n/a	n/a
148.873	n/a	rating_warm	n/a	n/a
153.908	n/a	rating_engaged	n/a	n/a
154.439	179.342	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.343	n/a	rating_relevance	n/a	n/a
343.378	n/a	rating_happy	n/a	n/a
348.414	n/a	rating_sad	n/a	n/a
353.449	n/a	rating_afraid	n/a	n/a
358.467	n/a	rating_disgusted	n/a	n/a
363.503	n/a	rating_warm	n/a	n/a
368.538	n/a	rating_engaged	n/a	n/a
369.069	26.88	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.5	n/a	rating_relevance	n/a	n/a
405.518	n/a	rating_happy	n/a	n/a
410.553	n/a	rating_sad	n/a	n/a
415.589	n/a	rating_afraid	n/a	n/a
420.624	n/a	rating_disgusted	n/a	n/a
425.642	n/a	rating_warm	n/a	n/a
430.678	n/a	rating_engaged	n/a	n/a
431.211	62.857	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.62	n/a	rating_relevance	n/a	n/a
503.655	n/a	rating_happy	n/a	n/a
508.673	n/a	rating_sad	n/a	n/a
513.709	n/a	rating_afraid	n/a	n/a
518.727	n/a	rating_disgusted	n/a	n/a
523.762	n/a	rating_warm	n/a	n/a
528.798	n/a	rating_engaged	n/a	n/a
