onset	duration	trial_type	response_value	stim_file
2.771	119.118	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
124.606	2.653	rating_relevance	27.92	n/a
129.141	2.17	rating_happy	2.4	n/a
133.659	1.671	rating_sad	38.33	n/a
138.695	1.699	rating_afraid	18.85	n/a
144.463	2.449	rating_disgusted	58.96	n/a
149.049	2.015	rating_warm	7.08	n/a
154.517	2.466	rating_engaged	54.27	n/a
157.088	207.958	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
366.63	1.556	rating_relevance	34.79	n/a
371.565	1.472	rating_happy	44.38	n/a
375.8	0.687	rating_sad	0.0	n/a
381.268	1.135	rating_afraid	0.0	n/a
386.654	1.497	rating_disgusted	0.0	n/a
392.039	1.866	rating_warm	39.69	n/a
397.008	1.816	rating_engaged	31.67	n/a
400.223	203.929	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
606.819	2.624	rating_relevance	7.29	n/a
611.221	2.016	rating_happy	13.65	n/a
615.406	1.183	rating_sad	7.5	n/a
620.674	1.433	rating_afraid	12.5	n/a
625.309	1.05	rating_disgusted	5.1	n/a
631.595	2.317	rating_warm	1.04	n/a
635.863	1.572	rating_engaged	3.02	n/a
639.33	177.524	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
819.132	2.238	rating_relevance	13.96	n/a
823.867	1.965	rating_happy	66.88	n/a
828.635	1.715	rating_sad	20.1	n/a
833.32	1.383	rating_afraid	0.0	n/a
837.955	1.0	rating_disgusted	17.6	n/a
843.608	1.633	rating_warm	49.9	n/a
848.676	1.683	rating_engaged	58.44	n/a
