onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
257.405	1.689	feeling_mouse_trajectory	588	378	Abduction	prison	Text	n/a
260.859	1.921	rating_expectation	598	363	Abduction	prison	Text	n/a
261.276	1.504	expectation_mouse_trajectory	598	363	Abduction	prison	Text	n/a
273.925	22.112	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
296.036	2.824	rating_feeling	722	491	An-enemy-loved	forest	Text	n/a
297.603	1.258	feeling_mouse_trajectory	722	491	An-enemy-loved	forest	Text	n/a
300.054	1.64	rating_expectation	717	484	An-enemy-loved	forest	Text	n/a
300.82	0.873	expectation_mouse_trajectory	717	484	An-enemy-loved	forest	Text	n/a
306.137	36.183	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.321	2.774	rating_feeling	691	493	Enmity-of-kin	forest	Text	n/a
343.354	1.74	feeling_mouse_trajectory	691	493	Enmity-of-kin	forest	Text	n/a
346.338	2.139	rating_expectation	664	442	Enmity-of-kin	forest	Text	n/a
346.705	1.772	expectation_mouse_trajectory	664	442	Enmity-of-kin	forest	Text	n/a
354.406	9.373	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.779	2.651	rating_feeling	819	593	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
364.862	1.568	feeling_mouse_trajectory	819	593	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.797	1.551	rating_expectation	730	484	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.163	1.184	expectation_mouse_trajectory	730	484	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
374.864	18.427	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.291	3.905	rating_feeling	748	508	Murderous-adultury	town	Text	n/a
394.125	3.071	feeling_mouse_trajectory	748	508	Murderous-adultury	town	Text	n/a
397.311	1.787	rating_expectation	672	477	Murderous-adultury	town	Text	n/a
397.778	1.32	expectation_mouse_trajectory	672	477	Murderous-adultury	town	Text	n/a
404.375	16.742	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.118	2.885	rating_feeling	729	502	Daring-Enterprise	town	Text	n/a
422.084	1.918	feeling_mouse_trajectory	729	502	Daring-Enterprise	town	Text	n/a
425.135	2.193	rating_expectation	660	481	Daring-Enterprise	town	Text	n/a
425.452	1.876	expectation_mouse_trajectory	660	481	Daring-Enterprise	town	Text	n/a
431.202	5.695	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.897	2.738	rating_feeling	657	462	Ambition	town	Text	n/a
437.631	2.005	feeling_mouse_trajectory	657	462	Ambition	town	Text	n/a
440.928	2.437	rating_expectation	627	468	Ambition	town	Text	n/a
441.278	2.087	expectation_mouse_trajectory	627	468	Ambition	town	Text	n/a
445.992	19.094	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.086	2.868	rating_feeling	752	563	Mistaken-jealousy	hospital	Text	n/a
465.786	2.168	feeling_mouse_trajectory	752	563	Mistaken-jealousy	hospital	Text	n/a
469.103	1.693	rating_expectation	743	536	Mistaken-jealousy	hospital	Text	n/a
469.519	1.276	expectation_mouse_trajectory	743	536	Mistaken-jealousy	hospital	Text	n/a
476.17	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.264	3.101	rating_feeling	1080	532	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
495.248	2.118	feeling_mouse_trajectory	1080	532	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.28	2.168	rating_expectation	747	524	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.78	1.668	expectation_mouse_trajectory	747	524	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.348	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.757	2.757	rating_feeling	1096	530	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.757	1.757	feeling_mouse_trajectory	1096	530	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.775	3.972	rating_expectation	805	554	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.892	3.856	expectation_mouse_trajectory	805	554	Self-sacrifice-for-an-ideal	hospital	Text	n/a
