onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
168.35	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.632	2.408	rating_feeling	702	503	Self-sacrifice for kin	city	Audio	n/a
192.816	1.225	feeling_mouse_trajectory	702	503	Self-sacrifice for kin	city	Audio	n/a
195.658	1.39	rating_expectation	783	528	Self-sacrifice for kin	city	Audio	n/a
196.191	0.857	expectation_mouse_trajectory	783	528	Self-sacrifice for kin	city	Audio	n/a
204.73	5.277	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.007	2.118	rating_feeling	757	512	Falling prey to misfortune	city	Audio	n/a
211.274	0.852	feeling_mouse_trajectory	757	512	Falling prey to misfortune	city	Audio	n/a
214.031	1.151	rating_expectation	780	544	Falling prey to misfortune	city	Audio	n/a
214.381	0.801	expectation_mouse_trajectory	780	544	Falling prey to misfortune	city	Audio	n/a
222.087	9.323	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.409	1.818	rating_feeling	690	470	Madness	city	Audio	n/a
231.893	1.334	feeling_mouse_trajectory	690	470	Madness	city	Audio	n/a
235.439	1.675	rating_expectation	785	496	Madness	city	Audio	n/a
235.956	1.159	expectation_mouse_trajectory	785	496	Madness	city	Audio	n/a
244.513	12.659	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.172	1.267	rating_feeling	1041	576	Enmity of kin	prison	Audio	n/a
257.572	0.867	feeling_mouse_trajectory	1041	576	Enmity of kin	prison	Audio	n/a
261.199	1.951	rating_expectation	1042	488	Enmity of kin	prison	Audio	n/a
262.549	0.601	expectation_mouse_trajectory	1042	488	Enmity of kin	prison	Audio	n/a
268.254	28.118	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.372	1.869	rating_feeling	840	521	All sacrificed for passion	prison	Audio	n/a
297.389	0.853	feeling_mouse_trajectory	840	521	All sacrificed for passion	prison	Audio	n/a
300.398	2.318	rating_expectation	837	532	All sacrificed for passion	prison	Audio	n/a
301.898	0.818	expectation_mouse_trajectory	837	532	All sacrificed for passion	prison	Audio	n/a
307.452	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.764	1.46	rating_feeling	829	600	Discovery of dishonour of loved one	prison	Audio	n/a
321.564	0.66	feeling_mouse_trajectory	829	600	Discovery of dishonour of loved one	prison	Audio	n/a
324.79	1.501	rating_expectation	851	525	Discovery of dishonour of loved one	prison	Audio	n/a
325.24	1.051	expectation_mouse_trajectory	851	525	Discovery of dishonour of loved one	prison	Audio	n/a
329.851	20.142	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
349.992	1.384	rating_feeling	871	574	Crimes of love	park	Audio	n/a
350.559	0.817	feeling_mouse_trajectory	871	574	Crimes of love	park	Audio	n/a
354.017	1.368	rating_expectation	871	572	Crimes of love	park	Audio	n/a
354.617	0.768	expectation_mouse_trajectory	871	572	Crimes of love	park	Audio	n/a
363.073	14.119	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.192	2.056	rating_feeling	796	575	Necessity of sacrificing loved ones	park	Audio	n/a
378.426	0.823	feeling_mouse_trajectory	796	575	Necessity of sacrificing loved ones	park	Audio	n/a
381.231	1.771	rating_expectation	982	445	Necessity of sacrificing loved ones	park	Audio	n/a
381.765	1.238	expectation_mouse_trajectory	982	445	Necessity of sacrificing loved ones	park	Audio	n/a
388.284	5.509	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.793	3.702	rating_feeling	1084	497	Adultery	park	Audio	n/a
395.259	2.235	feeling_mouse_trajectory	1084	497	Adultery	park	Audio	n/a
397.817	1.484	rating_expectation	1038	528	Adultery	park	Audio	n/a
398.517	0.784	expectation_mouse_trajectory	1038	528	Adultery	park	Audio	n/a
405.873	20.823	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.696	2.621	rating_feeling	1077	530	Revolt	beach	Audio	n/a
428.612	0.704	feeling_mouse_trajectory	1077	530	Revolt	beach	Audio	n/a
430.732	2.069	rating_expectation	825	590	Revolt	beach	Audio	n/a
432.315	0.486	expectation_mouse_trajectory	825	590	Revolt	beach	Audio	n/a
437.784	7.28	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.064	1.584	rating_feeling	784	535	An enemy loved	beach	Audio	n/a
445.714	0.934	feeling_mouse_trajectory	784	535	An enemy loved	beach	Audio	n/a
449.086	2.284	rating_expectation	899	475	An enemy loved	beach	Audio	n/a
450.336	1.034	expectation_mouse_trajectory	899	475	An enemy loved	beach	Audio	n/a
456.141	37.954	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.095	1.817	rating_feeling	1124	450	Mistaken jealousy	beach	Audio	n/a
494.912	1.001	feeling_mouse_trajectory	1124	450	Mistaken jealousy	beach	Audio	n/a
498.12	2.034	rating_expectation	1055	524	Mistaken jealousy	beach	Audio	n/a
499.454	0.701	expectation_mouse_trajectory	1055	524	Mistaken jealousy	beach	Audio	n/a
