onset	duration	trial_type	response_value	stim_file
2.767	119.122	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.454	n/a	rating_relevance	n/a	n/a
131.489	n/a	rating_happy	n/a	n/a
136.524	n/a	rating_sad	n/a	n/a
141.559	n/a	rating_afraid	n/a	n/a
146.595	n/a	rating_disgusted	n/a	n/a
151.647	n/a	rating_warm	n/a	n/a
156.682	n/a	rating_engaged	n/a	n/a
157.219	207.957	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.744	n/a	rating_relevance	n/a	n/a
374.78	n/a	rating_happy	n/a	n/a
379.815	n/a	rating_sad	n/a	n/a
384.833	n/a	rating_afraid	n/a	n/a
389.869	n/a	rating_disgusted	n/a	n/a
394.904	n/a	rating_warm	n/a	n/a
399.939	n/a	rating_engaged	n/a	n/a
400.469	203.93	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.967	n/a	rating_relevance	n/a	n/a
614.002	n/a	rating_happy	n/a	n/a
619.037	n/a	rating_sad	n/a	n/a
624.073	n/a	rating_afraid	n/a	n/a
629.108	n/a	rating_disgusted	n/a	n/a
634.126	n/a	rating_warm	n/a	n/a
639.162	n/a	rating_engaged	n/a	n/a
639.695	177.528	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.78	n/a	rating_relevance	n/a	n/a
826.815	n/a	rating_happy	n/a	n/a
831.85	n/a	rating_sad	n/a	n/a
836.869	n/a	rating_afraid	n/a	n/a
841.904	n/a	rating_disgusted	n/a	n/a
846.939	n/a	rating_warm	n/a	n/a
851.974	n/a	rating_engaged	n/a	n/a
