onset	duration	trial_type	response_value	stim_file
2.78	26.765	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
33.94	4.339	rating_relevance	20.73	n/a
35.941	1.319	rating_happy	7.08	n/a
43.127	3.482	rating_sad	15.21	n/a
49.179	n/a	rating_afraid	n/a	n/a
54.214	n/a	rating_disgusted	n/a	n/a
59.25	n/a	rating_warm	n/a	n/a
64.268	n/a	rating_engaged	n/a	n/a
64.861	71.484	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
140.897	n/a	rating_relevance	n/a	n/a
145.932	n/a	rating_happy	n/a	n/a
150.95	n/a	rating_sad	n/a	n/a
155.969	n/a	rating_afraid	n/a	n/a
160.988	n/a	rating_disgusted	n/a	n/a
166.023	n/a	rating_warm	n/a	n/a
171.058	n/a	rating_engaged	n/a	n/a
171.618	111.132	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.318	n/a	rating_relevance	n/a	n/a
292.337	n/a	rating_happy	n/a	n/a
297.372	n/a	rating_sad	n/a	n/a
302.39	n/a	rating_afraid	n/a	n/a
307.425	n/a	rating_disgusted	n/a	n/a
312.461	n/a	rating_warm	n/a	n/a
317.496	n/a	rating_engaged	n/a	n/a
318.04	30.585	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.193	n/a	rating_relevance	n/a	n/a
358.228	n/a	rating_happy	n/a	n/a
363.263	n/a	rating_sad	n/a	n/a
368.282	n/a	rating_afraid	n/a	n/a
373.317	n/a	rating_disgusted	n/a	n/a
378.352	n/a	rating_warm	n/a	n/a
383.387	n/a	rating_engaged	n/a	n/a
