onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
11.833	22.129	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
33.962	2.424	rating_feeling	817	625	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
34.629	1.757	feeling_mouse_trajectory	817	625	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
38.045	2.155	rating_expectation	824	594	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
38.695	1.505	expectation_mouse_trajectory	824	594	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
44.112	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
80.295	2.556	rating_feeling	817	625	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
80.862	1.99	feeling_mouse_trajectory	817	625	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
84.317	2.138	rating_expectation	824	594	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
85.2	1.255	expectation_mouse_trajectory	824	594	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
92.396	9.373	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
101.77	2.318	rating_feeling	817	625	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
102.62	1.468	feeling_mouse_trajectory	817	625	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
105.787	1.918	rating_expectation	824	594	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
106.304	1.401	expectation_mouse_trajectory	824	594	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
112.854	18.431	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
131.285	2.771	rating_feeling	817	625	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
131.952	2.104	feeling_mouse_trajectory	817	625	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
