onset	duration	trial_type	response_value	stim_file
2.767	47.362	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
51.391	1.186	rating_relevance	0.0	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
55.609	0.399	rating_happy	0.0	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
62.145	1.915	rating_sad	23.85	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
66.73	1.483	rating_afraid	33.54	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
71.382	1.116	rating_disgusted	12.6	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
75.634	0.349	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
82.403	2.1	rating_engaged	58.75	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
85.334	47.821	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
134.222	1.019	rating_relevance	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
139.257	1.032	rating_happy	15.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
143.626	0.382	rating_sad	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
149.928	1.665	rating_afraid	8.12	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
153.646	0.367	rating_disgusted	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
159.131	0.833	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
164.45	1.132	rating_engaged	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
168.349	146.131	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
317.257	2.717	rating_relevance	15.73	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
320.608	1.049	rating_happy	0.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
326.627	2.048	rating_sad	31.35	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
330.912	1.316	rating_afraid	30.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
336.031	1.416	rating_disgusted	17.19	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
340.032	0.399	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
346.535	1.883	rating_engaged	41.35	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
349.683	33.032	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
384.182	1.405	rating_relevance	8.02	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
390.351	2.553	rating_happy	2.6	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
394.019	1.205	rating_sad	3.44	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
399.821	1.999	rating_afraid	0.1	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
404.156	1.316	rating_disgusted	7.5	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
408.541	0.682	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
414.643	1.765	rating_engaged	34.17	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
