onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
11.832	22.113	narrative_presentation	n/a	n/a	An enemy loved	forest	Text	task-narratives/Narrative2Situation1.txt
33.945	2.408	rating_feeling	889	526	An enemy loved	forest	Text	n/a
34.628	1.724	feeling_mouse_trajectory	889	526	An enemy loved	forest	Text	n/a
38.01	2.806	rating_expectation	816	545	An enemy loved	forest	Text	n/a
38.594	2.223	expectation_mouse_trajectory	816	545	An enemy loved	forest	Text	n/a
44.094	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
80.277	1.624	rating_feeling	889	526	Enmity of kin	forest	Text	n/a
80.794	1.107	feeling_mouse_trajectory	889	526	Enmity of kin	forest	Text	n/a
84.295	1.922	rating_expectation	816	545	Enmity of kin	forest	Text	n/a
84.745	1.472	expectation_mouse_trajectory	816	545	Enmity of kin	forest	Text	n/a
92.362	9.373	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	forest	Text	task-narratives/Narrative2Situation3.txt
101.735	2.168	rating_feeling	889	526	Necessity of sacrificing loved ones	forest	Text	n/a
102.268	1.634	feeling_mouse_trajectory	889	526	Necessity of sacrificing loved ones	forest	Text	n/a
105.752	2.401	rating_expectation	816	545	Necessity of sacrificing loved ones	forest	Text	n/a
105.986	2.168	expectation_mouse_trajectory	816	545	Necessity of sacrificing loved ones	forest	Text	n/a
112.82	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
131.246	2.072	rating_feeling	889	526	Murderous adultury	town	Text	n/a
131.73	1.588	feeling_mouse_trajectory	889	526	Murderous adultury	town	Text	n/a
135.267	2.153	rating_expectation	816	545	Murderous adultury	town	Text	n/a
135.617	1.803	expectation_mouse_trajectory	816	545	Murderous adultury	town	Text	n/a
142.347	16.742	narrative_presentation	n/a	n/a	Daring Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
159.09	1.484	rating_feeling	889	526	Daring Enterprise	town	Text	n/a
159.506	1.067	feeling_mouse_trajectory	889	526	Daring Enterprise	town	Text	n/a
163.107	2.51	rating_expectation	816	545	Daring Enterprise	town	Text	n/a
163.524	2.093	expectation_mouse_trajectory	816	545	Daring Enterprise	town	Text	n/a
169.174	5.694	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.869	2.989	rating_feeling	889	526	Ambition	town	Text	n/a
175.319	2.539	feeling_mouse_trajectory	889	526	Ambition	town	Text	n/a
178.9	2.371	rating_expectation	816	545	Ambition	town	Text	n/a
179.333	1.937	expectation_mouse_trajectory	816	545	Ambition	town	Text	n/a
183.963	19.093	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
203.056	2.251	rating_feeling	889	526	Mistaken jealousy	hospital	Text	n/a
203.59	1.718	feeling_mouse_trajectory	889	526	Mistaken jealousy	hospital	Text	n/a
207.074	2.377	rating_expectation	816	545	Mistaken jealousy	hospital	Text	n/a
207.474	1.977	expectation_mouse_trajectory	816	545	Mistaken jealousy	hospital	Text	n/a
214.141	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.235	2.484	rating_feeling	889	526	Discovery of dishonour of loved one	hospital	Text	n/a
232.602	2.118	feeling_mouse_trajectory	889	526	Discovery of dishonour of loved one	hospital	Text	n/a
236.251	1.901	rating_expectation	816	545	Discovery of dishonour of loved one	hospital	Text	n/a
236.651	1.501	expectation_mouse_trajectory	816	545	Discovery of dishonour of loved one	hospital	Text	n/a
243.318	15.409	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.727	2.091	rating_feeling	889	526	Self-sacrifice for an ideal	hospital	Text	n/a
259.044	1.774	feeling_mouse_trajectory	889	526	Self-sacrifice for an ideal	hospital	Text	n/a
262.744	2.106	rating_expectation	816	545	Self-sacrifice for an ideal	hospital	Text	n/a
263.128	1.722	expectation_mouse_trajectory	816	545	Self-sacrifice for an ideal	hospital	Text	n/a
269.828	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.219	1.734	rating_feeling	889	526	Supplication	hospital	Text	n/a
280.703	1.251	feeling_mouse_trajectory	889	526	Supplication	hospital	Text	n/a
284.235	2.335	rating_expectation	816	545	Supplication	hospital	Text	n/a
285.219	1.351	expectation_mouse_trajectory	816	545	Supplication	hospital	Text	n/a
290.303	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.711	2.657	rating_feeling	889	526	Madness	hospital	Text	n/a
305.045	2.323	feeling_mouse_trajectory	889	526	Madness	hospital	Text	n/a
308.733	1.522	rating_expectation	816	545	Madness	hospital	Text	n/a
309.083	1.172	expectation_mouse_trajectory	816	545	Madness	hospital	Text	n/a
313.795	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.573	1.951	rating_feeling	889	526	Murderous adultury	hospital	Text	n/a
334.606	1.918	feeling_mouse_trajectory	889	526	Murderous adultury	hospital	Text	n/a
338.589	2.894	rating_expectation	816	545	Murderous adultury	hospital	Text	n/a
339.456	2.028	expectation_mouse_trajectory	816	545	Murderous adultury	hospital	Text	n/a
345.657	18.429	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.085	2.435	rating_feeling	889	526	Recovery of a lost one	town	Text	n/a
364.502	2.018	feeling_mouse_trajectory	889	526	Recovery of a lost one	town	Text	n/a
368.1	1.984	rating_expectation	816	545	Recovery of a lost one	town	Text	n/a
368.567	1.518	expectation_mouse_trajectory	816	545	Recovery of a lost one	town	Text	n/a
375.168	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.225	2.093	rating_feeling	889	526	Slaying of kin unrecognized	town	Text	n/a
386.558	1.76	feeling_mouse_trajectory	889	526	Slaying of kin unrecognized	town	Text	n/a
390.242	2.975	rating_expectation	816	545	Slaying of kin unrecognized	town	Text	n/a
390.858	2.358	expectation_mouse_trajectory	816	545	Slaying of kin unrecognized	town	Text	n/a
395.308	25.129	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.437	1.884	rating_feeling	889	526	An enemy loved	town	Text	n/a
420.854	1.468	feeling_mouse_trajectory	889	526	An enemy loved	town	Text	n/a
424.455	1.801	rating_expectation	816	545	An enemy loved	town	Text	n/a
425.188	1.068	expectation_mouse_trajectory	816	545	An enemy loved	town	Text	n/a
431.522	22.113	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.635	2.835	rating_feeling	889	526	Fatal imprudence	prison	Text	n/a
454.301	2.168	feeling_mouse_trajectory	889	526	Fatal imprudence	prison	Text	n/a
457.65	1.701	rating_expectation	816	545	Fatal imprudence	prison	Text	n/a
458.084	1.268	expectation_mouse_trajectory	816	545	Fatal imprudence	prison	Text	n/a
462.717	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.108	1.977	rating_feeling	889	526	Discovery of dishonour of loved one	prison	Text	n/a
475.491	1.593	feeling_mouse_trajectory	889	526	Discovery of dishonour of loved one	prison	Text	n/a
479.125	2.575	rating_expectation	816	545	Discovery of dishonour of loved one	prison	Text	n/a
480.208	1.492	expectation_mouse_trajectory	816	545	Discovery of dishonour of loved one	prison	Text	n/a
491.194	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.674	1.693	rating_feeling	889	526	Abduction	prison	Text	n/a
521.008	1.36	feeling_mouse_trajectory	889	526	Abduction	prison	Text	n/a
524.692	1.958	rating_expectation	816	545	Abduction	prison	Text	n/a
525.376	1.275	expectation_mouse_trajectory	816	545	Abduction	prison	Text	n/a
