onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
138.739	1.351	expectation_mouse_trajectory	748	554	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
144.461	10.817	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.278	1.956	rating_feeling	790	560	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.695	1.539	feeling_mouse_trajectory	790	560	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.301	3.074	rating_expectation	748	554	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.868	2.507	expectation_mouse_trajectory	748	554	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
168.354	23.289	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.643	2.335	rating_feeling	790	560	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
192.126	1.851	feeling_mouse_trajectory	790	560	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
195.677	3.124	rating_expectation	748	554	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
196.561	2.241	expectation_mouse_trajectory	748	554	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
204.75	5.278	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.028	2.869	rating_feeling	790	560	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.811	2.085	feeling_mouse_trajectory	790	560	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.051	1.267	rating_expectation	748	554	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.468	0.851	expectation_mouse_trajectory	748	554	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
222.106	9.311	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.417	1.651	rating_feeling	790	560	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.784	1.284	feeling_mouse_trajectory	790	560	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.442	1.117	rating_expectation	748	554	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.975	0.584	expectation_mouse_trajectory	748	554	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.498	12.67	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.168	2.451	rating_feeling	790	560	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.501	2.118	feeling_mouse_trajectory	790	560	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.202	2.184	rating_expectation	748	554	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.935	1.451	expectation_mouse_trajectory	748	554	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
268.257	28.102	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.359	1.553	rating_feeling	790	560	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.676	1.237	feeling_mouse_trajectory	790	560	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.387	2.035	rating_expectation	748	554	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
301.02	1.402	expectation_mouse_trajectory	748	554	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
307.438	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.75	2.434	rating_feeling	790	560	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
321.2	1.984	feeling_mouse_trajectory	790	560	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.776	1.593	rating_expectation	748	554	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
325.159	1.209	expectation_mouse_trajectory	748	554	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
329.829	20.149	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
349.978	2.051	rating_feeling	790	560	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.361	1.668	feeling_mouse_trajectory	790	560	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.003	1.084	rating_expectation	748	554	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.37	0.717	expectation_mouse_trajectory	748	554	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
363.058	14.116	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.174	2.223	rating_feeling	790	560	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.441	1.957	feeling_mouse_trajectory	790	560	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.202	1.572	rating_expectation	748	554	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.785	0.988	expectation_mouse_trajectory	748	554	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
388.287	5.477	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.764	2.334	rating_feeling	790	560	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
394.248	1.851	feeling_mouse_trajectory	790	560	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.786	2.301	rating_expectation	748	554	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
399.236	0.851	expectation_mouse_trajectory	748	554	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
405.841	20.823	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
426.665	1.388	rating_feeling	790	560	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
427.015	1.038	feeling_mouse_trajectory	790	560	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.685	1.803	rating_expectation	748	554	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
431.001	1.487	expectation_mouse_trajectory	748	554	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
437.738	7.28	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.017	1.334	rating_feeling	790	560	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.284	1.067	feeling_mouse_trajectory	790	560	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.038	1.951	rating_expectation	748	554	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.455	1.534	expectation_mouse_trajectory	748	554	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
456.094	37.955	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.049	2.401	rating_feeling	790	560	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.199	2.251	feeling_mouse_trajectory	790	560	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
498.073	2.935	rating_expectation	748	554	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
499.273	1.735	expectation_mouse_trajectory	748	554	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
