onset	duration	trial_type	response_value	stim_file
2.769	38.9	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.22	n/a	rating_relevance	n/a	n/a
51.255	n/a	rating_happy	n/a	n/a
56.274	n/a	rating_sad	n/a	n/a
61.309	n/a	rating_afraid	n/a	n/a
66.344	n/a	rating_disgusted	n/a	n/a
71.379	n/a	rating_warm	n/a	n/a
76.415	n/a	rating_engaged	n/a	n/a
76.949	74.581	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.078	n/a	rating_relevance	n/a	n/a
161.113	n/a	rating_happy	n/a	n/a
166.131	n/a	rating_sad	n/a	n/a
171.15	n/a	rating_afraid	n/a	n/a
176.185	n/a	rating_disgusted	n/a	n/a
181.204	n/a	rating_warm	n/a	n/a
186.222	n/a	rating_engaged	n/a	n/a
186.754	138.892	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.193	n/a	rating_relevance	n/a	n/a
335.228	n/a	rating_happy	n/a	n/a
340.263	n/a	rating_sad	n/a	n/a
345.282	n/a	rating_afraid	n/a	n/a
350.3	n/a	rating_disgusted	n/a	n/a
355.335	n/a	rating_warm	n/a	n/a
360.354	n/a	rating_engaged	n/a	n/a
360.886	27.045	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.466	n/a	rating_relevance	n/a	n/a
397.501	n/a	rating_happy	n/a	n/a
402.536	n/a	rating_sad	n/a	n/a
407.571	n/a	rating_afraid	n/a	n/a
412.59	n/a	rating_disgusted	n/a	n/a
417.609	n/a	rating_warm	n/a	n/a
422.644	n/a	rating_engaged	n/a	n/a
