onset	duration	trial_type	response_value	stim_file
2.768	38.884	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
43.453	1.758	rating_relevance	38.75	n/a
47.737	1.032	rating_happy	58.54	n/a
52.106	0.383	rating_sad	0.0	n/a
57.091	0.348	rating_afraid	0.0	n/a
62.093	0.333	rating_disgusted	0.0	n/a
67.595	0.823	rating_warm	60.0	n/a
73.397	1.603	rating_engaged	44.27	n/a
76.837	74.59	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
152.993	1.532	rating_relevance	24.9	n/a
157.879	1.406	rating_happy	36.56	n/a
162.28	0.788	rating_sad	16.67	n/a
167.315	0.802	rating_afraid	13.23	n/a
171.917	0.382	rating_disgusted	0.0	n/a
177.953	1.399	rating_warm	39.38	n/a
182.704	1.133	rating_engaged	37.71	n/a
186.604	138.887	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
327.042	1.518	rating_relevance	31.35	n/a
331.393	0.849	rating_happy	42.4	n/a
337.129	1.572	rating_sad	35.1	n/a
340.93	0.354	rating_afraid	0.0	n/a
346.015	0.419	rating_disgusted	0.0	n/a
352.168	1.549	rating_warm	48.54	n/a
356.519	0.883	rating_engaged	46.04	n/a
360.67	27.049	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
389.548	1.801	rating_relevance	32.71	n/a
393.066	0.298	rating_happy	0.0	n/a
399.419	1.633	rating_sad	33.75	n/a
404.054	1.249	rating_afraid	47.5	n/a
409.156	1.333	rating_disgusted	15.73	n/a
413.34	0.499	rating_warm	0.0	n/a
419.559	1.699	rating_engaged	40.73	n/a
