onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
129.631	1.22	rating_mouse_trajectory	0.9049	intensity	anger	male	EA	old	n/a
132.254	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
133.566	1.669	rating	0.9009	intensity	surprise	male	African	old	n/a
133.899	1.335	rating_mouse_trajectory	0.9009	intensity	surprise	male	African	old	n/a
135.469	1.314	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
136.783	0.851	rating	0.7108	intensity	happy	male	African	old	n/a
137.167	0.468	rating_mouse_trajectory	0.7108	intensity	happy	male	African	old	n/a
138.686	1.315	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.001	1.034	rating	0.5591	intensity	disgust	female	WC	old	n/a
140.351	0.684	rating_mouse_trajectory	0.5591	intensity	disgust	female	WC	old	n/a
142.905	1.314	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.22	1.468	rating	0.7431	intensity	happy	male	African	young	n/a
144.603	1.084	rating_mouse_trajectory	0.7431	intensity	happy	male	African	young	n/a
146.137	1.3	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.437	0.917	rating	0.6238	intensity	anger	male	EA	young	n/a
147.771	0.584	rating_mouse_trajectory	0.6238	intensity	anger	male	EA	young	n/a
149.355	1.317	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.672	1.701	rating	0.1566	intensity	sad	female	WC	young	n/a
150.989	1.384	rating_mouse_trajectory	0.1566	intensity	sad	female	WC	young	n/a
154.588	1.302	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
155.891	0.784	rating	0.5186	intensity	surprise	female	WC	young	n/a
156.257	0.417	rating_mouse_trajectory	0.5186	intensity	surprise	female	WC	young	n/a
159.805	1.304	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.109	0.917	rating	0.5328	intensity	disgust	male	WC	young	n/a
161.593	0.434	rating_mouse_trajectory	0.5328	intensity	disgust	male	WC	young	n/a
166.031	1.314	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.345	1.039	rating	0.5429	intensity	disgust	male	African	young	n/a
167.728	0.656	rating_mouse_trajectory	0.5429	intensity	disgust	male	African	young	n/a
170.271	2.042	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.314	1.471	rating	0.6218	intensity	pain	female	WC	old	n/a
172.814	0.971	rating_mouse_trajectory	0.6218	intensity	pain	female	WC	old	n/a
175.236	1.313	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.548	1.053	rating	0.6197	intensity	fear	female	EA	young	n/a
176.848	0.753	rating_mouse_trajectory	0.6197	intensity	fear	female	EA	young	n/a
178.47	2.047	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.517	1.635	rating	0.7148	intensity	pain	male	African	young	n/a
180.867	1.285	rating_mouse_trajectory	0.7148	intensity	pain	male	African	young	n/a
183.421	1.314	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.735	1.151	rating	0.2354	intensity	sad	male	WC	young	n/a
185.052	0.834	rating_mouse_trajectory	0.2354	intensity	sad	male	WC	young	n/a
186.637	1.315	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
187.953	0.867	rating	0.644	intensity	happy	female	EA	young	n/a
188.286	0.534	rating_mouse_trajectory	0.644	intensity	happy	female	EA	young	n/a
191.871	2.05	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
193.922	1.446	rating	0.9211	intensity	pain	male	African	old	n/a
194.188	1.179	rating_mouse_trajectory	0.9211	intensity	pain	male	African	old	n/a
197.838	1.319	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.157	1.444	rating	0.7714	intensity	happy	male	EA	young	n/a
199.574	1.028	rating_mouse_trajectory	0.7714	intensity	happy	male	EA	young	n/a
202.072	2.054	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.126	1.159	rating	0.642	intensity	pleasure	female	African	old	n/a
204.626	0.659	rating_mouse_trajectory	0.642	intensity	pleasure	female	African	old	n/a
207.038	2.039	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.077	1.041	rating	0.642	intensity	pleasure	female	EA	young	n/a
209.411	0.707	rating_mouse_trajectory	0.642	intensity	pleasure	female	EA	young	n/a
211.999	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.046	0.955	rating	0.6481	intensity	pleasure	female	African	young	n/a
214.096	0.905	rating_mouse_trajectory	0.6481	intensity	pleasure	female	African	young	n/a
216.968	1.313	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.281	1.021	rating	0.5186	intensity	disgust	female	WC	young	n/a
218.714	0.587	rating_mouse_trajectory	0.5186	intensity	disgust	female	WC	young	n/a
221.205	1.311	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.516	0.802	rating	0.5631	intensity	sad	female	African	old	n/a
222.916	0.402	rating_mouse_trajectory	0.5631	intensity	sad	female	African	old	n/a
225.422	2.046	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.468	1.051	rating	0.5186	intensity	pain	male	EA	old	n/a
227.901	0.617	rating_mouse_trajectory	0.5186	intensity	pain	male	EA	old	n/a
230.372	1.314	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.686	1.833	rating	0.4215	intensity	fear	male	WC	young	n/a
232.419	1.1	rating_mouse_trajectory	0.4215	intensity	fear	male	WC	young	n/a
233.588	1.315	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
234.904	0.984	rating	0.5044	intensity	disgust	female	African	old	n/a
235.604	0.284	rating_mouse_trajectory	0.5044	intensity	disgust	female	African	old	n/a
236.822	1.317	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.138	0.784	rating	0.4984	intensity	disgust	male	EA	old	n/a
238.205	0.717	rating_mouse_trajectory	0.4984	intensity	disgust	male	EA	old	n/a
242.041	1.316	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.357	0.784	rating	0.5409	intensity	disgust	male	African	old	n/a
243.724	0.417	rating_mouse_trajectory	0.5409	intensity	disgust	male	African	old	n/a
245.262	1.313	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.575	0.817	rating	0.8099	intensity	anger	male	African	old	n/a
246.875	0.517	rating_mouse_trajectory	0.8099	intensity	anger	male	African	old	n/a
252.48	2.048	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.528	0.907	rating	0.6824	intensity	pleasure	female	EA	old	n/a
254.895	0.54	rating_mouse_trajectory	0.6824	intensity	pleasure	female	EA	old	n/a
256.449	1.313	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
257.763	0.906	rating	0.1687	intensity	sad	male	African	old	n/a
258.096	0.572	rating_mouse_trajectory	0.1687	intensity	sad	male	African	old	n/a
260.684	1.313	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
261.997	1.104	rating	0.2557	intensity	sad	female	African	young	n/a
262.397	0.704	rating_mouse_trajectory	0.2557	intensity	sad	female	African	young	n/a
264.918	1.314	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.232	1.469	rating	0.5489	intensity	disgust	male	EA	young	n/a
266.666	1.036	rating_mouse_trajectory	0.5489	intensity	disgust	male	EA	young	n/a
269.154	1.313	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.467	1.7	rating	0.6197	intensity	fear	male	EA	old	n/a
270.817	1.35	rating_mouse_trajectory	0.6197	intensity	fear	male	EA	old	n/a
272.388	2.047	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.436	1.051	rating	0.6015	intensity	pain	female	EA	old	n/a
274.719	0.768	rating_mouse_trajectory	0.6015	intensity	pain	female	EA	old	n/a
277.339	1.314	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.654	1.468	rating	0.6218	intensity	surprise	female	African	old	n/a
279.087	1.034	rating_mouse_trajectory	0.6218	intensity	surprise	female	African	old	n/a
280.572	1.3	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
281.872	0.868	rating	0.5773	intensity	happy	male	WC	old	n/a
282.238	0.501	rating_mouse_trajectory	0.5773	intensity	happy	male	WC	old	n/a
284.79	2.05	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
286.84	1.088	rating	0.5732	intensity	pleasure	female	WC	young	n/a
287.307	0.622	rating_mouse_trajectory	0.5732	intensity	pleasure	female	WC	young	n/a
289.756	2.053	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
291.809	0.851	rating	0.6481	intensity	pain	male	WC	young	n/a
292.092	0.567	rating_mouse_trajectory	0.6481	intensity	pain	male	WC	young	n/a
293.713	1.314	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.027	1.442	rating	0.7532	intensity	anger	female	EA	young	n/a
295.543	0.925	rating_mouse_trajectory	0.7532	intensity	anger	female	EA	young	n/a
298.948	2.047	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
300.996	1.69	rating	0.5813	intensity	pain	female	African	young	n/a
301.329	1.356	rating_mouse_trajectory	0.5813	intensity	pain	female	African	young	n/a
303.917	1.313	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.23	0.888	rating	0.6076	intensity	surprise	male	EA	young	n/a
305.614	0.505	rating_mouse_trajectory	0.6076	intensity	surprise	male	EA	young	n/a
308.152	2.047	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.199	1.57	rating	0.6218	intensity	pain	female	African	old	n/a
310.249	1.52	rating_mouse_trajectory	0.6218	intensity	pain	female	African	old	n/a
312.103	2.047	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.151	1.035	rating	0.646	intensity	pleasure	male	EA	young	n/a
314.451	0.735	rating_mouse_trajectory	0.646	intensity	pleasure	male	EA	young	n/a
316.055	1.297	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.352	1.034	rating	0.6541	intensity	surprise	male	African	young	n/a
317.652	0.734	rating_mouse_trajectory	0.6541	intensity	surprise	male	African	young	n/a
320.256	2.048	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.304	1.134	rating	0.7816	intensity	pain	female	EA	young	n/a
322.57	0.868	rating_mouse_trajectory	0.7816	intensity	pain	female	EA	young	n/a
325.222	1.316	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.539	0.917	rating	0.5813	intensity	disgust	female	African	young	n/a
326.922	0.534	rating_mouse_trajectory	0.5813	intensity	disgust	female	African	young	n/a
329.456	1.318	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
330.773	1.001	rating	0.7593	intensity	happy	female	WC	young	n/a
331.073	0.701	rating_mouse_trajectory	0.7593	intensity	happy	female	WC	young	n/a
332.677	1.314	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
333.991	0.767	rating	0.2496	intensity	sad	female	EA	young	n/a
334.308	0.451	rating_mouse_trajectory	0.2496	intensity	sad	female	EA	young	n/a
337.906	1.304	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.21	1.409	rating	0.6845	intensity	happy	female	African	old	n/a
339.56	1.059	rating_mouse_trajectory	0.6845	intensity	happy	female	African	old	n/a
342.139	1.306	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.445	1.557	rating	0.7613	intensity	happy	female	African	young	n/a
343.778	1.224	rating_mouse_trajectory	0.7613	intensity	happy	female	African	young	n/a
347.366	1.314	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.68	0.905	rating	0.6319	intensity	surprise	male	WC	old	n/a
349.064	0.522	rating_mouse_trajectory	0.6319	intensity	surprise	male	WC	old	n/a
351.602	1.313	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
352.915	1.17	rating	0.644	intensity	disgust	female	EA	old	n/a
353.399	0.687	rating_mouse_trajectory	0.644	intensity	disgust	female	EA	old	n/a
355.822	1.312	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.133	0.902	rating	0.4862	intensity	disgust	female	EA	young	n/a
357.183	0.852	rating_mouse_trajectory	0.4862	intensity	disgust	female	EA	young	n/a
361.056	1.313	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.369	0.984	rating	0.557	intensity	anger	female	EA	old	n/a
362.819	0.534	rating_mouse_trajectory	0.557	intensity	anger	female	EA	old	n/a
364.272	1.315	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.587	1.851	rating	0.3103	intensity	fear	male	African	old	n/a
366.203	1.235	rating_mouse_trajectory	0.3103	intensity	fear	male	African	old	n/a
367.512	1.309	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
368.821	1.468	rating	0.5934	intensity	anger	male	WC	old	n/a
369.238	1.051	rating_mouse_trajectory	0.5934	intensity	anger	male	WC	old	n/a
372.739	1.301	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.04	1.485	rating	0.6744	intensity	anger	female	WC	old	n/a
374.423	1.101	rating_mouse_trajectory	0.6744	intensity	anger	female	WC	old	n/a
376.962	1.313	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.275	0.767	rating	0.5429	intensity	anger	male	African	young	n/a
378.608	0.434	rating_mouse_trajectory	0.5429	intensity	anger	male	African	young	n/a
381.18	1.313	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.493	1.559	rating	0.5024	intensity	disgust	male	WC	old	n/a
383.226	0.826	rating_mouse_trajectory	0.5024	intensity	disgust	male	WC	old	n/a
387.406	1.306	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.712	0.957	rating	0.5125	intensity	fear	male	EA	young	n/a
389.279	0.39	rating_mouse_trajectory	0.5125	intensity	fear	male	EA	young	n/a
390.634	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
391.947	1.039	rating	0.1485	intensity	sad	male	EA	young	n/a
392.247	0.739	rating_mouse_trajectory	0.1485	intensity	sad	male	EA	young	n/a
395.868	1.314	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.182	0.637	rating	0.6723	intensity	surprise	female	EA	old	n/a
397.449	0.37	rating_mouse_trajectory	0.6723	intensity	surprise	female	EA	old	n/a
400.089	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.4	1.802	rating	0.5429	intensity	fear	female	EA	old	n/a
401.467	1.736	rating_mouse_trajectory	0.5429	intensity	fear	female	EA	old	n/a
405.305	1.314	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.619	0.717	rating	0.6056	intensity	anger	female	WC	young	n/a
406.936	0.401	rating_mouse_trajectory	0.6056	intensity	anger	female	WC	young	n/a
409.524	1.313	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
410.837	1.101	rating	0.5146	intensity	fear	female	WC	young	n/a
411.637	0.301	rating_mouse_trajectory	0.5146	intensity	fear	female	WC	young	n/a
412.755	1.3	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.055	1.084	rating	0.5409	intensity	fear	female	African	young	n/a
414.372	0.768	rating_mouse_trajectory	0.5409	intensity	fear	female	African	young	n/a
415.972	1.317	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.29	1.413	rating	0.6319	intensity	happy	male	WC	young	n/a
417.69	1.013	rating_mouse_trajectory	0.6319	intensity	happy	male	WC	young	n/a
