onset	duration	trial_type	response_value	stim_file
2.767	148.059	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.405	n/a	rating_relevance	n/a	n/a
160.44	n/a	rating_happy	n/a	n/a
165.475	n/a	rating_sad	n/a	n/a
170.511	n/a	rating_afraid	n/a	n/a
175.546	n/a	rating_disgusted	n/a	n/a
180.581	n/a	rating_warm	n/a	n/a
185.616	n/a	rating_engaged	n/a	n/a
186.15	86.599	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.3	n/a	rating_relevance	n/a	n/a
282.336	n/a	rating_happy	n/a	n/a
287.354	n/a	rating_sad	n/a	n/a
292.389	n/a	rating_afraid	n/a	n/a
297.425	n/a	rating_disgusted	n/a	n/a
302.46	n/a	rating_warm	n/a	n/a
307.495	n/a	rating_engaged	n/a	n/a
308.025	196.701	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.287	n/a	rating_relevance	n/a	n/a
514.322	n/a	rating_happy	n/a	n/a
519.341	n/a	rating_sad	n/a	n/a
524.376	n/a	rating_afraid	n/a	n/a
529.411	n/a	rating_disgusted	n/a	n/a
534.43	n/a	rating_warm	n/a	n/a
539.448	n/a	rating_engaged	n/a	n/a
539.98	35.165	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.697	n/a	rating_relevance	n/a	n/a
584.732	n/a	rating_happy	n/a	n/a
589.767	n/a	rating_sad	n/a	n/a
594.786	n/a	rating_afraid	n/a	n/a
599.821	n/a	rating_disgusted	n/a	n/a
604.856	n/a	rating_warm	n/a	n/a
609.891	n/a	rating_engaged	n/a	n/a
