onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
261.232	2.055	rating_expectation	718	433	Enmity-of-kin	prison	Audio	n/a
261.915	1.372	expectation_mouse_trajectory	718	433	Enmity-of-kin	prison	Audio	n/a
268.285	28.106	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.391	3.768	rating_feeling	871	409	All-sacrificed-for-passion	prison	Audio	n/a
297.058	3.102	feeling_mouse_trajectory	871	409	All-sacrificed-for-passion	prison	Audio	n/a
300.425	2.324	rating_expectation	691	431	All-sacrificed-for-passion	prison	Audio	n/a
301.325	1.424	expectation_mouse_trajectory	691	431	All-sacrificed-for-passion	prison	Audio	n/a
307.497	13.311	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.808	2.801	rating_feeling	832	466	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.341	2.268	feeling_mouse_trajectory	832	466	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.834	2.668	rating_expectation	720	410	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.267	2.235	expectation_mouse_trajectory	720	410	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.889	20.152	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.042	1.589	rating_feeling	850	587	Crimes-of-love	park	Audio	n/a
350.558	1.072	feeling_mouse_trajectory	850	587	Crimes-of-love	park	Audio	n/a
354.065	2.137	rating_expectation	691	489	Crimes-of-love	park	Audio	n/a
354.515	1.687	expectation_mouse_trajectory	691	489	Crimes-of-love	park	Audio	n/a
363.118	14.113	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.231	2.551	rating_feeling	879	505	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
378.031	1.751	feeling_mouse_trajectory	879	505	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.255	2.027	rating_expectation	743	472	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.789	1.494	expectation_mouse_trajectory	743	472	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.31	5.482	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.792	2.506	rating_feeling	991	551	Adultery	park	Audio	n/a
394.526	1.772	feeling_mouse_trajectory	991	551	Adultery	park	Audio	n/a
397.815	2.238	rating_expectation	808	476	Adultery	park	Audio	n/a
398.249	1.804	expectation_mouse_trajectory	808	476	Adultery	park	Audio	n/a
405.869	20.818	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.687	3.193	rating_feeling	897	507	Revolt	beach	Audio	n/a
427.22	2.66	feeling_mouse_trajectory	897	507	Revolt	beach	Audio	n/a
430.707	2.659	rating_expectation	730	360	Revolt	beach	Audio	n/a
431.523	1.842	expectation_mouse_trajectory	730	360	Revolt	beach	Audio	n/a
437.762	7.28	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.042	3.254	rating_feeling	927	533	An-enemy-loved	beach	Audio	n/a
446.226	2.07	feeling_mouse_trajectory	927	533	An-enemy-loved	beach	Audio	n/a
449.066	1.752	rating_expectation	770	448	An-enemy-loved	beach	Audio	n/a
449.582	1.235	expectation_mouse_trajectory	770	448	An-enemy-loved	beach	Audio	n/a
456.119	37.954	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.073	3.535	rating_feeling	1020	348	Mistaken-jealousy	beach	Audio	n/a
494.573	3.035	feeling_mouse_trajectory	1020	348	Mistaken-jealousy	beach	Audio	n/a
498.099	2.118	rating_expectation	749	342	Mistaken-jealousy	beach	Audio	n/a
498.649	1.568	expectation_mouse_trajectory	749	342	Mistaken-jealousy	beach	Audio	n/a
