onset	duration	trial_type	response_value	stim_file
2.766	47.365	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.682	n/a	rating_relevance	n/a	n/a
59.718	n/a	rating_happy	n/a	n/a
64.753	n/a	rating_sad	n/a	n/a
69.788	n/a	rating_afraid	n/a	n/a
74.823	n/a	rating_disgusted	n/a	n/a
79.842	n/a	rating_warm	n/a	n/a
84.877	n/a	rating_engaged	n/a	n/a
85.408	47.814	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.763	n/a	rating_relevance	n/a	n/a
142.782	n/a	rating_happy	n/a	n/a
147.817	n/a	rating_sad	n/a	n/a
152.852	n/a	rating_afraid	n/a	n/a
157.888	n/a	rating_disgusted	n/a	n/a
162.923	n/a	rating_warm	n/a	n/a
167.941	n/a	rating_engaged	n/a	n/a
168.473	146.124	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.131	n/a	rating_relevance	n/a	n/a
324.15	n/a	rating_happy	n/a	n/a
329.185	n/a	rating_sad	n/a	n/a
334.22	n/a	rating_afraid	n/a	n/a
339.255	n/a	rating_disgusted	n/a	n/a
344.29	n/a	rating_warm	n/a	n/a
349.326	n/a	rating_engaged	n/a	n/a
349.856	33.033	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.44	n/a	rating_relevance	n/a	n/a
392.475	n/a	rating_happy	n/a	n/a
397.51	n/a	rating_sad	n/a	n/a
402.529	n/a	rating_afraid	n/a	n/a
407.547	n/a	rating_disgusted	n/a	n/a
412.566	n/a	rating_warm	n/a	n/a
417.601	n/a	rating_engaged	n/a	n/a
