onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
118.858	0.433	rating	0.6723	sex	disgust	female	African	young	n/a
119.225	0.067	rating_mouse_trajectory	0.6723	sex	disgust	female	African	young	n/a
121.765	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
123.81	1.1	rating	0.5307	sex	pain	male	WC	old	n/a
124.877	0.033	rating_mouse_trajectory	0.5307	sex	pain	male	WC	old	n/a
126.732	1.313	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
128.045	0.5	rating	0.0	sex	surprise	male	WC	old	n/a
128.428	0.117	rating_mouse_trajectory	0.0	sex	surprise	male	WC	old	n/a
130.965	1.315	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
132.28	1.5	rating	0.9413	sex	surprise	male	EA	young	n/a
133.03	0.75	rating_mouse_trajectory	0.9413	sex	surprise	male	EA	young	n/a
134.198	2.05	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
136.248	0.383	rating	0.0	sex	pleasure	male	EA	old	n/a
136.598	0.033	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	old	n/a
138.164	1.302	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
139.466	1.617	rating	0.3568	sex	happy	male	African	young	n/a
140.516	0.567	rating_mouse_trajectory	0.3568	sex	happy	male	African	young	n/a
142.39	1.311	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
143.701	0.4	rating	0.0392	sex	fear	male	EA	old	n/a
143.984	0.117	rating_mouse_trajectory	0.0392	sex	fear	male	EA	old	n/a
145.623	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
146.935	0.467	rating	0.0	sex	sad	male	WC	young	n/a
147.335	0.067	rating_mouse_trajectory	0.0	sex	sad	male	WC	young	n/a
148.858	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
150.904	0.4	rating	1.0	sex	pain	female	EA	young	n/a
151.154	0.15	rating_mouse_trajectory	1.0	sex	pain	female	EA	young	n/a
154.828	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
156.139	0.5	rating	1.0	sex	anger	female	EA	young	n/a
156.506	0.133	rating_mouse_trajectory	1.0	sex	anger	female	EA	young	n/a
160.065	2.043	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
162.108	0.533	rating	0.0	sex	pleasure	female	African	old	n/a
162.574	0.067	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
167.014	1.313	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
168.327	1.867	rating	0.1303	sex	anger	male	African	old	n/a
169.493	0.7	rating_mouse_trajectory	0.1303	sex	anger	male	African	old	n/a
171.251	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
173.295	0.4	rating	0.0	sex	pleasure	male	WC	old	n/a
173.612	0.083	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
176.216	2.031	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
178.247	0.15	rating	0.0028	sex	pain	male	African	young	n/a
178.297	0.1	rating_mouse_trajectory	0.0028	sex	pain	male	African	young	n/a
180.165	1.3	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
181.465	0.7	rating	0.197	sex	disgust	male	WC	young	n/a
181.832	0.333	rating_mouse_trajectory	0.197	sex	disgust	male	WC	young	n/a
184.382	1.301	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
185.683	0.7	rating	0.915	sex	anger	female	EA	old	n/a
186.15	0.233	rating_mouse_trajectory	0.915	sex	anger	female	EA	old	n/a
187.597	2.038	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
189.635	0.65	rating	0.2698	sex	pain	male	EA	young	n/a
190.068	0.217	rating_mouse_trajectory	0.2698	sex	pain	male	EA	young	n/a
193.559	1.311	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
194.87	0.467	rating	0.0109	sex	fear	male	African	old	n/a
195.17	0.167	rating_mouse_trajectory	0.0109	sex	fear	male	African	old	n/a
198.793	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
200.105	1.217	rating	0.0	sex	surprise	male	African	old	n/a
200.455	0.867	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
203.033	1.308	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
204.34	0.767	rating	0.0999	sex	anger	male	WC	young	n/a
204.974	0.133	rating_mouse_trajectory	0.0999	sex	anger	male	WC	young	n/a
207.248	1.311	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
208.558	1.1	rating	0.0	sex	fear	female	African	young	n/a
209.075	0.583	rating_mouse_trajectory	0.0	sex	fear	female	African	young	n/a
211.465	1.312	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
212.777	1.133	rating	0.0	sex	sad	male	EA	old	n/a
213.277	0.633	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
215.683	2.046	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
217.729	0.5	rating	0.004	sex	pain	male	African	old	n/a
218.062	0.167	rating_mouse_trajectory	0.004	sex	pain	male	African	old	n/a
220.649	2.048	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
222.697	0.767	rating	0.0	sex	pleasure	male	EA	young	n/a
223.014	0.45	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
225.616	1.299	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
226.915	1.183	rating	0.9535	sex	disgust	female	WC	old	n/a
227.282	0.817	rating_mouse_trajectory	0.9535	sex	disgust	female	WC	old	n/a
229.832	2.035	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
231.867	0.867	rating	1.0	sex	pleasure	female	EA	old	n/a
232.184	0.55	rating_mouse_trajectory	1.0	sex	pleasure	female	EA	old	n/a
233.773	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
235.085	0.567	rating	1.0	sex	surprise	female	EA	young	n/a
235.568	0.083	rating_mouse_trajectory	1.0	sex	surprise	female	EA	young	n/a
237.008	1.312	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
238.32	0.567	rating	0.0	sex	disgust	female	African	old	n/a
238.836	0.05	rating_mouse_trajectory	0.0	sex	disgust	female	African	old	n/a
242.243	1.312	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
243.555	0.6	rating	1.0	sex	fear	female	EA	young	n/a
244.038	0.117	rating_mouse_trajectory	1.0	sex	fear	female	EA	young	n/a
245.481	2.042	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.523	1.083	rating	0.0	sex	pleasure	male	African	young	n/a
247.956	0.65	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
253.448	1.311	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
254.759	0.45	rating	0.0	sex	fear	female	African	old	n/a
255.126	0.083	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
256.663	1.314	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
257.977	0.633	rating	0.0008	sex	surprise	male	African	young	n/a
258.51	0.1	rating_mouse_trajectory	0.0008	sex	surprise	male	African	young	n/a
260.883	2.046	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
262.929	1.133	rating	0.9595	sex	pleasure	female	EA	young	n/a
263.395	0.667	rating_mouse_trajectory	0.9595	sex	pleasure	female	EA	young	n/a
265.848	2.032	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
267.881	0.45	rating	1.0	sex	pleasure	female	WC	young	n/a
268.197	0.133	rating_mouse_trajectory	1.0	sex	pleasure	female	WC	young	n/a
270.798	1.317	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.116	0.433	rating	0.0	sex	surprise	male	EA	old	n/a
272.482	0.067	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
274.03	2.037	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.067	1.633	rating	0.2638	sex	pain	female	WC	old	n/a
276.717	0.983	rating_mouse_trajectory	0.2638	sex	pain	female	WC	old	n/a
278.974	1.312	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.285	1.017	rating	0.3244	sex	happy	male	EA	young	n/a
281.152	0.15	rating_mouse_trajectory	0.3244	sex	happy	male	EA	young	n/a
282.208	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.52	0.967	rating	0.286	sex	surprise	female	WC	old	n/a
284.436	0.05	rating_mouse_trajectory	0.286	sex	surprise	female	WC	old	n/a
286.443	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
287.755	0.55	rating	0.0	sex	anger	female	African	old	n/a
288.221	0.083	rating_mouse_trajectory	0.0	sex	anger	female	African	old	n/a
290.678	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.723	1.633	rating	0.8827	sex	pain	female	African	young	n/a
293.09	1.267	rating_mouse_trajectory	0.8827	sex	pain	female	African	young	n/a
294.629	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
295.941	0.583	rating	0.0	sex	sad	female	EA	old	n/a
296.358	0.167	rating_mouse_trajectory	0.0	sex	sad	female	EA	old	n/a
299.847	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.16	0.65	rating	0.2354	sex	fear	female	EA	old	n/a
301.593	0.217	rating_mouse_trajectory	0.2354	sex	fear	female	EA	old	n/a
304.084	2.044	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.128	0.517	rating	0.0	sex	pleasure	male	African	old	n/a
306.562	0.083	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
309.049	1.314	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.363	1.1	rating	1.0	sex	happy	female	EA	young	n/a
310.796	0.667	rating_mouse_trajectory	1.0	sex	happy	female	EA	young	n/a
312.281	1.3	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.581	0.683	rating	0.0	sex	surprise	female	EA	old	n/a
314.214	0.05	rating_mouse_trajectory	0.0	sex	surprise	female	EA	old	n/a
315.497	1.302	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
316.799	0.867	rating	0.6036	sex	happy	female	WC	old	n/a
317.566	0.1	rating_mouse_trajectory	0.6036	sex	happy	female	WC	old	n/a
319.716	1.301	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.017	1.017	rating	0.3487	sex	disgust	male	WC	old	n/a
321.65	0.383	rating_mouse_trajectory	0.3487	sex	disgust	male	WC	old	n/a
323.941	1.311	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.252	0.567	rating	0.0	sex	anger	male	WC	old	n/a
325.735	0.083	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
328.175	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.487	1.233	rating	0.0445	sex	happy	female	African	young	n/a
329.754	0.967	rating_mouse_trajectory	0.0445	sex	happy	female	African	young	n/a
331.41	1.311	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
332.721	0.767	rating	0.7957	sex	anger	female	WC	young	n/a
333.071	0.417	rating_mouse_trajectory	0.7957	sex	anger	female	WC	young	n/a
336.646	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
337.957	1.75	rating	0.8402	sex	fear	female	WC	young	n/a
338.423	1.283	rating_mouse_trajectory	0.8402	sex	fear	female	WC	young	n/a
340.865	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.175	0.483	rating	0.0	sex	sad	male	African	old	n/a
342.592	0.067	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
346.081	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.394	1.167	rating	0.0	sex	fear	male	African	young	n/a
347.91	0.65	rating_mouse_trajectory	0.0	sex	fear	male	African	young	n/a
350.316	1.313	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
351.628	0.683	rating	0.1707	sex	fear	male	EA	young	n/a
352.128	0.183	rating_mouse_trajectory	0.1707	sex	fear	male	EA	young	n/a
354.548	2.032	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.58	1.367	rating	0.7108	sex	pain	male	WC	young	n/a
357.347	0.6	rating_mouse_trajectory	0.7108	sex	pain	male	WC	young	n/a
360.498	2.034	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.533	1.717	rating	0.1112	sex	pleasure	female	WC	old	n/a
362.816	1.433	rating_mouse_trajectory	0.1112	sex	pleasure	female	WC	old	n/a
364.447	1.303	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
365.75	0.45	rating	0.0	sex	disgust	male	African	young	n/a
366.084	0.117	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
367.664	1.305	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
368.968	0.867	rating	0.0	sex	happy	male	EA	old	n/a
369.752	0.083	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
372.899	1.305	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.204	0.75	rating	0.9757	sex	surprise	female	WC	young	n/a
374.77	0.183	rating_mouse_trajectory	0.9757	sex	surprise	female	WC	young	n/a
377.132	1.306	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.438	1.583	rating	0.0	sex	happy	male	WC	young	n/a
378.938	1.083	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
381.362	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
382.673	1.033	rating	0.0736	sex	sad	male	EA	young	n/a
383.073	0.633	rating_mouse_trajectory	0.0736	sex	sad	male	EA	young	n/a
387.598	1.311	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
388.909	1.583	rating	0.3265	sex	disgust	male	EA	old	n/a
390.376	0.117	rating_mouse_trajectory	0.3265	sex	disgust	male	EA	old	n/a
390.813	1.314	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.127	1.133	rating	0.0	sex	disgust	female	EA	old	n/a
392.344	0.917	rating_mouse_trajectory	0.0	sex	disgust	female	EA	old	n/a
396.049	1.314	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.362	1.15	rating	0.0	sex	disgust	male	EA	young	n/a
398.029	0.483	rating_mouse_trajectory	0.0	sex	disgust	male	EA	young	n/a
400.286	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
401.597	0.817	rating	0.004	sex	sad	male	African	young	n/a
401.88	0.533	rating_mouse_trajectory	0.004	sex	sad	male	African	young	n/a
405.515	1.301	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
406.816	0.7	rating	1.0	sex	sad	female	WC	young	n/a
407.432	0.083	rating_mouse_trajectory	1.0	sex	sad	female	WC	young	n/a
409.732	1.302	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.034	0.767	rating	0.2658	sex	anger	male	EA	old	n/a
411.651	0.15	rating_mouse_trajectory	0.2658	sex	anger	male	EA	old	n/a
412.94	1.312	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.252	1.8	rating	0.4903	sex	sad	female	EA	young	n/a
415.269	0.783	rating_mouse_trajectory	0.4903	sex	sad	female	EA	young	n/a
416.175	1.312	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.486	0.317	rating	0.0	sex	surprise	male	WC	young	n/a
417.753	0.05	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
