onset	duration	trial_type	response_value	stim_file
2.765	106.328	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.659	n/a	rating_relevance	n/a	n/a
118.694	n/a	rating_happy	n/a	n/a
123.73	n/a	rating_sad	n/a	n/a
128.765	n/a	rating_afraid	n/a	n/a
133.8	n/a	rating_disgusted	n/a	n/a
138.819	n/a	rating_warm	n/a	n/a
143.854	n/a	rating_engaged	n/a	n/a
144.385	59.175	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.111	n/a	rating_relevance	n/a	n/a
213.146	n/a	rating_happy	n/a	n/a
218.165	n/a	rating_sad	n/a	n/a
223.183	n/a	rating_afraid	n/a	n/a
228.202	n/a	rating_disgusted	n/a	n/a
233.22	n/a	rating_warm	n/a	n/a
238.239	n/a	rating_engaged	n/a	n/a
238.774	20.94	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.282	n/a	rating_relevance	n/a	n/a
269.317	n/a	rating_happy	n/a	n/a
274.352	n/a	rating_sad	n/a	n/a
279.371	n/a	rating_afraid	n/a	n/a
284.39	n/a	rating_disgusted	n/a	n/a
289.425	n/a	rating_warm	n/a	n/a
294.46	n/a	rating_engaged	n/a	n/a
294.992	136.72	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.263	n/a	rating_relevance	n/a	n/a
441.298	n/a	rating_happy	n/a	n/a
446.333	n/a	rating_sad	n/a	n/a
451.352	n/a	rating_afraid	n/a	n/a
456.387	n/a	rating_disgusted	n/a	n/a
461.406	n/a	rating_warm	n/a	n/a
466.441	n/a	rating_engaged	n/a	n/a
