onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
50.23	0.668	rating	0.1828	age	sad	female	WC	young	n/a
50.496	0.401	rating_mouse_trajectory	0.1828	age	sad	female	WC	young	n/a
54.153	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
56.199	0.768	rating	0.2395	age	pain	male	EA	young	n/a
56.632	0.335	rating_mouse_trajectory	0.2395	age	pain	male	EA	young	n/a
59.119	1.315	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
60.434	0.785	rating	0.3629	age	disgust	female	EA	young	n/a
60.884	0.335	rating_mouse_trajectory	0.3629	age	disgust	female	EA	young	n/a
63.352	1.317	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
64.669	0.735	rating	0.3932	age	anger	female	WC	young	n/a
65.086	0.318	rating_mouse_trajectory	0.3932	age	anger	female	WC	young	n/a
67.576	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
68.887	0.401	rating	0.466	age	happy	female	WC	young	n/a
71.794	1.311	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
73.106	1.408	rating	0.3083	age	anger	female	EA	young	n/a
73.756	0.758	rating_mouse_trajectory	0.3083	age	anger	female	EA	young	n/a
76.03	2.061	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
78.091	0.723	rating	0.1667	age	pleasure	female	WC	young	n/a
78.358	0.457	rating_mouse_trajectory	0.1667	age	pleasure	female	WC	young	n/a
83.015	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
85.061	0.821	rating	0.7654	age	pleasure	male	African	old	n/a
85.494	0.388	rating_mouse_trajectory	0.7654	age	pleasure	male	African	old	n/a
86.984	2.045	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
89.029	0.836	rating	0.3629	age	pleasure	male	EA	young	n/a
89.579	0.286	rating_mouse_trajectory	0.3629	age	pleasure	male	EA	young	n/a
91.935	2.062	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
93.998	1.202	rating	0.8604	age	pleasure	male	WC	old	n/a
94.064	1.135	rating_mouse_trajectory	0.8604	age	pleasure	male	WC	old	n/a
95.92	1.312	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
97.232	1.435	rating	0.64	age	anger	male	WC	young	n/a
97.566	1.102	rating_mouse_trajectory	0.64	age	anger	male	WC	young	n/a
100.153	1.314	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
101.467	0.852	rating	0.7998	age	anger	female	African	old	n/a
101.751	0.568	rating_mouse_trajectory	0.7998	age	anger	female	African	old	n/a
104.387	1.315	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
105.702	1.052	rating	0.6784	age	surprise	female	African	young	n/a
106.119	0.635	rating_mouse_trajectory	0.6784	age	surprise	female	African	young	n/a
108.621	2.05	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
110.671	1.085	rating	0.7391	age	pain	female	EA	old	n/a
110.954	0.802	rating_mouse_trajectory	0.7391	age	pain	female	EA	old	n/a
112.577	1.312	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
113.889	0.677	rating	0.644	age	anger	male	WC	old	n/a
113.939	0.627	rating_mouse_trajectory	0.644	age	anger	male	WC	old	n/a
115.804	1.303	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
117.107	1.109	rating	0.8362	age	sad	female	EA	old	n/a
117.307	0.909	rating_mouse_trajectory	0.8362	age	sad	female	EA	old	n/a
119.03	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
120.342	1.591	rating	0.4498	age	sad	female	EA	young	n/a
120.525	1.408	rating_mouse_trajectory	0.4498	age	sad	female	EA	young	n/a
123.265	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
124.577	1.473	rating	0.379	age	fear	female	African	young	n/a
124.827	1.223	rating_mouse_trajectory	0.379	age	fear	female	African	young	n/a
127.501	1.311	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
128.812	1.871	rating	0.7532	age	sad	male	EA	old	n/a
129.045	1.638	rating_mouse_trajectory	0.7532	age	sad	male	EA	old	n/a
131.736	1.311	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
133.047	1.87	rating	1.0	age	fear	male	EA	young	n/a
133.113	1.803	rating_mouse_trajectory	1.0	age	fear	male	EA	young	n/a
134.954	2.045	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
136.998	1.65	rating	0.6096	age	pain	female	WC	young	n/a
137.582	1.067	rating_mouse_trajectory	0.6096	age	pain	female	WC	young	n/a
138.902	2.031	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
140.933	0.651	rating	0.6076	age	pain	male	African	young	n/a
141.0	0.585	rating_mouse_trajectory	0.6076	age	pain	male	African	young	n/a
143.839	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
145.152	0.952	rating	0.3265	age	happy	female	African	young	n/a
145.402	0.702	rating_mouse_trajectory	0.3265	age	happy	female	African	young	n/a
147.071	1.316	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
148.386	0.951	rating	0.6238	age	disgust	male	African	old	n/a
148.486	0.851	rating_mouse_trajectory	0.6238	age	disgust	male	African	old	n/a
150.305	2.033	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
152.338	1.002	rating	0.8564	age	pain	male	WC	old	n/a
152.388	0.952	rating_mouse_trajectory	0.8564	age	pain	male	WC	old	n/a
156.245	1.312	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
157.557	1.052	rating	0.8625	age	happy	female	EA	old	n/a
157.807	0.802	rating_mouse_trajectory	0.8625	age	happy	female	EA	old	n/a
161.48	1.312	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
162.792	0.968	rating	0.8321	age	disgust	male	WC	old	n/a
162.976	0.785	rating_mouse_trajectory	0.8321	age	disgust	male	WC	old	n/a
167.716	1.312	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
169.028	0.99	rating	0.7391	age	sad	male	WC	old	n/a
169.395	0.623	rating_mouse_trajectory	0.7391	age	sad	male	WC	old	n/a
171.952	2.045	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
173.997	1.571	rating	0.7027	age	pleasure	female	African	old	n/a
174.38	1.188	rating_mouse_trajectory	0.7027	age	pleasure	female	African	old	n/a
176.921	2.045	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
178.966	0.986	rating	0.8281	age	pain	male	EA	old	n/a
179.016	0.936	rating_mouse_trajectory	0.8281	age	pain	male	EA	old	n/a
180.889	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
182.2	1.869	rating	0.3325	age	fear	female	EA	young	n/a
182.634	1.435	rating_mouse_trajectory	0.3325	age	fear	female	EA	young	n/a
185.123	1.312	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
186.435	0.835	rating	0.7512	age	sad	male	African	old	n/a
186.569	0.702	rating_mouse_trajectory	0.7512	age	sad	male	African	old	n/a
188.339	1.314	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
189.653	1.435	rating	0.8119	age	surprise	female	WC	old	n/a
190.42	0.669	rating_mouse_trajectory	0.8119	age	surprise	female	WC	old	n/a
193.574	1.315	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
194.889	1.856	rating	0.288	age	sad	female	African	young	n/a
195.439	1.306	rating_mouse_trajectory	0.288	age	sad	female	African	young	n/a
198.807	1.317	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
200.124	0.852	rating	0.6986	age	happy	female	WC	old	n/a
200.308	0.668	rating_mouse_trajectory	0.6986	age	happy	female	WC	old	n/a
203.041	1.319	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
204.359	1.617	rating	0.735	age	happy	male	African	young	n/a
205.593	0.383	rating_mouse_trajectory	0.735	age	happy	male	African	young	n/a
207.274	1.304	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
208.578	0.741	rating	0.2921	age	anger	male	African	young	n/a
208.778	0.541	rating_mouse_trajectory	0.2921	age	anger	male	African	young	n/a
211.501	1.312	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
212.813	0.54	rating	0.466	age	happy	male	WC	young	n/a
215.737	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
217.048	1.088	rating	0.7431	age	happy	female	African	old	n/a
217.198	0.938	rating_mouse_trajectory	0.7431	age	happy	female	African	old	n/a
219.972	1.311	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
221.283	0.603	rating	0.466	age	surprise	female	WC	young	n/a
221.366	0.52	rating_mouse_trajectory	0.466	age	surprise	female	WC	young	n/a
224.191	2.044	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
226.235	0.835	rating	0.7027	age	pleasure	female	WC	old	n/a
226.485	0.585	rating_mouse_trajectory	0.7027	age	pleasure	female	WC	old	n/a
229.143	1.311	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
230.453	0.918	rating	0.8119	age	disgust	female	EA	old	n/a
230.72	0.652	rating_mouse_trajectory	0.8119	age	disgust	female	EA	old	n/a
232.375	1.312	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
233.688	0.901	rating	0.8867	age	anger	male	EA	old	n/a
233.888	0.701	rating_mouse_trajectory	0.8867	age	anger	male	EA	old	n/a
235.608	1.315	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
236.923	1.569	rating	0.9616	age	fear	male	EA	old	n/a
236.973	1.519	rating_mouse_trajectory	0.9616	age	fear	male	EA	old	n/a
240.829	1.312	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
242.141	n/a	rating	n/a	age	sad	male	EA	young	n/a
244.058	1.301	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
245.359	1.844	rating	0.5206	age	fear	female	WC	old	n/a
246.176	1.028	rating_mouse_trajectory	0.5206	age	fear	female	WC	old	n/a
251.275	2.054	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
253.329	0.741	rating	0.3426	age	pain	female	African	young	n/a
253.446	0.625	rating_mouse_trajectory	0.3426	age	pain	female	African	young	n/a
255.253	1.311	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
256.564	0.89	rating	0.7229	age	happy	male	WC	old	n/a
256.631	0.823	rating_mouse_trajectory	0.7229	age	happy	male	WC	old	n/a
259.489	2.044	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
261.533	0.655	rating	0.3204	age	pleasure	female	EA	young	n/a
261.699	0.488	rating_mouse_trajectory	0.3204	age	pleasure	female	EA	young	n/a
264.457	1.311	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
265.768	0.72	rating	0.5024	age	fear	male	African	young	n/a
266.001	0.487	rating_mouse_trajectory	0.5024	age	fear	male	African	young	n/a
268.692	1.311	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
270.003	0.985	rating	0.6683	age	fear	male	WC	old	n/a
270.269	0.719	rating_mouse_trajectory	0.6683	age	fear	male	WC	old	n/a
271.907	1.298	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
273.204	1.452	rating	0.7006	age	surprise	male	EA	old	n/a
273.471	1.185	rating_mouse_trajectory	0.7006	age	surprise	male	EA	old	n/a
276.11	1.312	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
277.422	0.868	rating	0.3184	age	surprise	male	EA	young	n/a
277.689	0.601	rating_mouse_trajectory	0.3184	age	surprise	male	EA	young	n/a
279.343	1.314	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
280.657	1.068	rating	0.7896	age	disgust	male	EA	old	n/a
280.707	1.018	rating_mouse_trajectory	0.7896	age	disgust	male	EA	old	n/a
283.577	1.315	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
284.892	0.968	rating	0.7957	age	surprise	female	EA	old	n/a
284.959	0.902	rating_mouse_trajectory	0.7957	age	surprise	female	EA	old	n/a
287.81	1.317	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
289.127	1.862	rating	0.7472	age	surprise	female	African	old	n/a
289.777	1.212	rating_mouse_trajectory	0.7472	age	surprise	female	African	old	n/a
291.034	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
292.345	0.777	rating	0.7876	age	anger	female	WC	old	n/a
292.462	0.66	rating_mouse_trajectory	0.7876	age	anger	female	WC	old	n/a
296.252	2.046	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
298.298	0.725	rating	0.6278	age	pleasure	male	African	young	n/a
298.581	0.441	rating_mouse_trajectory	0.6278	age	pleasure	male	African	young	n/a
301.222	1.311	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
302.533	0.79	rating	0.466	age	happy	female	EA	young	n/a
303.349	-0.027	rating_mouse_trajectory	0.466	age	happy	female	EA	young	n/a
305.456	1.312	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
306.768	0.955	rating	0.3366	age	surprise	female	EA	young	n/a
307.068	0.655	rating_mouse_trajectory	0.3366	age	surprise	female	EA	young	n/a
308.675	1.311	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
309.986	0.97	rating	0.3972	age	happy	male	EA	young	n/a
310.636	0.32	rating_mouse_trajectory	0.3972	age	happy	male	EA	young	n/a
311.892	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
313.204	0.402	rating	0.466	age	disgust	male	African	young	n/a
316.11	1.312	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
317.422	0.285	rating	0.466	age	anger	female	African	young	n/a
320.328	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
321.641	0.768	rating	0.7593	age	surprise	male	African	old	n/a
321.724	0.685	rating_mouse_trajectory	0.7593	age	surprise	male	African	old	n/a
324.562	1.314	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
325.876	0.652	rating	0.6015	age	disgust	male	EA	young	n/a
326.159	0.368	rating_mouse_trajectory	0.6015	age	disgust	male	EA	young	n/a
327.794	1.316	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
329.11	1.785	rating	0.5591	age	disgust	female	WC	young	n/a
330.31	0.585	rating_mouse_trajectory	0.5591	age	disgust	female	WC	young	n/a
333.028	1.317	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
334.346	0.845	rating	0.6339	age	anger	male	EA	young	n/a
334.746	0.445	rating_mouse_trajectory	0.6339	age	anger	male	EA	young	n/a
337.262	1.319	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
338.581	1.06	rating	0.5995	age	surprise	male	WC	young	n/a
338.664	0.976	rating_mouse_trajectory	0.5995	age	surprise	male	WC	young	n/a
342.488	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
343.8	0.791	rating	0.6804	age	anger	female	EA	old	n/a
344.033	0.558	rating_mouse_trajectory	0.6804	age	anger	female	EA	old	n/a
346.723	1.311	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
348.035	1.073	rating	0.3629	age	disgust	female	African	young	n/a
348.285	0.823	rating_mouse_trajectory	0.3629	age	disgust	female	African	young	n/a
350.966	2.054	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.02	0.788	rating	0.9231	age	pleasure	female	EA	old	n/a
353.07	0.738	rating_mouse_trajectory	0.9231	age	pleasure	female	EA	old	n/a
356.947	1.309	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
358.256	0.169	rating	0.466	age	sad	male	WC	young	n/a
360.161	1.312	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
361.474	1.602	rating	0.818	age	happy	male	EA	old	n/a
362.09	0.985	rating_mouse_trajectory	0.818	age	happy	male	EA	old	n/a
363.396	2.046	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
365.442	0.668	rating	0.7168	age	pleasure	female	African	young	n/a
365.525	0.585	rating_mouse_trajectory	0.7168	age	pleasure	female	African	young	n/a
369.365	2.046	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
371.411	0.668	rating	0.6117	age	pain	female	WC	old	n/a
371.711	0.368	rating_mouse_trajectory	0.6117	age	pain	female	WC	old	n/a
374.33	1.316	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
375.646	1.735	rating	0.6663	age	fear	male	African	old	n/a
375.946	1.435	rating_mouse_trajectory	0.6663	age	fear	male	African	old	n/a
378.57	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
379.881	1.861	rating	0.2759	age	fear	male	WC	young	n/a
380.981	0.761	rating_mouse_trajectory	0.2759	age	fear	male	WC	young	n/a
384.797	1.303	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
386.1	1.485	rating	0.7411	age	sad	female	African	old	n/a
386.867	0.719	rating_mouse_trajectory	0.7411	age	sad	female	African	old	n/a
388.012	2.04	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
390.052	0.807	rating	0.197	age	pleasure	male	WC	young	n/a
390.102	0.757	rating_mouse_trajectory	0.197	age	pleasure	male	WC	young	n/a
393.976	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
396.021	1.672	rating	0.6966	age	pleasure	male	EA	old	n/a
396.404	1.288	rating_mouse_trajectory	0.6966	age	pleasure	male	EA	old	n/a
398.945	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
400.99	1.836	rating	0.2617	age	pain	female	EA	young	n/a
401.04	1.786	rating_mouse_trajectory	0.2617	age	pain	female	EA	young	n/a
404.914	1.312	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
406.225	1.802	rating	0.7795	age	anger	male	African	old	n/a
406.692	1.335	rating_mouse_trajectory	0.7795	age	anger	male	African	old	n/a
409.131	2.046	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
411.177	0.852	rating	0.735	age	pain	male	WC	young	n/a
411.244	0.785	rating_mouse_trajectory	0.735	age	pain	male	WC	young	n/a
413.097	1.315	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
414.412	1.702	rating	0.3932	age	disgust	male	WC	young	n/a
415.562	0.552	rating_mouse_trajectory	0.3932	age	disgust	male	WC	young	n/a
416.331	1.315	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
417.646	1.085	rating	0.6946	age	disgust	female	WC	old	n/a
417.696	1.035	rating_mouse_trajectory	0.6946	age	disgust	female	WC	old	n/a
