onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
387.393	3.171	rating_feeling	686	407	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
389.659	0.904	feeling_mouse_trajectory	686	407	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.425	1.053	rating_expectation	653	367	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.775	0.703	expectation_mouse_trajectory	653	367	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.505	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.616	2.643	rating_feeling	686	407	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.4	1.86	feeling_mouse_trajectory	686	407	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.633	0.859	rating_expectation	653	367	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.983	0.509	expectation_mouse_trajectory	653	367	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.716	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.512	2.902	rating_feeling	686	407	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.979	1.435	feeling_mouse_trajectory	686	407	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.53	1.801	rating_expectation	653	367	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.613	1.718	expectation_mouse_trajectory	653	367	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.596	23.447	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.043	2.752	rating_feeling	686	407	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
486.026	1.769	feeling_mouse_trajectory	686	407	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.075	1.568	rating_expectation	653	367	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.109	1.534	expectation_mouse_trajectory	653	367	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.141	19.093	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.235	2.858	rating_feeling	686	407	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
514.685	1.408	feeling_mouse_trajectory	686	407	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.258	1.206	rating_expectation	653	367	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.508	0.956	expectation_mouse_trajectory	653	367	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.352	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.886	3.04	rating_feeling	686	407	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
562.903	1.023	feeling_mouse_trajectory	686	407	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.908	1.338	rating_expectation	653	367	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.141	1.105	expectation_mouse_trajectory	653	367	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
574.004	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.396	3.002	rating_feeling	686	407	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
587.762	1.636	feeling_mouse_trajectory	686	407	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.413	2.218	rating_expectation	653	367	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
591.68	0.952	expectation_mouse_trajectory	653	367	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
