onset	duration	trial_type	response_value	stim_file
2.769	119.126	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.47	n/a	rating_relevance	n/a	n/a
131.489	n/a	rating_happy	n/a	n/a
136.524	n/a	rating_sad	n/a	n/a
141.559	n/a	rating_afraid	n/a	n/a
146.594	n/a	rating_disgusted	n/a	n/a
151.646	n/a	rating_warm	n/a	n/a
156.682	n/a	rating_engaged	n/a	n/a
157.223	207.955	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.728	n/a	rating_relevance	n/a	n/a
374.763	n/a	rating_happy	n/a	n/a
379.798	n/a	rating_sad	n/a	n/a
384.833	n/a	rating_afraid	n/a	n/a
389.869	n/a	rating_disgusted	n/a	n/a
394.904	n/a	rating_warm	n/a	n/a
399.922	n/a	rating_engaged	n/a	n/a
400.462	203.921	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.934	n/a	rating_relevance	n/a	n/a
613.969	n/a	rating_happy	n/a	n/a
618.987	n/a	rating_sad	n/a	n/a
624.006	n/a	rating_afraid	n/a	n/a
629.041	n/a	rating_disgusted	n/a	n/a
634.076	n/a	rating_warm	n/a	n/a
639.112	n/a	rating_engaged	n/a	n/a
639.647	177.532	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.73	n/a	rating_relevance	n/a	n/a
826.765	n/a	rating_happy	n/a	n/a
831.8	n/a	rating_sad	n/a	n/a
836.819	n/a	rating_afraid	n/a	n/a
841.837	n/a	rating_disgusted	n/a	n/a
846.856	n/a	rating_warm	n/a	n/a
851.891	n/a	rating_engaged	n/a	n/a
