onset	duration	trial_type	response_value	stim_file
2.787	26.771	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.177	n/a	rating_relevance	n/a	n/a
39.195	n/a	rating_happy	n/a	n/a
44.23	n/a	rating_sad	n/a	n/a
49.249	n/a	rating_afraid	n/a	n/a
54.284	n/a	rating_disgusted	n/a	n/a
59.319	n/a	rating_warm	n/a	n/a
64.355	n/a	rating_engaged	n/a	n/a
65.006	71.499	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
141.067	n/a	rating_relevance	n/a	n/a
146.102	n/a	rating_happy	n/a	n/a
151.137	n/a	rating_sad	n/a	n/a
156.172	n/a	rating_afraid	n/a	n/a
161.207	n/a	rating_disgusted	n/a	n/a
166.243	n/a	rating_warm	n/a	n/a
171.278	n/a	rating_engaged	n/a	n/a
171.849	111.138	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.538	n/a	rating_relevance	n/a	n/a
292.573	n/a	rating_happy	n/a	n/a
297.592	n/a	rating_sad	n/a	n/a
302.627	n/a	rating_afraid	n/a	n/a
307.645	n/a	rating_disgusted	n/a	n/a
312.664	n/a	rating_warm	n/a	n/a
317.699	n/a	rating_engaged	n/a	n/a
318.259	30.585	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.396	n/a	rating_relevance	n/a	n/a
358.414	n/a	rating_happy	n/a	n/a
363.449	n/a	rating_sad	n/a	n/a
368.485	n/a	rating_afraid	n/a	n/a
373.52	n/a	rating_disgusted	n/a	n/a
378.555	n/a	rating_warm	n/a	n/a
383.59	n/a	rating_engaged	n/a	n/a
