onset	duration	trial_type	response_value	stim_file
2.765	47.36	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.709	n/a	rating_relevance	n/a	n/a
59.745	n/a	rating_happy	n/a	n/a
64.78	n/a	rating_sad	n/a	n/a
69.815	n/a	rating_afraid	n/a	n/a
74.85	n/a	rating_disgusted	n/a	n/a
79.869	n/a	rating_warm	n/a	n/a
84.904	n/a	rating_engaged	n/a	n/a
85.438	47.818	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.824	n/a	rating_relevance	n/a	n/a
142.842	n/a	rating_happy	n/a	n/a
147.861	n/a	rating_sad	n/a	n/a
152.896	n/a	rating_afraid	n/a	n/a
157.931	n/a	rating_disgusted	n/a	n/a
162.966	n/a	rating_warm	n/a	n/a
167.985	n/a	rating_engaged	n/a	n/a
168.519	146.121	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.225	n/a	rating_relevance	n/a	n/a
324.26	n/a	rating_happy	n/a	n/a
329.278	n/a	rating_sad	n/a	n/a
334.314	n/a	rating_afraid	n/a	n/a
339.349	n/a	rating_disgusted	n/a	n/a
344.367	n/a	rating_warm	n/a	n/a
349.403	n/a	rating_engaged	n/a	n/a
349.938	33.035	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.533	n/a	rating_relevance	n/a	n/a
392.552	n/a	rating_happy	n/a	n/a
397.587	n/a	rating_sad	n/a	n/a
402.622	n/a	rating_afraid	n/a	n/a
407.641	n/a	rating_disgusted	n/a	n/a
412.659	n/a	rating_warm	n/a	n/a
417.695	n/a	rating_engaged	n/a	n/a
