onset	duration	trial_type	response_value	stim_file
2.767	38.903	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
45.021	3.31	rating_relevance	46.15	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
50.072	3.35	rating_happy	59.38	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
53.39	1.65	rating_sad	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
58.009	1.249	rating_afraid	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
62.627	0.849	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
68.829	2.037	rating_warm	63.75	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
74.565	2.752	rating_engaged	37.08	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.853	74.581	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
154.445	2.983	rating_relevance	14.38	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
159.213	2.732	rating_happy	17.71	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
164.515	3.015	rating_sad	3.44	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
169.534	3.016	rating_afraid	10.1	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
173.068	1.533	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
178.971	2.416	rating_warm	26.56	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
183.372	1.799	rating_engaged	17.4	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.604	138.88	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
328.66	3.149	rating_relevance	38.02	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
333.645	3.115	rating_happy	39.58	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
337.163	1.615	rating_sad	45.62	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
342.098	1.533	rating_afraid	10.73	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
345.983	0.399	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
354.152	3.55	rating_warm	59.06	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
358.571	2.95	rating_engaged	43.23	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.652	27.048	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
390.499	2.766	rating_relevance	20.62	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
394.468	1.716	rating_happy	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
400.603	2.833	rating_sad	24.27	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
405.522	2.733	rating_afraid	40.1	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
409.556	1.749	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
414.775	1.95	rating_warm	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
419.193	1.35	rating_engaged	28.75	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
