onset	duration	trial_type	response_value	stim_file
2.78	51.942	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.323	n/a	rating_relevance	n/a	n/a
64.358	n/a	rating_happy	n/a	n/a
69.394	n/a	rating_sad	n/a	n/a
74.429	n/a	rating_afraid	n/a	n/a
79.464	n/a	rating_disgusted	n/a	n/a
84.499	n/a	rating_warm	n/a	n/a
89.518	n/a	rating_engaged	n/a	n/a
90.11	198.212	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.877	n/a	rating_relevance	n/a	n/a
297.912	n/a	rating_happy	n/a	n/a
302.947	n/a	rating_sad	n/a	n/a
307.983	n/a	rating_afraid	n/a	n/a
313.001	n/a	rating_disgusted	n/a	n/a
318.036	n/a	rating_warm	n/a	n/a
323.072	n/a	rating_engaged	n/a	n/a
323.628	60.883	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.063	n/a	rating_relevance	n/a	n/a
394.098	n/a	rating_happy	n/a	n/a
399.117	n/a	rating_sad	n/a	n/a
404.152	n/a	rating_afraid	n/a	n/a
409.187	n/a	rating_disgusted	n/a	n/a
414.222	n/a	rating_warm	n/a	n/a
419.241	n/a	rating_engaged	n/a	n/a
419.784	38.772	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.107	n/a	rating_relevance	n/a	n/a
468.142	n/a	rating_happy	n/a	n/a
473.178	n/a	rating_sad	n/a	n/a
478.213	n/a	rating_afraid	n/a	n/a
483.248	n/a	rating_disgusted	n/a	n/a
488.267	n/a	rating_warm	n/a	n/a
493.302	n/a	rating_engaged	n/a	n/a
