onset	duration	trial_type	response_value	stim_file
2.781	51.933	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.298	n/a	rating_relevance	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
62.816	3.0	rating_happy	5.62	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
67.418	2.583	rating_sad	31.04	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
72.186	2.339	rating_afraid	12.19	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
77.622	2.747	rating_disgusted	22.6	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
83.357	3.465	rating_warm	32.6	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
87.625	2.716	rating_engaged	35.1	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
90.007	198.202	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
290.951	2.707	rating_relevance	6.46	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
294.969	1.715	rating_happy	3.33	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
301.122	2.849	rating_sad	3.65	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
304.923	1.632	rating_afraid	0.94	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
310.959	2.649	rating_disgusted	1.25	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
315.96	2.634	rating_warm	11.35	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
321.262	2.917	rating_engaged	4.48	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
323.403	60.891	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
387.42	3.093	rating_relevance	30.1	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
392.139	2.798	rating_happy	15.94	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
396.207	1.849	rating_sad	5.94	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
401.342	1.966	rating_afraid	3.02	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
406.161	1.766	rating_disgusted	5.0	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
412.663	3.25	rating_warm	39.27	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
417.598	3.167	rating_engaged	48.75	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
419.476	38.768	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
460.531	2.252	rating_relevance	6.15	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
465.283	1.983	rating_happy	4.06	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
470.118	1.799	rating_sad	2.19	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
476.12	2.784	rating_afraid	46.77	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
480.138	1.788	rating_disgusted	2.92	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
484.94	1.569	rating_warm	3.23	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
491.259	2.865	rating_engaged	40.0	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
