onset	duration	trial_type	response_value	stim_file
2.788	51.944	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
58.933	4.11	rating_relevance	45.21	n/a
61.951	2.105	rating_happy	53.54	n/a
68.036	3.174	rating_sad	5.94	n/a
72.855	2.981	rating_afraid	3.02	n/a
78.857	3.958	rating_disgusted	8.96	n/a
82.125	2.201	rating_warm	66.15	n/a
88.127	3.183	rating_engaged	34.38	n/a
90.083	198.211	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
290.77	2.434	rating_relevance	95.94	n/a
295.721	2.372	rating_happy	75.0	n/a
300.556	2.187	rating_sad	50.31	n/a
306.042	2.649	rating_afraid	23.75	n/a
310.594	2.182	rating_disgusted	0.0	n/a
315.362	1.933	rating_warm	88.44	n/a
320.514	2.066	rating_engaged	94.17	n/a
323.519	60.903	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
386.355	1.898	rating_relevance	10.94	n/a
390.974	1.498	rating_happy	9.79	n/a
395.525	1.032	rating_sad	9.69	n/a
403.578	4.067	rating_afraid	13.85	n/a
407.997	3.467	rating_disgusted	38.44	n/a
413.115	3.567	rating_warm	28.44	n/a
416.283	1.716	rating_engaged	5.94	n/a
419.623	38.776	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
460.366	1.925	rating_relevance	4.48	n/a
465.501	2.039	rating_happy	16.98	n/a
471.787	3.315	rating_sad	3.44	n/a
475.255	1.765	rating_afraid	57.29	n/a
480.023	1.515	rating_disgusted	4.79	n/a
485.225	1.698	rating_warm	1.88	n/a
490.661	2.115	rating_engaged	56.56	n/a
