onset	duration	trial_type	response_value	stim_file
2.767	119.135	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.471	n/a	rating_relevance	n/a	n/a
131.49	n/a	rating_happy	n/a	n/a
136.509	n/a	rating_sad	n/a	n/a
141.528	n/a	rating_afraid	n/a	n/a
146.547	n/a	rating_disgusted	n/a	n/a
151.583	n/a	rating_warm	n/a	n/a
156.618	n/a	rating_engaged	n/a	n/a
157.155	207.978	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.668	n/a	rating_relevance	n/a	n/a
374.704	n/a	rating_happy	n/a	n/a
379.739	n/a	rating_sad	n/a	n/a
384.775	n/a	rating_afraid	n/a	n/a
389.794	n/a	rating_disgusted	n/a	n/a
394.813	n/a	rating_warm	n/a	n/a
399.832	n/a	rating_engaged	n/a	n/a
400.363	203.934	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.847	n/a	rating_relevance	n/a	n/a
613.883	n/a	rating_happy	n/a	n/a
618.902	n/a	rating_sad	n/a	n/a
623.921	n/a	rating_afraid	n/a	n/a
628.94	n/a	rating_disgusted	n/a	n/a
633.959	n/a	rating_warm	n/a	n/a
638.978	n/a	rating_engaged	n/a	n/a
639.512	177.539	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.597	n/a	rating_relevance	n/a	n/a
826.632	n/a	rating_happy	n/a	n/a
831.668	n/a	rating_sad	n/a	n/a
836.704	n/a	rating_afraid	n/a	n/a
841.723	n/a	rating_disgusted	n/a	n/a
846.742	n/a	rating_warm	n/a	n/a
851.761	n/a	rating_engaged	n/a	n/a
