onset	duration	trial_type	response_value	stim_file
2.768	119.122	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.458	n/a	rating_relevance	n/a	n/a
131.493	n/a	rating_happy	n/a	n/a
136.528	n/a	rating_sad	n/a	n/a
141.563	n/a	rating_afraid	n/a	n/a
143.997	1.917	rating_disgusted	0	n/a
151.634	n/a	rating_warm	n/a	n/a
156.669	n/a	rating_engaged	n/a	n/a
157.212	207.96	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
368.548	3.335	rating_relevance	82.7083333333333	n/a
373.016	2.782	rating_happy	79.5833333333333	n/a
376.718	1.466	rating_sad	0.0	n/a
382.636	2.366	rating_afraid	0.0	n/a
389.806	n/a	rating_disgusted	n/a	n/a
390.339	0.015	rating_warm	0.0	n/a
397.609	2.266	rating_engaged	69.8958333333333	n/a
400.374	203.916	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.504	4.161	rating_relevance	42.2916666666667	n/a
613.873	n/a	rating_happy	n/a	n/a
616.607	2.217	rating_sad	7.60416666666667	n/a
621.275	1.867	rating_afraid	12.0833333333333	n/a
625.76	1.333	rating_disgusted	0	n/a
633.947	n/a	rating_warm	n/a	n/a
638.032	3.567	rating_engaged	65.5208333333333	n/a
639.499	177.524	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.15	4.083	rating_relevance	24.4791666666667	n/a
825.868	3.782	rating_happy	58.75	n/a
830.72	3.615	rating_sad	2.70833333333333	n/a
836.322	4.199	rating_afraid	0.0	n/a
841.658	n/a	rating_disgusted	n/a	n/a
845.942	3.768	rating_warm	55.1041666666667	n/a
850.077	2.883	rating_engaged	60.625	n/a
