onset	duration	trial_type	response_value	stim_file
2.767	148.063	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
153.264	2.391	rating_relevance	3.12	n/a
157.865	1.966	rating_happy	48.44	n/a
162.184	1.266	rating_sad	6.15	n/a
167.419	1.472	rating_afraid	0.0	n/a
173.038	2.082	rating_disgusted	7.29	n/a
178.106	2.132	rating_warm	45.52	n/a
184.025	3.033	rating_engaged	26.04	n/a
186.028	86.597	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
275.593	2.932	rating_relevance	17.08	n/a
280.444	2.767	rating_happy	43.54	n/a
284.779	2.083	rating_sad	54.38	n/a
290.298	2.583	rating_afraid	20.73	n/a
293.616	0.882	rating_disgusted	0.0	n/a
300.218	2.467	rating_warm	48.12	n/a
304.77	2.005	rating_engaged	66.67	n/a
307.803	196.692	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
507.046	2.512	rating_relevance	8.85	n/a
511.43	1.883	rating_happy	39.38	n/a
515.048	0.483	rating_sad	0.0	n/a
520.834	1.256	rating_afraid	0.0	n/a
526.603	2.005	rating_disgusted	51.04	n/a
533.355	3.737	rating_warm	9.48	n/a
537.157	2.518	rating_engaged	67.19	n/a
539.668	35.157	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
577.038	2.178	rating_relevance	4.06	n/a
581.54	1.665	rating_happy	29.38	n/a
585.225	0.332	rating_sad	0.0	n/a
591.427	1.516	rating_afraid	0.0	n/a
595.328	0.4	rating_disgusted	0.73	n/a
601.481	1.533	rating_warm	6.56	n/a
605.749	0.782	rating_engaged	5.83	n/a
