onset	duration	trial_type	response_value	stim_file
2.768	155.216	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.536	n/a	rating_relevance	n/a	n/a
167.571	n/a	rating_happy	n/a	n/a
172.606	n/a	rating_sad	n/a	n/a
177.625	n/a	rating_afraid	n/a	n/a
182.66	n/a	rating_disgusted	n/a	n/a
187.695	n/a	rating_warm	n/a	n/a
192.73	n/a	rating_engaged	n/a	n/a
193.265	57.104	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.92	n/a	rating_relevance	n/a	n/a
259.939	n/a	rating_happy	n/a	n/a
264.957	n/a	rating_sad	n/a	n/a
269.976	n/a	rating_afraid	n/a	n/a
275.011	n/a	rating_disgusted	n/a	n/a
280.046	n/a	rating_warm	n/a	n/a
285.081	n/a	rating_engaged	n/a	n/a
285.612	243.885	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.041	n/a	rating_relevance	n/a	n/a
539.076	n/a	rating_happy	n/a	n/a
544.111	n/a	rating_sad	n/a	n/a
549.147	n/a	rating_afraid	n/a	n/a
554.182	n/a	rating_disgusted	n/a	n/a
559.2	n/a	rating_warm	n/a	n/a
564.219	n/a	rating_engaged	n/a	n/a
564.75	30.13	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.432	n/a	rating_relevance	n/a	n/a
604.45	n/a	rating_happy	n/a	n/a
609.469	n/a	rating_sad	n/a	n/a
614.504	n/a	rating_afraid	n/a	n/a
619.523	n/a	rating_disgusted	n/a	n/a
624.541	n/a	rating_warm	n/a	n/a
629.56	n/a	rating_engaged	n/a	n/a
