onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
8.831	32.166	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
40.997	3.983	rating_feeling	827	623	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
42.147	2.833	feeling_mouse_trajectory	827	623	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
45.035	1.604	rating_expectation	838	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
45.085	1.554	expectation_mouse_trajectory	838	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
53.131	17.095	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
70.226	3.833	rating_feeling	827	623	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
71.609	2.45	feeling_mouse_trajectory	827	623	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
74.242	3.635	rating_expectation	838	587	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
74.275	3.601	expectation_mouse_trajectory	838	587	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
80.308	10.395	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
90.703	2.671	rating_feeling	827	623	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
91.737	1.637	feeling_mouse_trajectory	827	623	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
94.734	2.836	rating_expectation	838	587	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
95.351	2.219	expectation_mouse_trajectory	838	587	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
99.798	28.148	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
127.946	3.723	rating_feeling	827	623	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
128.463	3.207	feeling_mouse_trajectory	827	623	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
131.984	3.972	rating_expectation	838	587	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
132.751	3.205	expectation_mouse_trajectory	838	587	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
139.08	15.08	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
154.159	2.751	rating_feeling	827	623	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
