onset	duration	trial_type	response_value	stim_file
2.779	148.055	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.419	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
160.455	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
165.49	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
170.509	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
175.544	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
180.146	4.082	rating_warm	23.75	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
184.381	3.299	rating_engaged	64.06	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
186.221	86.613	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.219	4.344	rating_relevance	38.65	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
281.221	3.333	rating_happy	50.62	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
285.873	2.968	rating_sad	40.1	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
291.558	3.634	rating_afraid	15.21	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
295.46	2.517	rating_disgusted	21.35	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
301.396	3.433	rating_warm	42.29	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
306.598	3.618	rating_engaged	73.75	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
308.036	196.71	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.097	4.318	rating_relevance	9.38	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
512.298	2.5	rating_happy	3.65	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
517.651	2.834	rating_sad	1.46	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
522.686	2.851	rating_afraid	20.1	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
527.071	2.216	rating_disgusted	68.96	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
532.04	2.172	rating_warm	0.31	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
537.775	2.887	rating_engaged	56.46	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.938	35.159	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
578.225	3.097	rating_relevance	8.23	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
582.16	2.016	rating_happy	5.52	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
587.963	2.799	rating_sad	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
592.014	1.833	rating_afraid	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
596.6	1.4	rating_disgusted	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
603.452	3.234	rating_warm	11.98	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
607.954	2.717	rating_engaged	36.88	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
