onset	duration	trial_type	response_value	stim_file
2.778	211.375	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.739	n/a	rating_relevance	n/a	n/a
223.774	n/a	rating_happy	n/a	n/a
228.809	n/a	rating_sad	n/a	n/a
233.844	n/a	rating_afraid	n/a	n/a
238.879	n/a	rating_disgusted	n/a	n/a
243.915	n/a	rating_warm	n/a	n/a
248.95	n/a	rating_engaged	n/a	n/a
249.542	20.941	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
275.026	n/a	rating_relevance	n/a	n/a
280.045	n/a	rating_happy	n/a	n/a
285.08	n/a	rating_sad	n/a	n/a
290.115	n/a	rating_afraid	n/a	n/a
295.15	n/a	rating_disgusted	n/a	n/a
300.186	n/a	rating_warm	n/a	n/a
305.204	n/a	rating_engaged	n/a	n/a
305.757	30.143	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.451	n/a	rating_relevance	n/a	n/a
345.486	n/a	rating_happy	n/a	n/a
350.504	n/a	rating_sad	n/a	n/a
355.54	n/a	rating_afraid	n/a	n/a
360.558	n/a	rating_disgusted	n/a	n/a
365.577	n/a	rating_warm	n/a	n/a
370.612	n/a	rating_engaged	n/a	n/a
371.163	123.295	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
498.993	n/a	rating_relevance	n/a	n/a
504.028	n/a	rating_happy	n/a	n/a
509.064	n/a	rating_sad	n/a	n/a
514.099	n/a	rating_afraid	n/a	n/a
519.134	n/a	rating_disgusted	n/a	n/a
524.153	n/a	rating_warm	n/a	n/a
529.188	n/a	rating_engaged	n/a	n/a
