onset	duration	trial_type	response_value	stim_file
2.768	142.35	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.666	n/a	rating_relevance	n/a	n/a
154.702	n/a	rating_happy	n/a	n/a
159.737	n/a	rating_sad	n/a	n/a
164.772	n/a	rating_afraid	n/a	n/a
169.807	n/a	rating_disgusted	n/a	n/a
174.843	n/a	rating_warm	n/a	n/a
179.878	n/a	rating_engaged	n/a	n/a
180.418	339.083	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.056	n/a	rating_relevance	n/a	n/a
529.091	n/a	rating_happy	n/a	n/a
534.11	n/a	rating_sad	n/a	n/a
539.128	n/a	rating_afraid	n/a	n/a
544.164	n/a	rating_disgusted	n/a	n/a
549.199	n/a	rating_warm	n/a	n/a
554.234	n/a	rating_engaged	n/a	n/a
