onset	duration	trial_type	response_value	stim_file
2.766	142.361	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.662	n/a	rating_relevance	n/a	n/a
154.697	n/a	rating_happy	n/a	n/a
159.732	n/a	rating_sad	n/a	n/a
164.751	n/a	rating_afraid	n/a	n/a
169.786	n/a	rating_disgusted	n/a	n/a
174.821	n/a	rating_warm	n/a	n/a
179.857	n/a	rating_engaged	n/a	n/a
180.388	339.069	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.003	n/a	rating_relevance	n/a	n/a
529.038	n/a	rating_happy	n/a	n/a
534.074	n/a	rating_sad	n/a	n/a
539.092	n/a	rating_afraid	n/a	n/a
544.111	n/a	rating_disgusted	n/a	n/a
549.129	n/a	rating_warm	n/a	n/a
554.148	n/a	rating_engaged	n/a	n/a
