onset	duration	trial_type	response_value	stim_file
2.768	38.902	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
44.614	2.904	rating_relevance	15.0	n/a
48.799	2.07	rating_happy	35.31	n/a
52.8	1.049	rating_sad	0.0	n/a
57.669	0.899	rating_afraid	0.0	n/a
62.72	0.932	rating_disgusted	0.0	n/a
70.723	3.917	rating_warm	46.15	n/a
74.942	3.117	rating_engaged	55.31	n/a
76.859	74.562	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
155.955	n/a	rating_relevance	n/a	n/a
159.957	3.483	rating_happy	10.94	n/a
164.192	2.7	rating_sad	2.4	n/a
168.427	1.916	rating_afraid	2.5	n/a
173.729	2.208	rating_disgusted	0.0	n/a
179.214	2.672	rating_warm	6.98	n/a
184.649	3.086	rating_engaged	37.19	n/a
186.6	138.886	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
329.103	3.581	rating_relevance	14.48	n/a
333.555	3.017	rating_happy	38.23	n/a
339.74	4.184	rating_sad	19.27	n/a
343.075	2.5	rating_afraid	0.0	n/a
346.66	1.066	rating_disgusted	0.0	n/a
353.496	2.883	rating_warm	29.17	n/a
357.847	2.222	rating_engaged	53.85	n/a
360.662	27.058	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
391.693	3.923	rating_relevance	2.29	n/a
394.227	1.44	rating_happy	0.0	n/a
401.68	3.882	rating_sad	0.83	n/a
405.232	2.416	rating_afraid	9.38	n/a
409.266	1.432	rating_disgusted	0.0	n/a
416.502	3.649	rating_warm	0.0	n/a
421.654	3.784	rating_engaged	46.04	n/a
